"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"That Mitchell and Webb Look",2006,"Episode #1.1",1,1,1,7.5,115,"tt0902199","tt0499410"
"That Mitchell and Webb Look",2006,"Episode #1.2",1,2,2,7.6,102,"tt0864270","tt0499410"
"That Mitchell and Webb Look",2006,"Episode #1.3",1,3,3,7.6,89,"tt0871777","tt0499410"
"That Mitchell and Webb Look",2006,"Episode #1.4",1,4,4,7.5,83,"tt0882628","tt0499410"
"That Mitchell and Webb Look",2006,"Episode #1.5",1,5,5,8,88,"tt0880366","tt0499410"
"That Mitchell and Webb Look",2006,"Episode #1.6",1,6,6,7.6,78,"tt0884685","tt0499410"
"That Mitchell and Webb Look",2006,"Episode #2.1",2,1,7,7.6,79,"tt1186597","tt0499410"
"That Mitchell and Webb Look",2006,"Episode #2.2",2,2,8,7.3,73,"tt1186598","tt0499410"
"That Mitchell and Webb Look",2006,"Episode #2.3",2,3,9,7.2,67,"tt1186599","tt0499410"
"That Mitchell and Webb Look",2006,"Episode #2.4",2,4,10,7.4,66,"tt1186600","tt0499410"
"That Mitchell and Webb Look",2006,"Episode #2.5",2,5,11,7.4,65,"tt1186601","tt0499410"
"That Mitchell and Webb Look",2006,"Episode #2.6",2,6,12,7.6,63,"tt1186602","tt0499410"
"That Mitchell and Webb Look",2006,"Episode #3.1",3,1,13,7.4,63,"tt1453848","tt0499410"
"That Mitchell and Webb Look",2006,"Episode #3.2",3,2,14,7.3,54,"tt1458857","tt0499410"
"That Mitchell and Webb Look",2006,"Episode #3.3",3,3,15,7.3,52,"tt1462316","tt0499410"
"That Mitchell and Webb Look",2006,"Episode #3.4",3,4,16,7.4,50,"tt1466293","tt0499410"
"That Mitchell and Webb Look",2006,"Episode #3.5",3,5,17,6.9,52,"tt1470453","tt0499410"
"That Mitchell and Webb Look",2006,"Episode #3.6",3,6,18,7.2,53,"tt1475041","tt0499410"
"That Mitchell and Webb Look",2006,"Episode #4.1",4,1,19,7.8,56,"tt1690857","tt0499410"
"That Mitchell and Webb Look",2006,"Episode #4.2",4,2,20,7.3,48,"tt1692166","tt0499410"
"That Mitchell and Webb Look",2006,"Episode #4.3",4,3,21,7,46,"tt1696120","tt0499410"
"That Mitchell and Webb Look",2006,"Episode #4.4",4,4,22,7.4,46,"tt1701875","tt0499410"
"That Mitchell and Webb Look",2006,"Episode #4.5",4,5,23,7.3,45,"tt1706241","tt0499410"
"That Mitchell and Webb Look",2006,"Episode #4.6",4,6,24,8.4,63,"tt1708333","tt0499410"
