"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Big Brother",2000,"Episode #1.1",1,1,1,7.5,102,"tt0794694","tt0251497"
"Big Brother",2000,"Episode #1.2",1,2,3,6.4,55,"tt0803926","tt0251497"
"Big Brother",2000,"Episode #1.3",1,3,5,5.8,47,"tt0803936","tt0251497"
"Big Brother",2000,"Episode #1.4",1,4,7,6,44,"tt0803943","tt0251497"
"Big Brother",2000,"Episode #1.5",1,5,9,5.8,40,"tt0803944","tt0251497"
"Big Brother",2000,"Episode #1.6",1,6,11,5.9,37,"tt0803945","tt0251497"
"Big Brother",2000,"Episode #1.7",1,7,13,5.9,37,"tt0803946","tt0251497"
"Big Brother",2000,"Episode #1.8",1,8,15,5.6,37,"tt0803948","tt0251497"
"Big Brother",2000,"Episode #1.9",1,9,17,5.7,36,"tt0803949","tt0251497"
"Big Brother",2000,"Episode #1.10",1,10,19,5.9,36,"tt0803916","tt0251497"
"Big Brother",2000,"Episode #1.11",1,11,21,5.4,36,"tt0803917","tt0251497"
"Big Brother",2000,"Episode #1.12",1,12,23,5.7,34,"tt0803918","tt0251497"
"Big Brother",2000,"Episode #1.13",1,13,25,5.5,34,"tt0803919","tt0251497"
"Big Brother",2000,"Episode #1.14",1,14,27,4.7,36,"tt0803920","tt0251497"
"Big Brother",2000,"Episode #1.15",1,15,29,5.1,30,"tt0803921","tt0251497"
"Big Brother",2000,"Episode #1.16",1,16,31,5.6,32,"tt0803922","tt0251497"
"Big Brother",2000,"Episode #1.17",1,17,33,5.2,35,"tt0803923","tt0251497"
"Big Brother",2000,"Episode #1.18",1,18,35,5.9,32,"tt0803924","tt0251497"
"Big Brother",2000,"Episode #1.19",1,19,37,5.7,32,"tt0803925","tt0251497"
"Big Brother",2000,"Episode #1.20",1,20,39,5.5,31,"tt0803927","tt0251497"
"Big Brother",2000,"Episode #1.21",1,21,42,5.8,27,"tt2040693","tt0251497"
"Big Brother",2000,"Episode #1.22",1,22,43,5.6,28,"tt0803928","tt0251497"
"Big Brother",2000,"Episode #1.23",1,23,45,5.4,28,"tt0803929","tt0251497"
"Big Brother",2000,"Episode #1.24",1,24,47,5.7,29,"tt0803930","tt0251497"
"Big Brother",2000,"Episode #1.25",1,25,49,5.8,26,"tt0803931","tt0251497"
"Big Brother",2000,"Episode #1.26",1,26,51,5.2,28,"tt0803932","tt0251497"
"Big Brother",2000,"Episode #1.27",1,27,53,5.8,26,"tt0803933","tt0251497"
"Big Brother",2000,"Episode #1.28",1,28,55,5.8,26,"tt0803934","tt0251497"
"Big Brother",2000,"Episode #1.29",1,29,57,6,27,"tt0803935","tt0251497"
"Big Brother",2000,"Episode #1.30",1,30,59,5.8,26,"tt0803937","tt0251497"
"Big Brother",2000,"Episode #1.31",1,31,61,5.7,26,"tt0803938","tt0251497"
"Big Brother",2000,"Episode #1.32",1,32,63,5.8,25,"tt0803939","tt0251497"
"Big Brother",2000,"Episode #1.33",1,33,65,5.4,25,"tt0803940","tt0251497"
"Big Brother",2000,"Episode #1.34",1,34,67,5.8,26,"tt0803941","tt0251497"
"Big Brother",2000,"Episode #1.35",1,35,69,5.8,26,"tt0803942","tt0251497"
"Big Brother",2000,"Episode #1.36",1,36,71,6.1,27,"tt0812486","tt0251497"
"Big Brother",2000,"Episode #1.37",1,37,73,5.8,25,"tt0812487","tt0251497"
"Big Brother",2000,"Episode #1.38",1,38,75,5.8,25,"tt0812488","tt0251497"
"Big Brother",2000,"Episode #1.39",1,39,77,5.9,25,"tt0812489","tt0251497"
"Big Brother",2000,"Episode #1.40",1,40,79,5.8,25,"tt0812490","tt0251497"
"Big Brother",2000,"Episode #1.41",1,41,81,6.3,24,"tt0812491","tt0251497"
"Big Brother",2000,"Episode #1.42",1,42,83,5.8,25,"tt0812492","tt0251497"
"Big Brother",2000,"Episode #1.43",1,43,85,5.7,24,"tt0812493","tt0251497"
"Big Brother",2000,"Episode #1.44",1,44,87,5.8,24,"tt0812494","tt0251497"
"Big Brother",2000,"Episode #1.45",1,45,89,5.3,24,"tt0812495","tt0251497"
"Big Brother",2000,"Episode #1.46",1,46,91,5.8,23,"tt0812496","tt0251497"
"Big Brother",2000,"Episode #1.47",1,47,93,5.4,23,"tt0812497","tt0251497"
"Big Brother",2000,"Episode #1.48",1,48,95,5.6,23,"tt0812498","tt0251497"
"Big Brother",2000,"Episode #1.49",1,49,97,5.6,23,"tt0812499","tt0251497"
