"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"American Pickers",2010,"Big Bear",1,1,1,7.2,71,"tt1619346","tt1596786"
"American Pickers",2010,"Super Scooter",1,2,2,7.3,54,"tt1619350","tt1596786"
"American Pickers",2010,"White Castle on the Farm",1,3,3,7.2,54,"tt1619351","tt1596786"
"American Pickers",2010,"Invisible Pump",1,4,4,7.3,55,"tt1619348","tt1596786"
"American Pickers",2010,"Back Breaker",1,5,5,7,49,"tt1619345","tt1596786"
"American Pickers",2010,"Mole Man",1,6,6,7.5,48,"tt1619349","tt1596786"
"American Pickers",2010,"Frank's Gamble",1,7,7,7.5,48,"tt1619347","tt1596786"
"American Pickers",2010,"5 Acres of Junk",1,8,8,7,49,"tt1619344","tt1596786"
"American Pickers",2010,"Bigfoot in Alabama",1,9,9,7.2,36,"tt1635554","tt1596786"
"American Pickers",2010,"Know When to Fold",1,10,10,7.1,37,"tt1635556","tt1596786"
"American Pickers",2010,"Fill'er Up",1,11,11,7.3,39,"tt1635555","tt1596786"
"American Pickers",2010,"Leland's Cafe",1,12,12,7.4,38,"tt1635557","tt1596786"
"American Pickers",2010,"Art of the Deal",2,1,13,7.2,41,"tt1685056","tt1596786"
"American Pickers",2010,"Buddy's Booby Trap",2,2,14,7.2,40,"tt1685057","tt1596786"
"American Pickers",2010,"Gordon's Gold Mine",2,3,15,7.4,37,"tt1669876","tt1596786"
"American Pickers",2010,"Smooth Operators",2,4,16,7.4,38,"tt1685059","tt1596786"
"American Pickers",2010,"Getting the Boot",2,5,17,7.4,35,"tt1685058","tt1596786"
"American Pickers",2010,"Easy Riders",2,6,18,7.4,37,"tt1702636","tt1596786"
"American Pickers",2010,"Psychic Pickings",2,7,19,7.2,32,"tt1701232","tt1596786"
"American Pickers",2010,"One Pony Town",2,8,20,7.1,31,"tt1713077","tt1596786"
"American Pickers",2010,"Hobo Jack",2,9,21,7.8,36,"tt1713076","tt1596786"
"American Pickers",2010,"Laurel and Hardy",2,10,22,7.2,33,"tt1748472","tt1596786"
"American Pickers",2010,"Frank Flips",2,11,23,7.6,35,"tt1724630","tt1596786"
"American Pickers",2010,"Mike's Breakdown",2,12,24,7.2,31,"tt1936024","tt1596786"
"American Pickers",2010,"Pint-Sized Picker",2,13,25,6.9,31,"tt1766246","tt1596786"
"American Pickers",2010,"A Banner Pick",3,1,26,7.7,30,"tt1901276","tt1596786"
"American Pickers",2010,"Danielle Goes Picking",3,2,27,7.3,34,"tt1901277","tt1596786"
"American Pickers",2010,"What's in the Box?",3,3,28,7,27,"tt1901278","tt1596786"
"American Pickers",2010,"Fairlane Fever",3,4,29,7,28,"tt1935374","tt1596786"
"American Pickers",2010,"Too Hot to Handle",3,5,30,6.8,29,"tt1928384","tt1596786"
"American Pickers",2010,"Trading Up",3,6,31,6.7,30,"tt1959722","tt1596786"
"American Pickers",2010,"The Emu Chase",3,7,32,7,36,"tt1826984","tt1596786"
"American Pickers",2010,"Keep Out!",3,8,33,6.8,27,"tt1911703","tt1596786"
"American Pickers",2010,"They Boldly Go",3,9,34,7.3,37,"tt1842566","tt1596786"
"American Pickers",2010,"The Possum Trot",3,10,35,7,27,"tt1910697","tt1596786"
"American Pickers",2010,"California Dreamin'",3,11,36,6.9,29,"tt1868163","tt1596786"
"American Pickers",2010,"Frank's Big Shot",3,12,37,6.9,29,"tt1870616","tt1596786"
"American Pickers",2010,"NASCAR Challenge",3,13,38,7.2,27,"tt1877962","tt1596786"
"American Pickers",2010,"Civil War Pickings",4,1,39,7.7,30,"tt1959720","tt1596786"
"American Pickers",2010,"An Indian Reunion",4,2,40,6.9,23,"tt1946580","tt1596786"
"American Pickers",2010,"Airstream Dream",4,3,41,6.8,26,"tt1950485","tt1596786"
"American Pickers",2010,"The Pick the Pawn and the Polish",4,4,42,7,28,"tt1959721","tt1596786"
"American Pickers",2010,"Pandora's Box",4,5,43,7,25,"tt1996514","tt1596786"
"American Pickers",2010,"Frank Bears All",4,6,44,7.6,22,"tt2007563","tt1596786"
"American Pickers",2010,"Pinball Mania",4,7,45,6.9,26,"tt1997637","tt1596786"
"American Pickers",2010,"Frank's Pacemaker",4,8,46,6.5,26,"tt2005464","tt1596786"
"American Pickers",2010,"Urban Cowboys",4,9,47,6.9,25,"tt2034204","tt1596786"
"American Pickers",2010,"Automotive Archaeology",4,10,48,7,23,"tt2041643","tt1596786"
"American Pickers",2010,"Motor City",4,11,49,6.9,26,"tt2049664","tt1596786"
"American Pickers",2010,"8th Grade Humor",4,12,50,6.3,27,"tt2057525","tt1596786"
"American Pickers",2010,"Jurassic Pick",5,1,51,6.9,31,"tt2162907","tt1596786"
"American Pickers",2010,"Not So Cheap Thrills",5,2,52,6.8,29,"tt2119599","tt1596786"
"American Pickers",2010,"Pickin Perry-Dise",5,3,53,7,29,"tt2124204","tt1596786"
"American Pickers",2010,"The Mad Catter",5,4,54,7,27,"tt2131709","tt1596786"
"American Pickers",2010,"Fast Eddie",5,5,55,6.6,27,"tt2137541","tt1596786"
"American Pickers",2010,"What Happens in Sturgis...",5,6,56,7.1,25,"tt2151959","tt1596786"
"American Pickers",2010,"The Elephant in the Room",5,7,57,7.5,31,"tt2149321","tt1596786"
"American Pickers",2010,"Picker Man Blues",5,8,58,6.9,28,"tt2168083","tt1596786"
"American Pickers",2010,"Frank's Dog Days",5,9,59,6.8,32,"tt2179351","tt1596786"
"American Pickers",2010,"Odd Fellas",5,10,60,7,27,"tt2190515","tt1596786"
"American Pickers",2010,"When Horses Fly",5,11,61,7.7,20,"tt3535102","tt1596786"
"American Pickers",2010,"Knuckleheads",5,12,62,6.7,24,"tt2245359","tt1596786"
"American Pickers",2010,"The Belly Dance",5,13,63,6.8,26,"tt2271877","tt1596786"
"American Pickers",2010,"Boys' Toys",6,1,64,7.1,24,"tt2329001","tt1596786"
"American Pickers",2010,"The Return of Hobo Jack",6,2,65,6.8,26,"tt2366277","tt1596786"
"American Pickers",2010,"Mike's Holy Grail",6,3,66,7.4,23,"tt3163810","tt1596786"
"American Pickers",2010,"Feudin' Pickers",6,4,67,6.6,24,"tt2395513","tt1596786"
"American Pickers",2010,"Duck Duck Moose",6,5,68,7.1,24,"tt2166296","tt1596786"
"American Pickers",2010,"Driving Miss Dani",6,6,69,7.1,25,"tt2178618","tt1596786"
"American Pickers",2010,"Mama Knows Best",6,7,70,6.8,20,"tt2192972","tt1596786"
"American Pickers",2010,"Love 'Em and Leave 'Em",6,8,71,6.9,24,"tt2206530","tt1596786"
"American Pickers",2010,"You Betcha",6,9,72,6.5,19,"tt2221142","tt1596786"
"American Pickers",2010,"Backroad Samurai",6,10,73,7.2,24,"tt2234968","tt1596786"
"American Pickers",2010,"Train Wreck",7,1,74,6.2,25,"tt2313592","tt1596786"
"American Pickers",2010,"Where's Aldo?",7,2,75,7.2,21,"tt3163812","tt1596786"
"American Pickers",2010,"Pickers in the Attic",7,3,76,7,27,"tt2337352","tt1596786"
"American Pickers",2010,"Guys and Dollhouses",7,4,77,6.7,26,"tt2325614","tt1596786"
"American Pickers",2010,"Guitars Guns and Gears",7,5,78,7,21,"tt2444760","tt1596786"
"American Pickers",2010,"Sturgis or Bust",7,6,79,7.7,20,"tt3535106","tt1596786"
"American Pickers",2010,"Picking Superheroes",7,7,80,7.6,22,"tt3159366","tt1596786"
"American Pickers",2010,"Duke of Oil",7,8,81,7.1,24,"tt2502224","tt1596786"
"American Pickers",2010,"Substitute Picker",7,9,82,7.6,22,"tt3535110","tt1596786"
"American Pickers",2010,"Full Steam Ahead",7,10,83,6.9,22,"tt2526688","tt1596786"
"American Pickers",2010,"Dial F for Fritz",7,11,84,6.8,21,"tt2542734","tt1596786"
"American Pickers",2010,"Woody Wood Picker",7,12,85,7.2,22,"tt2517890","tt1596786"
"American Pickers",2010,"The Doctor Is In",8,1,86,7.2,24,"tt2606668","tt1596786"
"American Pickers",2010,"The Million Dollar Mistake",8,2,87,7.2,19,"tt2621544","tt1596786"
"American Pickers",2010,"Haunted Honeyhole",8,3,88,7.3,22,"tt2634028","tt1596786"
"American Pickers",2010,"Ladies Know Best",8,4,89,6.9,21,"tt2647836","tt1596786"
"American Pickers",2010,"California Streaming",8,5,90,7.9,21,"tt3163802","tt1596786"
"American Pickers",2010,"California Gold Mine",8,6,91,8,18,"tt3535116","tt1596786"
"American Pickers",2010,"California Kustom",8,7,92,7.6,23,"tt2706886","tt1596786"
"American Pickers",2010,"Hometown Pickin'",8,8,93,6.6,21,"tt2721006","tt1596786"
"American Pickers",2010,"Cheap Pick",8,9,94,6.9,21,"tt2735822","tt1596786"
"American Pickers",2010,"The Royal Risk",9,1,95,7.1,22,"tt2919504","tt1596786"
"American Pickers",2010,"Step Right Up",9,2,96,7.4,16,"tt3103666","tt1596786"
"American Pickers",2010,"Deuce Digging",9,3,97,7.1,21,"tt2947644","tt1596786"
"American Pickers",2010,"Pinch Picker",9,4,98,7.9,18,"tt3190506","tt1596786"
"American Pickers",2010,"Cowboys and Cobwebs",9,5,99,7.7,17,"tt3535122","tt1596786"
"American Pickers",2010,"White Knuckles",9,6,100,8,16,"tt3535126","tt1596786"
"American Pickers",2010,"Bad Mother Shucker",9,7,101,6.8,16,"tt3026538","tt1596786"
"American Pickers",2010,"Traders of the Lost Parts",9,8,102,6.8,18,"tt3042266","tt1596786"
"American Pickers",2010,"Reverse the Curse",9,9,103,6.9,18,"tt3062248","tt1596786"
"American Pickers",2010,"Going Hollywood",9,10,104,6.8,18,"tt3075476","tt1596786"
"American Pickers",2010,"Louisiana Purchase",9,11,105,7,17,"tt3094626","tt1596786"
"American Pickers",2010,"Grin and Bear It",9,12,106,7.4,16,"tt3535138","tt1596786"
"American Pickers",2010,"The Italian Job: Part 1",10,1,107,8.1,22,"tt3332600","tt1596786"
"American Pickers",2010,"The Italian Job: Part 2",10,2,108,8,20,"tt3218940","tt1596786"
"American Pickers",2010,"Sicilian Standoff",10,3,109,7.6,17,"tt3236722","tt1596786"
"American Pickers",2010,"London Calling",10,4,110,8.1,20,"tt3254208","tt1596786"
"American Pickers",2010,"Pick or Treat",10,5,111,7.5,17,"tt3269948","tt1596786"
"American Pickers",2010,"Dani Smells a Rat Rod",10,6,112,7.8,18,"tt3470260","tt1596786"
"American Pickers",2010,"Tough Texas",10,7,113,7.7,15,"tt3288742","tt1596786"
"American Pickers",2010,"Picking It Forward",10,8,114,8.1,21,"tt3320988","tt1596786"
"American Pickers",2010,"Cammy Camaro",10,9,115,7.7,22,"tt3335320","tt1596786"
"American Pickers",2010,"Lead of a Lifetime",10,10,116,7.8,18,"tt3351588","tt1596786"
"American Pickers",2010,"Bonnie Clyde and the King",10,11,117,8.7,21,"tt3360692","tt1596786"
"American Pickers",2010,"Pam's Labyrinth",10,12,118,8.3,22,"tt3386658","tt1596786"
"American Pickers",2010,"Off the Road",10,13,119,6.3,17,"tt3332608","tt1596786"
"American Pickers",2010,"The Einstein Gamble",11,1,120,8.2,25,"tt3535156","tt1596786"
"American Pickers",2010,"KISS and Sell",11,2,121,7.9,18,"tt3440534","tt1596786"
"American Pickers",2010,"The King's Ransom",11,3,122,8.1,21,"tt3456918","tt1596786"
"American Pickers",2010,"For a Few Dollars More",11,4,123,8.7,22,"tt3472250","tt1596786"
"American Pickers",2010,"Mountain Mayhem",11,5,124,8,17,"tt3487734","tt1596786"
"American Pickers",2010,"The Mega-Pick",11,6,125,7.1,19,"tt3613524","tt1596786"
"American Pickers",2010,"Frank's Holy Grail",11,7,126,7.6,17,"tt3834692","tt1596786"
"American Pickers",2010,"Backroad Barnstorming",11,8,127,7.6,18,"tt3920754","tt1596786"
"American Pickers",2010,"Legend of the Lost Indian",11,9,128,8.1,22,"tt3920758","tt1596786"
"American Pickers",2010,"Enter the Negotiator",11,10,129,7.5,20,"tt3676448","tt1596786"
"American Pickers",2010,"Mad as a Picker",11,11,130,7.8,19,"tt3715366","tt1596786"
"American Pickers",2010,"Captain Quirk",11,12,131,7.4,20,"tt3718418","tt1596786"
"American Pickers",2010,"Sweet Homes Alabama",11,13,132,7.4,16,"tt3920778","tt1596786"
"American Pickers",2010,"Need for Speed",11,14,133,6.9,15,"tt3767450","tt1596786"
"American Pickers",2010,"Shock Value",11,15,134,6.4,17,"tt3782972","tt1596786"
"American Pickers",2010,"Alien vs. Picker",12,1,135,6.3,15,"tt3920790","tt1596786"
"American Pickers",2010,"Raze the Roof",12,2,136,7.1,17,"tt3881086","tt1596786"
"American Pickers",2010,"Big Boy Toys",12,3,137,6.8,18,"tt3920806","tt1596786"
"American Pickers",2010,"Plymouth Rocks",12,4,138,6.5,17,"tt3956764","tt1596786"
"American Pickers",2010,"Rocket Man",12,5,139,7.1,20,"tt3977524","tt1596786"
"American Pickers",2010,"Virginia Is for Pickers",12,6,140,6.8,17,"tt3979554","tt1596786"
"American Pickers",2010,"The More You No",12,7,141,6.6,14,"tt4151806","tt1596786"
"American Pickers",2010,"Thunderdome",12,8,142,6.5,14,"tt4144072","tt1596786"
"American Pickers",2010,"Auburned Out",12,9,143,6.9,21,"tt4161812","tt1596786"
"American Pickers",2010,"If You Talk Nice to Me",12,10,144,7.5,19,"tt4179662","tt1596786"
"American Pickers",2010,"Let's Be Frank",12,11,145,7.4,17,"tt4654516","tt1596786"
"American Pickers",2010,"Grudge Match",12,12,146,7.2,18,"tt4198304","tt1596786"
"American Pickers",2010,"Escape to Motor Mountain",12,13,147,6.9,17,"tt4654524","tt1596786"
"American Pickers",2010,"Everything Must Go",12,14,148,7.5,19,"tt4654528","tt1596786"
"American Pickers",2010,"Museum Man",13,1,149,7.1,20,"tt4337582","tt1596786"
"American Pickers",2010,"Big Moe",13,2,150,7.3,16,"tt4654530","tt1596786"
"American Pickers",2010,"May the Ford Be with You",13,3,151,7.4,18,"tt4365638","tt1596786"
"American Pickers",2010,"The Pickin' or the Egg",13,4,152,7.6,19,"tt4654534","tt1596786"
"American Pickers",2010,"Let It Go",13,5,153,7.2,17,"tt4654538","tt1596786"
"American Pickers",2010,"The Maineiacs",13,6,154,8,21,"tt4461074","tt1596786"
"American Pickers",2010,"From A to T",13,7,155,7.8,18,"tt4467352","tt1596786"
