"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Gimme Gimme Gimme",1999,"Who's That Boy?",1,1,1,8,101,"tt0588340","tt0167599"
"Gimme Gimme Gimme",1999,"The Big Break",1,2,2,8.1,86,"tt0588338","tt0167599"
"Gimme Gimme Gimme",1999,"Legs and Co.",1,3,3,7.9,87,"tt0588328","tt0167599"
"Gimme Gimme Gimme",1999,"Do They Take Sugar?",1,4,4,7.7,78,"tt0588324","tt0167599"
"Gimme Gimme Gimme",1999,"Saturday Night Diva",1,5,5,8.2,81,"tt0588332","tt0167599"
"Gimme Gimme Gimme",1999,"I Do I Do I Do",1,6,6,7.8,78,"tt0588327","tt0167599"
"Gimme Gimme Gimme",1999,"Teacher's Pet",2,1,7,7.7,75,"tt0588337","tt0167599"
"Gimme Gimme Gimme",1999,"Stiff",2,2,8,7.8,73,"tt0588336","tt0167599"
"Gimme Gimme Gimme",1999,"Prison Visitor",2,3,9,7.9,74,"tt0588331","tt0167599"
"Gimme Gimme Gimme",1999,"Dirty Thirty",2,4,10,7.9,72,"tt0588323","tt0167599"
"Gimme Gimme Gimme",1999,"Glad to Be Gay?",2,5,11,8.3,81,"tt0588326","tt0167599"
"Gimme Gimme Gimme",1999,"Sofa Man",2,6,12,8,81,"tt0588335","tt0167599"
"Gimme Gimme Gimme",1999,"Down and Out",3,1,13,7.3,70,"tt0588325","tt0167599"
"Gimme Gimme Gimme",1999,"Lollipop Man",3,2,14,7,74,"tt0588329","tt0167599"
"Gimme Gimme Gimme",1999,"Secrets and Flies",3,3,15,7.2,65,"tt0588333","tt0167599"
"Gimme Gimme Gimme",1999,"Trauma",3,4,16,7.4,65,"tt0588339","tt0167599"
"Gimme Gimme Gimme",1999,"Singing in the Drain",3,5,17,7.6,67,"tt0588334","tt0167599"
"Gimme Gimme Gimme",1999,"Decoy",3,6,18,7.5,62,"tt0588322","tt0167599"
