"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Red vs. Blue",2003,"Why Are We Here?",1,1,1,7.4,165,"tt1506230","tt0401747"
"Red vs. Blue",2003,"Red Gets a Delivery",1,2,2,7.3,117,"tt1506220","tt0401747"
"Red vs. Blue",2003,"The Rookies",1,3,3,7.4,110,"tt1506228","tt0401747"
"Red vs. Blue",2003,"Head Noob in Charge",1,4,4,7.5,107,"tt1506204","tt0401747"
"Red vs. Blue",2003,"The Package Is in the Open",1,5,5,7.6,103,"tt1506227","tt0401747"
"Red vs. Blue",2003,"Giga-Whats??",1,6,6,7.7,103,"tt1506192","tt0401747"
"Red vs. Blue",2003,"Check Out the Treads on That Tank",1,7,7,7.2,97,"tt1506198","tt0401747"
"Red vs. Blue",2003,"Don't Ph34r the Reaper",1,8,8,7.6,97,"tt1506200","tt0401747"
"Red vs. Blue",2003,"After Church",1,9,9,7.7,96,"tt1506195","tt0401747"
"Red vs. Blue",2003,"A Shadow of His Former Self",1,10,10,7.6,90,"tt1506193","tt0401747"
"Red vs. Blue",2003,"Knock Knock. Who's There? Pain.",1,11,11,7.5,87,"tt1506210","tt0401747"
"Red vs. Blue",2003,"Down But Not Out",1,12,12,7.2,84,"tt1506201","tt0401747"
"Red vs. Blue",2003,"Human Peer Bonding",1,13,13,7.5,86,"tt1506206","tt0401747"
"Red vs. Blue",2003,"Roomier Than It Looks",1,14,14,7.5,84,"tt1506223","tt0401747"
"Red vs. Blue",2003,"How the Other Half Lives",1,15,15,7.2,80,"tt1506205","tt0401747"
"Red vs. Blue",2003,"A Slightly Crueler Cruller",1,16,16,7.4,78,"tt1506194","tt0401747"
"Red vs. Blue",2003,"Points of Origin",1,17,17,7.4,79,"tt1506218","tt0401747"
"Red vs. Blue",2003,"SPF 0",1,18,18,7.4,80,"tt1506224","tt0401747"
"Red vs. Blue",2003,"Last One Out Hit the Lights",1,19,19,7.4,82,"tt1506211","tt0401747"
"Red vs. Blue",2003,"Everything Old Is New Again",2,1,20,7.4,75,"tt1506203","tt0401747"
"Red vs. Blue",2003,"Motion to Adjourn",2,2,21,7.4,68,"tt1506214","tt0401747"
"Red vs. Blue",2003,"Red vs Bleu",2,3,22,7.6,69,"tt1506221","tt0401747"
"Red vs. Blue",2003,"The Joy of Toggling",2,4,23,7.2,66,"tt1506226","tt0401747"
"Red vs. Blue",2003,"Sweet Ride",2,5,24,7.1,65,"tt1506225","tt0401747"
"Red vs. Blue",2003,"Last Words",2,6,25,7.2,61,"tt1506212","tt0401747"
"Red vs. Blue",2003,"Nobody Likes You",2,7,26,6.9,63,"tt1506216","tt0401747"
"Red vs. Blue",2003,"Nine-Tenths of the Law",2,8,27,7.2,59,"tt1506215","tt0401747"
"Red vs. Blue",2003,"In Stereo Where Available",2,9,28,7.1,60,"tt1506208","tt0401747"
"Red vs. Blue",2003,"Radar Love",2,10,29,7.5,59,"tt1506219","tt0401747"
"Red vs. Blue",2003,"I Dream of Meanie",2,11,30,7.2,59,"tt1506207","tt0401747"
"Red vs. Blue",2003,"Room for Rent",2,12,31,7.4,57,"tt1506222","tt0401747"
"Red vs. Blue",2003,"Me Myself and You",2,13,32,7.2,57,"tt1506213","tt0401747"
"Red vs. Blue",2003,"An Audience of Dumb",2,14,33,7.7,59,"tt1506197","tt0401747"
"Red vs. Blue",2003,"Aftermath Before Biology",2,15,34,6.9,59,"tt1506196","tt0401747"
"Red vs. Blue",2003,"What's Mine Is Yours",2,16,35,6.8,55,"tt1506229","tt0401747"
"Red vs. Blue",2003,"Nut. Doonut.",2,17,36,7.4,57,"tt1506217","tt0401747"
"Red vs. Blue",2003,"Dealer Incentive",2,18,37,7.1,55,"tt1506199","tt0401747"
"Red vs. Blue",2003,"K.I.T. B.F.F.",2,19,38,7.7,57,"tt1506209","tt0401747"
"Red vs. Blue",2003,"Best Laid Plans",3,1,39,7.6,58,"tt1508542","tt0401747"
"Red vs. Blue",2003,"Visiting Old Friends",3,2,40,7.8,55,"tt1508557","tt0401747"
"Red vs. Blue",2003,"Let's Get Together",3,3,41,7.3,49,"tt1508551","tt0401747"
"Red vs. Blue",2003,"You're the Bomb Yo",3,4,42,7.4,51,"tt1508560","tt0401747"
"Red vs. Blue",2003,"Make Your Time",3,5,43,8,55,"tt1508552","tt0401747"
"Red vs. Blue",2003,"We Must Rebuild",3,6,44,7.2,50,"tt1508558","tt0401747"
"Red vs. Blue",2003,"New Toys",3,7,45,7.2,52,"tt1508553","tt0401747"
"Red vs. Blue",2003,"We're Being Watched",3,8,46,7.7,40,"tt1508559","tt0401747"
"Red vs. Blue",2003,"It's a Biological Fact",3,9,47,7.2,52,"tt1508549","tt0401747"
"Red vs. Blue",2003,"Heavy Metal",3,10,48,7.7,52,"tt1508547","tt0401747"
"Red vs. Blue",2003,"Roaming Charges",3,11,49,8.2,53,"tt1508554","tt0401747"
"Red vs. Blue",2003,"Silver Linings",3,12,50,8.6,47,"tt1508555","tt0401747"
"Red vs. Blue",2003,"Episode 50 Part 2",3,13,51,8.4,47,"tt1508545","tt0401747"
"Red vs. Blue",2003,"Have We Met?",3,14,52,8.3,46,"tt1508546","tt0401747"
"Red vs. Blue",2003,"Let's Come to Order",3,15,53,7.8,44,"tt1508550","tt0401747"
