"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Stargate: Atlantis",2004,"Rising",1,1,1,8.3,2275,"tt0426236","tt0374455"
"Stargate: Atlantis",2004,"Hide and Seek",1,2,2,7.4,1225,"tt0709233","tt0374455"
"Stargate: Atlantis",2004,"Thirty Eight Minutes",1,3,3,7.6,1218,"tt0709258","tt0374455"
"Stargate: Atlantis",2004,"Suspicion",1,4,4,7.1,1123,"tt0709244","tt0374455"
"Stargate: Atlantis",2004,"Childhood's End",1,5,5,7.2,1148,"tt0709225","tt0374455"
"Stargate: Atlantis",2004,"Poisoning the Well",1,6,6,7.4,1105,"tt0709239","tt0374455"
"Stargate: Atlantis",2004,"Underground",1,7,7,7.5,1088,"tt0709260","tt0374455"
"Stargate: Atlantis",2004,"Home",1,8,8,7.8,1121,"tt0709234","tt0374455"
"Stargate: Atlantis",2004,"The Storm",1,9,9,8.2,1151,"tt0709256","tt0374455"
"Stargate: Atlantis",2004,"The Eye",1,10,10,8.4,1168,"tt0709247","tt0374455"
"Stargate: Atlantis",2004,"The Defiant One",1,11,11,7.9,1102,"tt0709246","tt0374455"
"Stargate: Atlantis",2004,"Hot Zone",1,12,12,7.3,1019,"tt0709235","tt0374455"
"Stargate: Atlantis",2004,"Sanctuary",1,13,13,7.6,1139,"tt0709243","tt0374455"
"Stargate: Atlantis",2004,"Before I Sleep",1,14,14,8.1,1183,"tt0709224","tt0374455"
"Stargate: Atlantis",2004,"The Brotherhood",1,15,15,7.5,1004,"tt0709245","tt0374455"
"Stargate: Atlantis",2004,"Letters from Pegasus",1,16,16,7.4,1045,"tt0709237","tt0374455"
"Stargate: Atlantis",2004,"The Gift",1,17,17,7.2,973,"tt0709248","tt0374455"
"Stargate: Atlantis",2004,"The Siege: Part 1",1,18,18,8.3,1059,"tt0709253","tt0374455"
"Stargate: Atlantis",2004,"The Siege: Part 2",1,19,19,8.6,1100,"tt0709254","tt0374455"
"Stargate: Atlantis",2004,"The Siege: Part 3",2,1,20,8.6,1113,"tt0709255","tt0374455"
"Stargate: Atlantis",2004,"The Intruder",2,2,21,7.4,982,"tt0709250","tt0374455"
"Stargate: Atlantis",2004,"Runner",2,3,22,7.9,1059,"tt0709242","tt0374455"
"Stargate: Atlantis",2004,"Duet",2,4,23,8,1186,"tt0709230","tt0374455"
"Stargate: Atlantis",2004,"Condemned",2,5,24,7.3,982,"tt0709226","tt0374455"
"Stargate: Atlantis",2004,"Trinity",2,6,25,7.5,996,"tt0709259","tt0374455"
"Stargate: Atlantis",2004,"Instinct",2,7,26,7.4,994,"tt0709236","tt0374455"
"Stargate: Atlantis",2004,"Conversion",2,8,27,7.4,967,"tt0709227","tt0374455"
"Stargate: Atlantis",2004,"Aurora",2,9,28,8.3,1084,"tt0709223","tt0374455"
"Stargate: Atlantis",2004,"The Lost Boys",2,10,29,7.5,964,"tt0709252","tt0374455"
"Stargate: Atlantis",2004,"The Hive",2,11,30,7.9,969,"tt0709249","tt0374455"
"Stargate: Atlantis",2004,"Epiphany",2,12,31,7.7,1040,"tt0709231","tt0374455"
"Stargate: Atlantis",2004,"Critical Mass",2,13,32,7.7,1044,"tt0709229","tt0374455"
"Stargate: Atlantis",2004,"Grace Under Pressure",2,14,33,7.7,1045,"tt0709232","tt0374455"
"Stargate: Atlantis",2004,"The Tower",2,15,34,7.1,947,"tt0709257","tt0374455"
"Stargate: Atlantis",2004,"The Long Goodbye",2,16,35,6.8,953,"tt0709251","tt0374455"
"Stargate: Atlantis",2004,"Coup D'etat",2,17,36,7.7,932,"tt0709228","tt0374455"
