"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Keeping Up with the Kardashians",2007,"I'm Watching You",1,1,1,4.7,321,"tt1122730","tt1086761"
"Keeping Up with the Kardashians",2007,"Managing Mom",1,2,2,4.9,223,"tt1122731","tt1086761"
"Keeping Up with the Kardashians",2007,"Brody in the House",1,3,3,4.8,199,"tt1122732","tt1086761"
"Keeping Up with the Kardashians",2007,"Birthday Suit",1,4,4,5.2,197,"tt1122733","tt1086761"
"Keeping Up with the Kardashians",2007,"Remembering Dad",1,5,5,5.1,181,"tt1122734","tt1086761"
"Keeping Up with the Kardashians",2007,"You Are So Pregnant Dude!",1,6,6,4.9,171,"tt1122735","tt1086761"
"Keeping Up with the Kardashians",2007,"Helping Hand",1,7,7,4.9,173,"tt1122736","tt1086761"
"Keeping Up with the Kardashians",2007,"The Price of Fame",1,8,8,4.8,163,"tt1122737","tt1086761"
"Keeping Up with the Kardashians",2007,"Kim Becomes a Diva",2,1,9,5,163,"tt1141944","tt1086761"
"Keeping Up with the Kardashians",2007,"Khloé Wants to Act",2,2,10,4.8,145,"tt1141945","tt1086761"
"Keeping Up with the Kardashians",2007,"Rob's New Girlfriend",2,3,11,4.7,147,"tt1141946","tt1086761"
"Keeping Up with the Kardashians",2007,"Kris the Cheerleader",2,4,12,4.8,139,"tt1141947","tt1086761"
"Keeping Up with the Kardashians",2007,"Khloé's Blind Dates",2,5,13,4.8,138,"tt1141948","tt1086761"
"Keeping Up with the Kardashians",2007,"Learning Self Defense",2,6,14,4.3,138,"tt1141949","tt1086761"
"Keeping Up with the Kardashians",2007,"Kardashian Civil War",2,7,15,4.9,146,"tt1141950","tt1086761"
"Keeping Up with the Kardashians",2007,"Kardashian Family Vacation",2,8,16,4.7,138,"tt1141951","tt1086761"
"Keeping Up with the Kardashians",2007,"Kim's Calendar for Reggie",2,9,17,5,131,"tt1230945","tt1086761"
