"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Black-ish",2014,"Pilot",1,1,1,6.8,690,"tt3729574","tt3487356"
"Black-ish",2014,"The Talk",1,2,2,7.2,518,"tt3737480","tt3487356"
"Black-ish",2014,"The Nod",1,3,3,7.7,496,"tt3737478","tt3487356"
"Black-ish",2014,"Crazy Mom",1,4,4,7.1,401,"tt3737482","tt3487356"
"Black-ish",2014,"Crime and Punishment",1,5,5,7.6,446,"tt3737484","tt3487356"
"Black-ish",2014,"The Prank King",1,6,6,7.5,403,"tt3737492","tt3487356"
"Black-ish",2014,"The Gift of Hunger",1,7,7,7.3,340,"tt3737486","tt3487356"
"Black-ish",2014,"Oedipal Triangle",1,8,8,7.1,340,"tt3737496","tt3487356"
"Black-ish",2014,"Colored Commentary",1,9,9,7.4,352,"tt3737490","tt3487356"
"Black-ish",2014,"Black Santa/White Christmas",1,10,10,7.3,355,"tt3737494","tt3487356"
"Black-ish",2014,"Law of Attraction",1,11,11,7.2,313,"tt3737502","tt3487356"
"Black-ish",2014,"Martin Luther sKiing Day",1,12,12,7.2,321,"tt3737498","tt3487356"
"Black-ish",2014,"Big Night Big Fight",1,13,13,7.4,295,"tt4107904","tt3487356"
"Black-ish",2014,"Andre from Marseille",1,14,14,7.2,290,"tt3737500","tt3487356"
"Black-ish",2014,"The Dozens",1,15,15,7.7,332,"tt4107918","tt3487356"
"Black-ish",2014,"Parental Guidance",1,16,16,7.5,303,"tt4107912","tt3487356"
"Black-ish",2014,"30 Something",1,17,17,7.3,291,"tt4107906","tt3487356"
"Black-ish",2014,"Sex Lies and Vasectomies",1,18,18,7.4,292,"tt4540532","tt3487356"
"Black-ish",2014,"The Real World",1,19,19,7.7,320,"tt4107914","tt3487356"
"Black-ish",2014,"Switch Hitting",1,20,20,7.2,280,"tt4107924","tt3487356"
"Black-ish",2014,"The Peer-ent Trap",1,21,21,7.3,274,"tt4107916","tt3487356"
"Black-ish",2014,"Please Don't Ask Please Don't Tell",1,22,22,7.5,300,"tt4107922","tt3487356"
"Black-ish",2014,"Elephant in the Room",1,23,23,7.4,307,"tt4143722","tt3487356"
"Black-ish",2014,"Pops' Pops' Pops",1,24,24,7.4,327,"tt4143724","tt3487356"
"Black-ish",2014,"The Word",2,1,25,7.9,387,"tt4673466","tt3487356"
"Black-ish",2014,"Rock Paper Scissors Gun",2,2,26,7.5,281,"tt4831818","tt3487356"
"Black-ish",2014,"Dr. Hell No",2,3,27,7.7,281,"tt4831820","tt3487356"
"Black-ish",2014,"Daddy's Day",2,4,28,7.2,291,"tt4831816","tt3487356"
"Black-ish",2014,"Churched",2,5,29,7.4,282,"tt4831822","tt3487356"
"Black-ish",2014,"Jacked o' Lantern",2,6,30,7.3,264,"tt4831824","tt3487356"
"Black-ish",2014,"Charlie in Charge",2,7,31,7.4,267,"tt4831830","tt3487356"
"Black-ish",2014,"Chop Shop",2,8,32,7.5,256,"tt4831826","tt3487356"
"Black-ish",2014,"Man at Work",2,9,33,7.5,255,"tt4831832","tt3487356"
"Black-ish",2014,"Stuff",2,10,34,7.3,247,"tt4831828","tt3487356"
"Black-ish",2014,"Plus Two Isn't a Thing",2,11,35,7.2,249,"tt4831836","tt3487356"
"Black-ish",2014,"Old Digger",2,12,36,7.6,256,"tt4831834","tt3487356"
"Black-ish",2014,"Keeping Up with the Johnsons",2,13,37,7.3,245,"tt4831838","tt3487356"
"Black-ish",2014,"Sink or Swim",2,14,38,7.6,266,"tt4831842","tt3487356"
"Black-ish",2014,"Twindependence",2,15,39,7.1,245,"tt4831840","tt3487356"
"Black-ish",2014,"Hope",2,16,40,8.3,739,"tt4831844","tt3487356"
"Black-ish",2014,"Any Given Saturday",2,17,41,7.3,242,"tt4831852","tt3487356"
"Black-ish",2014,"Black Nanny",2,18,42,7.6,253,"tt4831850","tt3487356"
"Black-ish",2014,"The Leftovers",2,19,43,7.7,256,"tt4831856","tt3487356"
"Black-ish",2014,"Johnson & Johnson",2,20,44,7.3,238,"tt4831846","tt3487356"
"Black-ish",2014,"The Johnson Show",2,21,45,7.2,226,"tt4831854","tt3487356"
"Black-ish",2014,"Super Rich Kids",2,22,46,7.2,218,"tt4831848","tt3487356"
"Black-ish",2014,"Daddy Dre-Care",2,23,47,7.6,239,"tt5209194","tt3487356"
"Black-ish",2014,"Good-ish Times",2,24,48,6.7,247,"tt5209190","tt3487356"
"Black-ish",2014,"VIP",3,1,49,7.1,314,"tt5530730","tt3487356"
"Black-ish",2014,"God",3,2,50,7.1,302,"tt5569912","tt3487356"
"Black-ish",2014,"40 Acres and a Vote",3,3,51,7.5,262,"tt5569914","tt3487356"
"Black-ish",2014,"Who's Afraid of the Big Black Man?",3,4,52,7.5,248,"tt5569918","tt3487356"
"Black-ish",2014,"The Purge",3,5,53,7.8,281,"tt5569916","tt3487356"
"Black-ish",2014,"Jack of All Trades",3,6,54,7.4,237,"tt5569924","tt3487356"
"Black-ish",2014,"Auntsgiving",3,7,55,7.1,240,"tt5569922","tt3487356"
"Black-ish",2014,"Being Bow-Racial",3,8,56,7.8,289,"tt5569926","tt3487356"
"Black-ish",2014,"Nothing But Nepotism",3,9,57,7.1,228,"tt5569930","tt3487356"
"Black-ish",2014,"Just Christmas Baby",3,10,58,7,227,"tt5569928","tt3487356"
"Black-ish",2014,"Their Eyes Were Watching Screens",3,11,59,7.5,248,"tt5569932","tt3487356"
"Black-ish",2014,"Lemons",3,12,60,8.1,591,"tt5569934","tt3487356"
"Black-ish",2014,"Good Dre Hunting",3,13,61,7.3,240,"tt5569942","tt3487356"
"Black-ish",2014,"The Name Game",3,14,62,7.4,240,"tt5569940","tt3487356"
"Black-ish",2014,"I'm a Survivor",3,15,63,7.1,226,"tt5569944","tt3487356"
"Black-ish",2014,"One Angry Man",3,16,64,7.7,240,"tt5569946","tt3487356"
"Black-ish",2014,"ToysRn'tUs",3,17,65,7.2,223,"tt5569948","tt3487356"
"Black-ish",2014,"Manternity",3,18,66,7.3,218,"tt5569952","tt3487356"
"Black-ish",2014,"Richard Youngsta",3,19,67,5.9,289,"tt5569958","tt3487356"
"Black-ish",2014,"What Lies Beneath",3,20,68,7.4,217,"tt5569954","tt3487356"
"Black-ish",2014,"Sister Sister",3,21,69,7.4,220,"tt5569956","tt3487356"
"Black-ish",2014,"All Groan Up",3,22,70,7.2,223,"tt5569962","tt3487356"
"Black-ish",2014,"Liberal Arts",3,23,71,6.7,286,"tt6364904","tt3487356"
"Black-ish",2014,"Sprinkles",3,24,72,7.7,257,"tt6364906","tt3487356"
"Black-ish",2014,"Juneteenth",4,1,73,7.5,446,"tt6882972","tt3487356"
"Black-ish",2014,"Mother Nature",4,2,74,7.9,345,"tt7216834","tt3487356"
"Black-ish",2014,"Elder Scam",4,3,75,7.4,231,"tt7322510","tt3487356"
"Black-ish",2014,"Advance to Go (Collect $200)",4,4,76,7.6,254,"tt7542440","tt3487356"
"Black-ish",2014,"Public Fool",4,5,77,7.2,218,"tt7525790","tt3487356"
"Black-ish",2014,"First and Last",4,6,78,7.6,228,"tt7542738","tt3487356"
"Black-ish",2014,"Please Don't Feed the Animals",4,7,79,7,201,"tt7569868","tt3487356"
"Black-ish",2014,"Charity Case",4,8,80,7,203,"tt7604764","tt3487356"
"Black-ish",2014,"Sugar Daddy",4,9,81,6.9,202,"tt7671254","tt3487356"
"Black-ish",2014,"Working Girl",4,10,82,7.1,200,"tt7747852","tt3487356"
"Black-ish",2014,"Inheritance",4,11,83,6.9,202,"tt7641380","tt3487356"
"Black-ish",2014,"Bow Knows",4,12,84,7.3,206,"tt7600150","tt3487356"
"Black-ish",2014,"Unkept Woman",4,13,85,6.8,187,"tt7860232","tt3487356"
"Black-ish",2014,"R-E-S-P-E-C-T",4,14,86,7.9,231,"tt7882940","tt3487356"
"Black-ish",2014,"White Breakfast",4,15,87,7,202,"tt7882950","tt3487356"
"Black-ish",2014,"Things Were Different Then",4,16,88,7,203,"tt7882966","tt3487356"
"Black-ish",2014,"North Star",4,17,89,7.2,214,"tt7882970","tt3487356"
"Black-ish",2014,"Black Math",4,18,90,7,196,"tt7875196","tt3487356"
"Black-ish",2014,"Dog Eat Dog World",4,19,91,7,190,"tt7884990","tt3487356"
"Black-ish",2014,"Fifty-Three Percent",4,20,92,7.4,311,"tt7884996","tt3487356"
"Black-ish",2014,"Blue Valentime",4,21,93,7.2,438,"tt7884992","tt3487356"
"Black-ish",2014,"Collateral Damage",4,22,94,7.1,269,"tt7884998","tt3487356"
"Black-ish",2014,"Dream Home",4,23,95,7.1,238,"tt7885000","tt3487356"
