"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Second Chance",2016,"A Suitable Donor",1,1,1,8,581,"tt4471892","tt4378456"
"Second Chance",2016,"One More Notch",1,2,2,7.7,438,"tt5004000","tt4378456"
"Second Chance",2016,"From Darkness the Sun",1,3,3,7.8,384,"tt5003998","tt4378456"
"Second Chance",2016,"Admissions",1,4,4,7.9,354,"tt5003980","tt4378456"
"Second Chance",2016,"Scratch That Glitch",1,5,5,7.7,315,"tt5003982","tt4378456"
"Second Chance",2016,"Palimpsest",1,6,6,7.8,315,"tt5003996","tt4378456"
"Second Chance",2016,"That Time in the Car",1,7,7,7.7,281,"tt5004004","tt4378456"
"Second Chance",2016,"May Old Acquaintance Be Forgot",1,8,8,7.7,272,"tt5004006","tt4378456"
"Second Chance",2016,"When You Have to Go There They Have to Take You In",1,9,9,8.1,292,"tt5004010","tt4378456"
"Second Chance",2016,"Geworfenheit",1,10,10,8.4,321,"tt5003978","tt4378456"
"Second Chance",2016,"Gelassenheit",1,11,11,8.2,291,"tt5003984","tt4378456"
