"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Believe",2014,"Pilot",1,1,1,7.4,665,"tt2912480","tt2592094"
"Believe",2014,"Beginner's Luck",1,2,2,7.7,473,"tt3279780","tt2592094"
"Believe",2014,"Origin",1,3,3,7.5,387,"tt3471120","tt2592094"
"Believe",2014,"Defection",1,4,4,7.6,344,"tt3361984","tt2592094"
"Believe",2014,"White Noise",1,5,5,7.8,324,"tt3369098","tt2592094"
"Believe",2014,"Sinking",1,6,6,7.9,296,"tt3469072","tt2592094"
"Believe",2014,"Bang and Blame",1,7,7,7.5,257,"tt3471128","tt2592094"
"Believe",2014,"Together",1,8,8,7.8,249,"tt3475228","tt2592094"
"Believe",2014,"Prodigy",1,9,9,7.5,249,"tt3559922","tt2592094"
"Believe",2014,"Collapse",1,10,10,7.9,237,"tt3665632","tt2592094"
"Believe",2014,"Revelation",1,11,11,8.1,236,"tt3653654","tt2592094"
"Believe",2014,"Second Chance",1,12,12,8,232,"tt3683582","tt2592094"
"Believe",2014,"Perception",1,13,13,7.6,156,"tt3861302","tt2592094"
