"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"The Bold and the Beautiful",1987,"Episode #1.1",1,1,1,6.7,54,"tt0856459","tt0092325"
"The Bold and the Beautiful",1987,"Episode #1.2",1,2,2,7,30,"tt0856460","tt0092325"
"The Bold and the Beautiful",1987,"Episode #1.3",1,3,3,6.8,24,"tt0856461","tt0092325"
"The Bold and the Beautiful",1987,"Episode #1.4",1,4,4,6.6,21,"tt0856462","tt0092325"
"The Bold and the Beautiful",1987,"Episode #1.5",1,5,5,6.8,22,"tt0856464","tt0092325"
"The Bold and the Beautiful",1987,"Episode #1.6",1,6,6,6.4,20,"tt0856465","tt0092325"
"The Bold and the Beautiful",1987,"Episode #1.7",1,7,7,6.3,20,"tt0856466","tt0092325"
"The Bold and the Beautiful",1987,"Episode #1.8",1,8,8,6.5,22,"tt1027300","tt0092325"
"The Bold and the Beautiful",1987,"Episode #1.9",1,9,9,6.8,21,"tt1027301","tt0092325"
"The Bold and the Beautiful",1987,"Episode #1.10",1,10,10,7.2,19,"tt1027283","tt0092325"
"The Bold and the Beautiful",1987,"Episode #1.11",1,11,11,7,18,"tt1027284","tt0092325"
"The Bold and the Beautiful",1987,"Episode #1.12",1,12,12,6.9,18,"tt1027285","tt0092325"
"The Bold and the Beautiful",1987,"Episode #1.13",1,13,13,7.2,18,"tt1027286","tt0092325"
"The Bold and the Beautiful",1987,"Episode #1.14",1,14,14,7.1,17,"tt1027287","tt0092325"
"The Bold and the Beautiful",1987,"Episode #1.15",1,15,15,7.1,20,"tt1027288","tt0092325"
"The Bold and the Beautiful",1987,"Episode #1.16",1,16,16,7,17,"tt1027289","tt0092325"
"The Bold and the Beautiful",1987,"Episode #1.17",1,17,17,6.5,18,"tt1027290","tt0092325"
"The Bold and the Beautiful",1987,"Episode #1.18",1,18,18,7.3,18,"tt1027291","tt0092325"
"The Bold and the Beautiful",1987,"Episode #1.19",1,19,19,7.2,17,"tt1027292","tt0092325"
"The Bold and the Beautiful",1987,"Episode #1.20",1,20,20,7.3,17,"tt1027293","tt0092325"
"The Bold and the Beautiful",1987,"Episode #1.21",1,21,21,7.7,21,"tt1027294","tt0092325"
"The Bold and the Beautiful",1987,"Episode #1.22",1,22,22,7.1,16,"tt1027295","tt0092325"
"The Bold and the Beautiful",1987,"Episode #1.23",1,23,23,6.8,16,"tt1027296","tt0092325"
"The Bold and the Beautiful",1987,"Episode #1.24",1,24,24,6.5,18,"tt1027297","tt0092325"
"The Bold and the Beautiful",1987,"Episode #1.25",1,25,25,6.7,15,"tt1027298","tt0092325"
"The Bold and the Beautiful",1987,"Episode #1.26",1,26,26,6.6,19,"tt1044027","tt0092325"
"The Bold and the Beautiful",1987,"Episode #1.27",1,27,27,6,18,"tt1044028","tt0092325"
"The Bold and the Beautiful",1987,"Episode #1.28",1,28,28,6.9,16,"tt1044029","tt0092325"
"The Bold and the Beautiful",1987,"Episode #1.29",1,29,29,6.3,15,"tt1044030","tt0092325"
"The Bold and the Beautiful",1987,"Episode #1.30",1,30,30,6.2,15,"tt1044031","tt0092325"
"The Bold and the Beautiful",1987,"Episode #1.31",1,31,31,6.3,15,"tt1044032","tt0092325"
"The Bold and the Beautiful",1987,"Episode #1.32",1,32,32,6.6,14,"tt1044033","tt0092325"
"The Bold and the Beautiful",1987,"Episode #1.33",1,33,33,6.9,14,"tt1044034","tt0092325"
