"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Drop Dead Diva",2009,"Pilot",1,1,1,7.6,283,"tt1468465","tt1280822"
"Drop Dead Diva",2009,"The 'F' Word",1,2,2,7.8,220,"tt1468466","tt1280822"
"Drop Dead Diva",2009,"Do Over",1,3,3,7.5,182,"tt1468464","tt1280822"
"Drop Dead Diva",2009,"The Chinese Wall",1,4,4,7.6,166,"tt1471520","tt1280822"
"Drop Dead Diva",2009,"Lost and Found",1,5,5,7.7,172,"tt1471517","tt1280822"
"Drop Dead Diva",2009,"Second Chances",1,6,6,7.8,168,"tt1471519","tt1280822"
"Drop Dead Diva",2009,"The Magic Bullet",1,7,7,7.5,157,"tt1471522","tt1280822"
"Drop Dead Diva",2009,"Crazy",1,8,8,7.5,154,"tt1471516","tt1280822"
"Drop Dead Diva",2009,"The Dress",1,9,9,7.9,155,"tt1471521","tt1280822"
"Drop Dead Diva",2009,"Make Me a Match",1,10,10,7.6,160,"tt1471518","tt1280822"
"Drop Dead Diva",2009,"What If?",1,11,11,7.8,151,"tt1471523","tt1280822"
"Drop Dead Diva",2009,"Dead Model Walking",1,12,12,7.7,151,"tt1477988","tt1280822"
"Drop Dead Diva",2009,"Grayson's Anatomy",1,13,13,8.2,162,"tt1494007","tt1280822"
"Drop Dead Diva",2009,"Would I Lie to You?",2,1,14,7.5,150,"tt1635909","tt1280822"
"Drop Dead Diva",2009,"Back from the Dead",2,2,15,7.6,147,"tt1633501","tt1280822"
"Drop Dead Diva",2009,"The Long Road to Napa",2,3,16,7.7,143,"tt1635910","tt1280822"
"Drop Dead Diva",2009,"Home Away from Home",2,4,17,7.5,130,"tt1635911","tt1280822"
"Drop Dead Diva",2009,"Senti-Mental Journey",2,5,18,7.6,132,"tt1635912","tt1280822"
"Drop Dead Diva",2009,"Begin Again",2,6,19,7.6,167,"tt1643477","tt1280822"
"Drop Dead Diva",2009,"A Mother's Secret",2,7,20,7.7,136,"tt1654987","tt1280822"
"Drop Dead Diva",2009,"Queen of Mean",2,8,21,7.7,142,"tt1654555","tt1280822"
"Drop Dead Diva",2009,"Last Year's Model",2,9,22,7.5,121,"tt1672974","tt1280822"
"Drop Dead Diva",2009,"Will & Grayson",2,10,23,7.8,127,"tt1672320","tt1280822"
"Drop Dead Diva",2009,"Good Grief",2,11,24,7.7,123,"tt1682482","tt1280822"
"Drop Dead Diva",2009,"Bad Girls",2,12,25,7.6,134,"tt1682481","tt1280822"
"Drop Dead Diva",2009,"Freeze the Day",2,13,26,7.9,138,"tt1691544","tt1280822"
"Drop Dead Diva",2009,"Hit and Run",3,1,27,7.5,154,"tt1878254","tt1280822"
"Drop Dead Diva",2009,"False Alarm",3,2,28,7.5,131,"tt1868445","tt1280822"
"Drop Dead Diva",2009,"Dream Big",3,3,29,7.6,128,"tt1875249","tt1280822"
"Drop Dead Diva",2009,"The Wedding",3,4,30,7.6,129,"tt1893655","tt1280822"
"Drop Dead Diva",2009,"Prom",3,5,31,7.5,137,"tt1892267","tt1280822"
"Drop Dead Diva",2009,"Closure",3,6,32,7.6,125,"tt1917190","tt1280822"
"Drop Dead Diva",2009,"Mother's Day",3,7,33,7.5,119,"tt1926510","tt1280822"
"Drop Dead Diva",2009,"He Said She Said",3,8,34,7.7,133,"tt1957022","tt1280822"
