"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Robot Chicken",2001,"Junk in the Trunk",1,1,1,7.2,597,"tt0687776","tt0437745"
"Robot Chicken",2001,"Nutcracker Sweet",1,2,2,7.1,456,"tt0687780","tt0437745"
"Robot Chicken",2001,"Gold Dust Gasoline",1,3,3,7.2,454,"tt0687774","tt0437745"
"Robot Chicken",2001,"Plastic Buffet",1,4,4,6.9,407,"tt0687782","tt0437745"
"Robot Chicken",2001,"Toyz in the Hood",1,5,5,7.5,374,"tt0687789","tt0437745"
"Robot Chicken",2001,"Vegetable Fun Fest",1,6,6,7.3,345,"tt0687790","tt0437745"
"Robot Chicken",2001,"A Piece of the Action",1,7,7,7.2,336,"tt0687771","tt0437745"
"Robot Chicken",2001,"The Deep End",1,8,8,7.2,362,"tt0687786","tt0437745"
"Robot Chicken",2001,"S&M Present",1,9,9,7.2,318,"tt0687783","tt0437745"
"Robot Chicken",2001,"Badunkadunk",1,10,10,7.2,304,"tt0687773","tt0437745"
"Robot Chicken",2001,"Toy Meets Girl",1,11,11,6.8,304,"tt0687788","tt0437745"
"Robot Chicken",2001,"Midnight Snack",1,12,12,7,282,"tt0687778","tt0437745"
"Robot Chicken",2001,"Atta Toy",1,13,13,7.1,283,"tt0687772","tt0437745"
"Robot Chicken",2001,"Joint Point",1,14,14,7.1,303,"tt0687775","tt0437745"
"Robot Chicken",2001,"Kiddie Pool",1,15,15,7,293,"tt0687777","tt0437745"
"Robot Chicken",2001,"Nightmare Generator",1,16,16,7,311,"tt0687779","tt0437745"
"Robot Chicken",2001,"Operation Rich in Spirit",1,17,17,7.4,306,"tt0687781","tt0437745"
"Robot Chicken",2001,"The Sack",1,18,18,7.5,258,"tt0687787","tt0437745"
"Robot Chicken",2001,"Adultizzle Swizzle",1,19,19,7.2,165,"tt1885001","tt0437745"
"Robot Chicken",2001,"That Hurts Me",1,20,20,7.3,264,"tt0687784","tt0437745"
