"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Mega64",2004,"Life Inside a Console",1,1,1,7.2,21,"tt0759847","tt0442812"
"Mega64",2004,"I Feel Asleep",1,2,2,6.9,17,"tt0759846","tt0442812"
"Mega64",2004,"Poque",1,3,3,7,17,"tt0759848","tt0442812"
"Mega64",2004,"The Gangs Returned to Class and Became Honor Students",1,4,4,7.2,18,"tt0760928","tt0442812"
"Mega64",2004,"Eyes of Skull Has a Secret",1,5,5,7.3,22,"tt0759845","tt0442812"
"Mega64",2004,"This Story Is Happy End",2,1,6,6.9,23,"tt0836722","tt0442812"
"Mega64",2004,"Ode to Sue",2,2,7,7.3,18,"tt0792603","tt0442812"
"Mega64",2004,"And Suddenly Ezra Didn't Feel So Alone Anymore",2,3,8,7.8,22,"tt0793165","tt0442812"
"Mega64",2004,"What the Hell Happened to Mega64?",2,4,9,9.3,20,"tt0793167","tt0442812"
"Mega64",2004,"Summer Semester",2,5,10,7.6,17,"tt0792604","tt0442812"
"Mega64",2004,"Stranger",2,6,11,7.8,27,"tt0793166","tt0442812"
"Mega64",2004,"Frankie",3,1,12,8.9,11,"tt1653776","tt0442812"
"Mega64",2004,"Bigger Boat",3,2,13,8.9,10,"tt1653774","tt0442812"
"Mega64",2004,"The Wizard II",3,3,14,8.3,10,"tt1328812","tt0442812"
"Mega64",2004,"Mega64!",3,4,15,9.2,11,"tt1653773","tt0442812"
"Mega64",2004,"Project Whoosh",3,5,16,9,9,"tt1653777","tt0442812"
"Mega64",2004,"Delaware",3,6,17,9.2,14,"tt1653775","tt0442812"
