"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Samurai Champloo",2004,"Shippû dotô",1,1,1,8.5,945,"tt0855160","tt0423731"
"Samurai Champloo",2004,"Hyakkiyakô",1,2,2,7.8,752,"tt0855149","tt0423731"
"Samurai Champloo",2004,"Ishindenshin sono ichi",1,3,3,7.8,700,"tt0855153","tt0423731"
"Samurai Champloo",2004,"Ishindenshin sono ni",1,4,4,8.1,691,"tt0855154","tt0423731"
"Samurai Champloo",2004,"Bajitôfû",1,5,5,7.8,674,"tt0855142","tt0423731"
"Samurai Champloo",2004,"Akage ijin",1,6,6,7.6,657,"tt0855139","tt0423731"
"Samurai Champloo",2004,"Shimensoka",1,7,7,8,672,"tt0855159","tt0423731"
"Samurai Champloo",2004,"Yuigadokuson",1,8,8,7.8,645,"tt0855164","tt0423731"
"Samurai Champloo",2004,"Chimimôryô",1,9,9,8.1,672,"tt0855144","tt0423731"
"Samurai Champloo",2004,"Idoku seidoku",1,10,10,8.4,670,"tt0855151","tt0423731"
"Samurai Champloo",2004,"Daraku tenshi",1,11,11,8.9,864,"tt0855145","tt0423731"
"Samurai Champloo",2004,"Onkochishin",1,12,12,6.7,603,"tt0855155","tt0423731"
"Samurai Champloo",2004,"Anya kôro sono ichi",1,13,13,7.9,617,"tt0855140","tt0423731"
"Samurai Champloo",2004,"Anya kôro sono ni",1,14,14,8.8,775,"tt0855141","tt0423731"
"Samurai Champloo",2004,"Tettô tetsubi",1,15,15,8.3,639,"tt0855163","tt0423731"
"Samurai Champloo",2004,"Suiseimushi hito yume",1,16,16,7.7,584,"tt0855162","tt0423731"
"Samurai Champloo",2004,"Suiseimushi futa yume",1,17,17,8.1,609,"tt0855161","tt0423731"
"Samurai Champloo",2004,"Bunburyôdô",1,18,18,7.7,608,"tt0855143","tt0423731"
"Samurai Champloo",2004,"Ingaôhô",1,19,19,7.5,575,"tt0855152","tt0423731"
"Samurai Champloo",2004,"Hikakôgai sono ichi",1,20,20,8.5,639,"tt0855147","tt0423731"
"Samurai Champloo",2004,"Hikakôgai sono ni",1,21,21,9,739,"tt0855148","tt0423731"
"Samurai Champloo",2004,"Dohatsu shôten",1,22,22,6.8,625,"tt0855146","tt0423731"
"Samurai Champloo",2004,"Ichikyû jikkon",1,23,23,7.7,642,"tt0855150","tt0423731"
"Samurai Champloo",2004,"Seishi ruten sono ichi",1,24,24,8.5,615,"tt0855156","tt0423731"
"Samurai Champloo",2004,"Seishi ruten sono ni",1,25,25,9,706,"tt0855157","tt0423731"
"Samurai Champloo",2004,"Seishi ruten sono san",1,26,26,9.2,839,"tt0855158","tt0423731"
