"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Hey Dude",1989,"Day One at the Bar None",1,1,1,6.2,29,"tt0996050","tt0096610"
"Hey Dude",1989,"Battle of the Sexes",1,2,2,6.6,25,"tt0996049","tt0096610"
"Hey Dude",1989,"Goldilocks",1,3,3,5.9,21,"tt0996051","tt0096610"
"Hey Dude",1989,"Ted's Saddle",1,4,4,6.1,21,"tt0996052","tt0096610"
"Hey Dude",1989,"The Competition",1,5,5,6.4,21,"tt0996053","tt0096610"
"Hey Dude",1989,"Rehearsal for Romance",1,6,6,6.2,20,"tt0600817","tt0096610"
"Hey Dude",1989,"Perfect Father",1,7,7,6.7,20,"tt1020648","tt0096610"
"Hey Dude",1989,"The Good the Bad & the Obnoxious",1,8,8,6.1,19,"tt0824971","tt0096610"
"Hey Dude",1989,"Rainmen",1,9,9,6.5,19,"tt1020649","tt0096610"
"Hey Dude",1989,"Ted & Brad Get Handcuffed",1,10,10,6.4,19,"tt1020654","tt0096610"
"Hey Dude",1989,"Suspicion",1,11,11,6.6,18,"tt0906412","tt0096610"
"Hey Dude",1989,"Employee of the Week",1,12,12,6.8,17,"tt1020636","tt0096610"
"Hey Dude",1989,"Pain in the Neck",1,13,13,7.1,18,"tt1020647","tt0096610"
"Hey Dude",1989,"Loose Lips",2,1,14,6.9,18,"tt1099442","tt0096610"
"Hey Dude",1989,"Battle of a Hundred Bucks",2,2,15,7.1,18,"tt1020629","tt0096610"
"Hey Dude",1989,"Our Little Champion",2,3,16,6,17,"tt1020646","tt0096610"
"Hey Dude",1989,"Bunkmate Battles",2,4,17,6.4,18,"tt1020630","tt0096610"
"Hey Dude",1989,"Crash Landing",2,5,18,6.4,18,"tt1020171","tt0096610"
"Hey Dude",1989,"Ghost Stories",2,6,19,7.9,22,"tt1020638","tt0096610"
"Hey Dude",1989,"Teacher's Pest",2,7,20,6.9,15,"tt0600818","tt0096610"
"Hey Dude",1989,"Treasure Teens",2,8,21,7.2,18,"tt1020656","tt0096610"
"Hey Dude",1989,"Dan the Man",2,9,22,6.4,18,"tt1020632","tt0096610"
"Hey Dude",1989,"Superstar",2,10,23,6,17,"tt0822894","tt0096610"
"Hey Dude",1989,"Bar None Babysitter",2,11,24,5.8,16,"tt0778252","tt0096610"
"Hey Dude",1989,"Cowboy Ernst",2,12,25,6.8,16,"tt1020631","tt0096610"
"Hey Dude",1989,"Take Me to Your Leader",2,13,26,5.8,16,"tt1020653","tt0096610"
"Hey Dude",1989,"Inmates Run the Asylum",3,1,27,5.7,18,"tt1020640","tt0096610"
"Hey Dude",1989,"Hey Cinderella",3,2,28,5.8,17,"tt1020639","tt0096610"
"Hey Dude",1989,"Datenight",3,3,29,6.5,16,"tt1020633","tt0096610"
"Hey Dude",1989,"New Kid on the Block",3,4,30,6.7,18,"tt1020644","tt0096610"
"Hey Dude",1989,"Sewn at the Hip",3,5,31,5.5,17,"tt1020650","tt0096610"
"Hey Dude",1989,"Superstition",3,6,32,6.5,16,"tt1020652","tt0096610"
"Hey Dude",1989,"Dueling Ranches",3,7,33,6.3,16,"tt1020635","tt0096610"
"Hey Dude",1989,"Ex-Static",3,8,34,5.8,16,"tt1020637","tt0096610"
"Hey Dude",1989,"No More Mr. Nice Guy",3,9,35,6.5,16,"tt1020645","tt0096610"
"Hey Dude",1989,"Killer Ernst",3,10,36,5.7,17,"tt0600816","tt0096610"
