"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Drawn Together",2004,"Hot Tub",1,1,1,7.6,351,"tt0566100","tt0386180"
"Drawn Together",2004,"Clara's Dirty Little Secret",1,2,2,7.2,271,"tt0566094","tt0386180"
"Drawn Together",2004,"Gay Bash",1,3,3,7.4,262,"tt0566098","tt0386180"
"Drawn Together",2004,"Requiem for a Reality Show",1,4,4,7.2,239,"tt0758581","tt0386180"
"Drawn Together",2004,"The Other Cousin",1,5,5,7.9,281,"tt0566102","tt0386180"
"Drawn Together",2004,"Dirty Pranking Number 2",1,6,6,6.8,230,"tt0566096","tt0386180"
"Drawn Together",2004,"The One Wherein There Is a Big Twist: Part 1",1,7,7,7.2,223,"tt0566101","tt0386180"
"Drawn Together",2004,"The One Wherein There Is a Big Twist: Part 2",2,1,8,7.5,208,"tt0815513","tt0386180"
"Drawn Together",2004,"Foxxy vs. The Board of Education",2,2,9,7.7,198,"tt0566097","tt0386180"
"Drawn Together",2004,"Little Orphan Hero",2,3,10,7.2,193,"tt0758191","tt0386180"
"Drawn Together",2004,"Captain Hero's Marriage Pact",2,4,11,7.5,193,"tt0566093","tt0386180"
"Drawn Together",2004,"Clum Babies",2,5,12,7.9,219,"tt0566095","tt0386180"
"Drawn Together",2004,"Ghosteses in the Slot Machine",2,6,13,7.6,180,"tt0566099","tt0386180"
"Drawn Together",2004,"Super Nanny",2,7,14,7.7,191,"tt0762626","tt0386180"
"Drawn Together",2004,"Terms of Endearment",2,8,15,7.7,192,"tt0762627","tt0386180"
"Drawn Together",2004,"Captain Girl",2,9,16,7.3,188,"tt0763250","tt0386180"
"Drawn Together",2004,"A Tale of Two Cows",2,10,17,7.1,179,"tt0762625","tt0386180"
"Drawn Together",2004,"Xandir and Tim Sitting in a Tree...",2,11,18,7.3,180,"tt0762852","tt0386180"
"Drawn Together",2004,"The Lemon AIDS Walk",2,12,19,7.5,179,"tt0769921","tt0386180"
"Drawn Together",2004,"A Very Special Drawn Together After School Special",2,13,20,8.4,254,"tt0776368","tt0386180"
"Drawn Together",2004,"Alzheimer's That Ends Well",2,14,21,7.4,165,"tt0913592","tt0386180"
"Drawn Together",2004,"The Drawn Together Clip Show",2,15,22,5.9,162,"tt0879530","tt0386180"
"Drawn Together",2004,"Freaks & Greeks",3,1,23,7.1,174,"tt0890308","tt0386180"
"Drawn Together",2004,"Wooldoor Sockbat's Giggle-Wiggle Funny Tickle Non-Traditional Progressive Multicultural Roundtable!",3,2,24,7.8,197,"tt0890310","tt0386180"
"Drawn Together",2004,"Spelling Applebee's",3,3,25,7.3,165,"tt0884468","tt0386180"
"Drawn Together",2004,"Unrestrainable Trainable",3,4,26,6.8,162,"tt0890309","tt0386180"
"Drawn Together",2004,"N.R.A vs. Ray",3,5,27,7.1,158,"tt0908318","tt0386180"
"Drawn Together",2004,"Captain Hero and the Cool Kids",3,6,28,6.9,175,"tt0911456","tt0386180"
"Drawn Together",2004,"Lost in Parking Space: Part One",3,7,29,7.7,168,"tt0912701","tt0386180"
"Drawn Together",2004,"Lost in Parking Space: Part Two",3,8,30,7.5,163,"tt1120065","tt0386180"
"Drawn Together",2004,"Charlotte's Web of Lies",3,9,31,7.8,161,"tt1128634","tt0386180"
"Drawn Together",2004,"Breakfast Food Killer",3,10,32,7.8,152,"tt1128633","tt0386180"
"Drawn Together",2004,"Drawn Together Babies",3,11,33,7.9,170,"tt1143332","tt0386180"
"Drawn Together",2004,"Nipple Ring-Ring Goes to Foster Care",3,12,34,7.3,149,"tt1191370","tt0386180"
"Drawn Together",2004,"Toot Goes Bollywood",3,13,35,6.9,144,"tt1191371","tt0386180"
"Drawn Together",2004,"American Idol Parody Clip Show",3,14,36,6.6,140,"tt1202937","tt0386180"
"Drawn Together",2004,"Foxxy and the Gang Bang",3,15,37,6.6,67,"tt2589418","tt0386180"
"Drawn Together",2004,"The Elimination Special Part 2: The Elimination",3,17,38,6.6,73,"tt2589428","tt0386180"
