"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Deadman Wonderland",2011,"Death Row Inmate",1,1,1,7.6,211,"tt1938913","tt1909447"
"Deadman Wonderland",2011,"Antidote (Candy)",1,2,2,7.7,192,"tt1940246","tt1909447"
"Deadman Wonderland",2011,"G Block",1,3,3,7.4,181,"tt1938914","tt1909447"
"Deadman Wonderland",2011,"Crow Claw",1,4,4,7.3,175,"tt1938912","tt1909447"
"Deadman Wonderland",2011,"Carrion Festival (Carnival Corpse)",1,5,5,7.9,170,"tt1938911","tt1909447"
"Deadman Wonderland",2011,"Hummingbird",1,6,6,7.8,173,"tt1960082","tt1909447"
"Deadman Wonderland",2011,"Original Sin (Wretched Egg)",1,7,7,7.6,161,"tt1962261","tt1909447"
"Deadman Wonderland",2011,"Chains of Freedom (Scar Chain)",1,8,8,7.4,157,"tt1962260","tt1909447"
"Deadman Wonderland",2011,"Pro-oxidant (Worm Eater)",1,9,9,7.8,157,"tt2048158","tt1909447"
"Deadman Wonderland",2011,"Caretaker (Undertaker)",1,10,10,7.6,155,"tt2048157","tt1909447"
"Deadman Wonderland",2011,"Gig of Misery",1,11,11,7.7,160,"tt2055935","tt1909447"
"Deadman Wonderland",2011,"Relief: Grateful Dead",1,12,12,7.9,174,"tt2061011","tt1909447"
"Deadman Wonderland",2011,"OVA: Red Knife Wielder",1,13,13,7,116,"tt3153270","tt1909447"
