"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Full Metal Panic!",2002,"The Worrisome Guy Is a Sergeant",1,1,1,7.1,77,"tt0832014","tt0328739"
"Full Metal Panic!",2002,"I Want to Protect You",1,2,2,6.8,63,"tt0831998","tt0328739"
"Full Metal Panic!",2002,"Ranjerî panikku",1,3,3,6.8,62,"tt0832003","tt0328739"
"Full Metal Panic!",2002,"Kiddo nappu",1,4,4,7,58,"tt0832002","tt0328739"
"Full Metal Panic!",2002,"The One Who Whispers",1,5,5,7,54,"tt0832010","tt0328739"
"Full Metal Panic!",2002,"Still Alive",1,6,6,7,56,"tt0832008","tt0328739"
"Full Metal Panic!",2002,"Boy Meets Girl",1,7,7,6.6,54,"tt0831995","tt0328739"
"Full Metal Panic!",2002,"Part Time Steady",1,8,8,6.7,50,"tt0832006","tt0328739"
"Full Metal Panic!",2002,"A Dangerous Safe House",1,9,9,7,51,"tt0831992","tt0328739"
"Full Metal Panic!",2002,"Run Running Ran",1,10,10,7,49,"tt0832007","tt0328739"
"Full Metal Panic!",2002,"Behemoth Awakens",1,11,11,6.8,51,"tt0831994","tt0328739"
"Full Metal Panic!",2002,"One Night Stand",1,12,12,7.2,49,"tt0832005","tt0328739"
"Full Metal Panic!",2002,"The Cat and the Kitten's Rock & Roll",1,13,13,6.6,51,"tt0832009","tt0328739"
"Full Metal Panic!",2002,"Is Narishino Burning?",1,14,14,6.2,49,"tt0832000","tt0328739"
"Full Metal Panic!",2002,"The Rising Wind in the Homeland: Part 1",1,15,15,7,47,"tt0832011","tt0328739"
"Full Metal Panic!",2002,"The Rising Wind in the Homeland: Part 2",1,16,16,6.8,47,"tt0832012","tt0328739"
"Full Metal Panic!",2002,"The Rising Wind in the Homeland: Part 3",1,17,17,7.1,47,"tt0832013","tt0328739"
"Full Metal Panic!",2002,"Ocean Party",1,18,18,6.7,49,"tt0832004","tt0328739"
"Full Metal Panic!",2002,"Engage Six-Seven",1,19,19,7,49,"tt0831997","tt0328739"
"Full Metal Panic!",2002,"Venom's Fire",1,20,20,7,46,"tt0832015","tt0328739"
"Full Metal Panic!",2002,"Deep Trap",1,21,21,7.2,47,"tt0831996","tt0328739"
"Full Metal Panic!",2002,"Jack in the Box",1,22,22,7.1,47,"tt0832001","tt0328739"
"Full Metal Panic!",2002,"A Giant's Field",1,23,23,7.1,50,"tt0831993","tt0328739"
"Full Metal Panic!",2002,"Into the Blue",1,24,24,6.9,56,"tt0831999","tt0328739"
"Full Metal Panic!",2002,"The Man from the South/A Hostage with No Compromises",2,1,25,8.3,73,"tt0832028","tt0328739"
"Full Metal Panic!",2002,"Koutetsu no samâ iryûjon",2,2,26,7.9,55,"tt0832020","tt0328739"
"Full Metal Panic!",2002,"Geijitsu no hanbâgâ hiru/Ichizu na suteiku auto",2,3,27,7.4,54,"tt0832024","tt0328739"
"Full Metal Panic!",2002,"Fetish of Tout/Patient of Darkness",2,4,28,7.6,52,"tt0832016","tt0328739"
"Full Metal Panic!",2002,"Jun de fujun na gurappurâ/Zen'i no toresupasu",2,5,29,7.3,49,"tt0832018","tt0328739"
"Full Metal Panic!",2002,"Yarisugi no wyôkurai",2,6,30,7.1,51,"tt0832023","tt0328739"
"Full Metal Panic!",2002,"Megami no rainichi zhunan hen",2,7,31,7,51,"tt0832022","tt0328739"
