"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Accidentally on Purpose",2009,"Pilot",1,1,1,6.8,158,"tt1484159","tt1441096"
"Accidentally on Purpose",2009,"Memento",1,2,2,7.3,119,"tt1498202","tt1441096"
"Accidentally on Purpose",2009,"One Night Stand",1,3,3,7.6,116,"tt1498204","tt1441096"
"Accidentally on Purpose",2009,"The Date",1,4,4,7.6,109,"tt1498203","tt1441096"
"Accidentally on Purpose",2009,"The Love Guru",1,5,5,7.5,110,"tt1531067","tt1441096"
"Accidentally on Purpose",2009,"Fight Club",1,6,6,7.6,102,"tt1498205","tt1441096"
"Accidentally on Purpose",2009,"The Godfather",1,7,7,7.7,100,"tt1540460","tt1441096"
"Accidentally on Purpose",2009,"The Third Man",1,8,8,7.6,101,"tt1498206","tt1441096"
"Accidentally on Purpose",2009,"Working Girl",1,9,9,7.7,102,"tt1518698","tt1441096"
"Accidentally on Purpose",2009,"Class",1,10,10,7.9,99,"tt1557905","tt1441096"
"Accidentally on Purpose",2009,"It Happened One Christmas",1,11,11,7.9,98,"tt1558270","tt1441096"
"Accidentally on Purpose",2009,"The Odd Couples",1,12,12,7.4,93,"tt1567451","tt1441096"
"Accidentally on Purpose",2009,"The Rock",1,13,13,7.5,92,"tt1567783","tt1441096"
"Accidentally on Purpose",2009,"Attack of the 50 Foot Woman",1,14,14,7.7,95,"tt1565792","tt1441096"
"Accidentally on Purpose",2009,"Back to School",1,15,15,7.9,97,"tt1595676","tt1441096"
"Accidentally on Purpose",2009,"Face Off",1,16,16,7.9,97,"tt1627192","tt1441096"
"Accidentally on Purpose",2009,"Speed",1,17,17,7.6,87,"tt1628876","tt1441096"
"Accidentally on Purpose",2009,"Speed 2",1,18,18,7.7,91,"tt1628877","tt1441096"
