"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Squidbillies",2005,"This Show Is Called Squidbillies",1,1,1,7.4,101,"tt0707848","tt0457146"
"Squidbillies",2005,"Take This Job and Love It",1,2,2,8,80,"tt0707847","tt0457146"
"Squidbillies",2005,"School Days Fool Days",1,3,3,8,62,"tt0827965","tt0457146"
"Squidbillies",2005,"Chalky Trouble",1,4,4,7.5,59,"tt0707844","tt0457146"
"Squidbillies",2005,"Family Trouble",1,5,5,7.5,57,"tt0707845","tt0457146"
"Squidbillies",2005,"Office Politics Trouble",1,6,6,8.1,62,"tt0707846","tt0457146"
"Squidbillies",2005,"Government Brain Voodoo Trouble",2,1,7,8,59,"tt0880357","tt0457146"
"Squidbillies",2005,"Butt Trouble",2,2,8,7.8,53,"tt0880356","tt0457146"
"Squidbillies",2005,"Double Truckin' the Tricky Two",2,3,9,8.2,44,"tt1101494","tt0457146"
"Squidbillies",2005,"Swayze Crazy",2,4,10,7.9,53,"tt1066965","tt0457146"
"Squidbillies",2005,"Giant Foam Dickhat Trouble",2,5,11,8.3,52,"tt0882616","tt0457146"
"Squidbillies",2005,"Meth O.D to My Madness",2,6,12,8.1,44,"tt1101489","tt0457146"
"Squidbillies",2005,"The Tiniest Princess",2,7,13,7.7,46,"tt0898034","tt0457146"
"Squidbillies",2005,"Asses to Ashes Sluts to Dust",2,8,14,7.7,40,"tt1101490","tt0457146"
"Squidbillies",2005,"Bubba Trubba",2,9,15,7.7,40,"tt1101491","tt0457146"
"Squidbillies",2005,"Burned and Reburned Again",2,10,16,7.5,36,"tt1101492","tt0457146"
"Squidbillies",2005,"Terminus Trouble",2,11,17,8,47,"tt1101493","tt0457146"
"Squidbillies",2005,"Survival of the Dumbest",2,12,18,7.6,40,"tt0932312","tt0457146"
"Squidbillies",2005,"A Sober Sunday",2,13,19,8.1,38,"tt1145794","tt0457146"
"Squidbillies",2005,"Rebel with a Claus",2,14,20,7.9,40,"tt1145193","tt0457146"
"Squidbillies",2005,"Webnecks",3,1,21,8.4,39,"tt1194398","tt0457146"
"Squidbillies",2005,"Beast Implants",3,2,22,7.7,33,"tt1194015","tt0457146"
"Squidbillies",2005,"Tween Stream",3,3,23,7.6,35,"tt1194017","tt0457146"
"Squidbillies",2005,"Wing Nut",3,4,24,7.8,38,"tt1194018","tt0457146"
"Squidbillies",2005,"Mephistopheles Traveled Below to a Southern State Whose Motto Is 'Wisdom Justice and Moderation'.",3,5,25,8.7,46,"tt1194016","tt0457146"
"Squidbillies",2005,"Earth Worst",3,6,26,7.5,36,"tt1194019","tt0457146"
"Squidbillies",2005,"The Good One",3,7,27,8.1,35,"tt1264753","tt0457146"
"Squidbillies",2005,"Sharif",3,8,28,8,35,"tt1264751","tt0457146"
"Squidbillies",2005,"Condition: Demolition!",3,9,29,7.9,34,"tt1264745","tt0457146"
"Squidbillies",2005,"The Appalachian Mud Squid: Darwin's Dilemma",3,10,30,8,35,"tt1264752","tt0457146"
"Squidbillies",2005,"The Unbearable Heatness of Fire",3,11,31,7.9,33,"tt1264755","tt0457146"
