"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Star Trek: The Next Generation",1987,"Encounter at Farpoint",1,1,1,6.9,7473,"tt0094030","tt0092455"
"Star Trek: The Next Generation",1987,"The Naked Now",1,2,2,6.5,4828,"tt0708810","tt0092455"
"Star Trek: The Next Generation",1987,"Code of Honor",1,3,3,5.1,4743,"tt0708689","tt0092455"
"Star Trek: The Next Generation",1987,"The Last Outpost",1,4,4,6.3,4271,"tt0708804","tt0092455"
"Star Trek: The Next Generation",1987,"Where No One Has Gone Before",1,5,5,7.5,4693,"tt0708842","tt0092455"
"Star Trek: The Next Generation",1987,"Lonely Among Us",1,6,6,6.3,3896,"tt0708743","tt0092455"
"Star Trek: The Next Generation",1987,"Justice",1,7,7,6,4253,"tt0708739","tt0092455"
"Star Trek: The Next Generation",1987,"The Battle",1,8,8,6.8,3941,"tt0708784","tt0092455"
"Star Trek: The Next Generation",1987,"Hide and Q",1,9,9,6.9,4113,"tt0708728","tt0092455"
"Star Trek: The Next Generation",1987,"Haven",1,10,10,6.2,3816,"tt0708725","tt0092455"
"Star Trek: The Next Generation",1987,"The Big Goodbye",1,11,11,7.2,4099,"tt0708787","tt0092455"
"Star Trek: The Next Generation",1987,"Datalore",1,12,12,7.6,4276,"tt0708698","tt0092455"
"Star Trek: The Next Generation",1987,"Angel One",1,13,13,5.7,3881,"tt0708676","tt0092455"
"Star Trek: The Next Generation",1987,"11001001",1,14,14,7.4,4190,"tt0708668","tt0092455"
"Star Trek: The Next Generation",1987,"Too Short a Season",1,15,15,6.1,3712,"tt0708832","tt0092455"
"Star Trek: The Next Generation",1987,"When the Bough Breaks",1,16,16,6.4,3635,"tt0708841","tt0092455"
"Star Trek: The Next Generation",1987,"Home Soil",1,17,17,6.8,3604,"tt0708730","tt0092455"
"Star Trek: The Next Generation",1987,"Coming of Age",1,18,18,7.1,3774,"tt0708690","tt0092455"
"Star Trek: The Next Generation",1987,"Heart of Glory",1,19,19,7.2,3677,"tt0708726","tt0092455"
"Star Trek: The Next Generation",1987,"The Arsenal of Freedom",1,20,20,7.1,3749,"tt0708783","tt0092455"
"Star Trek: The Next Generation",1987,"Symbiosis",1,21,21,6.9,3739,"tt0708781","tt0092455"
"Star Trek: The Next Generation",1987,"Skin of Evil",1,22,22,6.8,4176,"tt0708776","tt0092455"
"Star Trek: The Next Generation",1987,"We'll Always Have Paris",1,23,23,6.5,3576,"tt0708840","tt0092455"
"Star Trek: The Next Generation",1987,"Conspiracy",1,24,24,8.1,4423,"tt0708691","tt0092455"
"Star Trek: The Next Generation",1987,"The Neutral Zone",1,25,25,7.4,3981,"tt0708811","tt0092455"
"Star Trek: The Next Generation",1987,"The Child",2,1,26,5.8,4033,"tt0708790","tt0092455"
"Star Trek: The Next Generation",1987,"Where Silence Has Lease",2,2,27,7,3792,"tt0708843","tt0092455"
"Star Trek: The Next Generation",1987,"Elementary Dear Data",2,3,28,8.1,4475,"tt0708704","tt0092455"
