"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Megas XLR",2004,"Test Drive",1,1,1,9.1,107,"tt0645852","tt0361201"
"Megas XLR",2004,"The Fat and the Furious",1,2,2,8.4,65,"tt0645855","tt0361201"
"Megas XLR",2004,"Battle Royale",1,3,3,8.8,79,"tt0645838","tt0361201"
"Megas XLR",2004,"All I Wanted Was a Slushie...",1,4,4,8.8,76,"tt0645836","tt0361201"
"Megas XLR",2004,"Bad Guy",1,5,5,9,76,"tt0645837","tt0361201"
"Megas XLR",2004,"Buggin the System",1,6,6,8.7,58,"tt0645840","tt0361201"
"Megas XLR",2004,"Breakout",1,7,7,8.2,61,"tt0645839","tt0361201"
"Megas XLR",2004,"Dude Where's My Head?",1,8,8,8.8,63,"tt0645844","tt0361201"
"Megas XLR",2004,"DMV: Department of Megas Violations",1,9,9,8.7,57,"tt0645842","tt0361201"
"Megas XLR",2004,"Junk in the Trunk",1,10,10,8.7,54,"tt0645845","tt0361201"
"Megas XLR",2004,"TV Dinner",1,11,11,8.2,53,"tt0645850","tt0361201"
"Megas XLR",2004,"The Driver's Seat",1,12,12,8.4,58,"tt0645854","tt0361201"
"Megas XLR",2004,"Coop D'Etat",1,13,13,8.5,57,"tt0645841","tt0361201"
"Megas XLR",2004,"Ultra Chicks",2,1,14,8.2,55,"tt0645857","tt0361201"
"Megas XLR",2004,"The Return",2,2,15,8.4,52,"tt0645856","tt0361201"
"Megas XLR",2004,"Don't Tell Mom the Babysitter's Coop",2,3,16,8.8,50,"tt0645843","tt0361201"
"Megas XLR",2004,"Viva Las Megas",2,4,17,8.2,54,"tt0645859","tt0361201"
"Megas XLR",2004,"S-Force S.O.S.",2,5,18,8.8,50,"tt0645848","tt0361201"
"Megas XLR",2004,"Space Booty",2,6,19,8.9,51,"tt0645849","tt0361201"
"Megas XLR",2004,"Thanksgiving Throwdown",2,7,20,8.6,50,"tt0645853","tt0361201"
"Megas XLR",2004,"Terminate Her",2,8,21,8,53,"tt0645851","tt0361201"
"Megas XLR",2004,"Ice Ice Megas",2,9,22,8.5,48,"tt0866886","tt0361201"
"Megas XLR",2004,"A Clockwork Megas",2,10,23,9,55,"tt0645835","tt0361201"
"Megas XLR",2004,"Universal Remote",2,11,24,8.1,52,"tt0645858","tt0361201"
"Megas XLR",2004,"Rearview Mirror Mirror: Part 1",2,12,25,8.7,62,"tt0645846","tt0361201"
"Megas XLR",2004,"Rearview Mirror Mirror: Part 2",2,13,26,9,65,"tt0645847","tt0361201"
