"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Dallas",2012,"Changing of the Guard",1,1,2,7.5,328,"tt2366821","tt1723760"
"Dallas",2012,"Hedging Your Bets",1,2,4,7.6,255,"tt2372821","tt1723760"
"Dallas",2012,"The Price You Pay",1,3,6,7.8,226,"tt2205526","tt1723760"
"Dallas",2012,"The Last Hurrah",1,4,8,7.7,203,"tt2205544","tt1723760"
"Dallas",2012,"Truth and Consequences",1,5,10,7.8,200,"tt2205550","tt1723760"
"Dallas",2012,"The Enemy of My Enemy",1,6,11,7.6,177,"tt2205560","tt1723760"
"Dallas",2012,"Collateral Damage",1,7,12,7.7,176,"tt2336735","tt1723760"
"Dallas",2012,"No Good Deed",1,8,13,7.6,171,"tt2208034","tt1723760"
"Dallas",2012,"Family Business",1,9,14,8.3,180,"tt2336737","tt1723760"
"Dallas",2012,"Revelations",1,10,15,8.4,207,"tt2265292","tt1723760"
"Dallas",2012,"Battle Lines",2,1,17,8.1,192,"tt2288518","tt1723760"
"Dallas",2012,"Venomous Creatures",2,2,19,8,174,"tt2457014","tt1723760"
"Dallas",2012,"Sins of the Father",2,3,21,7.9,165,"tt2649792","tt1723760"
"Dallas",2012,"False Confessions",2,4,23,8,158,"tt2492970","tt1723760"
"Dallas",2012,"Trial and Error",2,5,25,7.8,151,"tt2559492","tt1723760"
"Dallas",2012,"Blame Game",2,6,27,7.9,159,"tt2559530","tt1723760"
"Dallas",2012,"The Furious and the Fast",2,7,29,8,160,"tt2649810","tt1723760"
"Dallas",2012,"JR's Masterpiece",2,8,31,8.7,250,"tt2594184","tt1723760"
"Dallas",2012,"Ewings Unite!",2,9,33,8,164,"tt2718126","tt1723760"
"Dallas",2012,"Guilt & Innocence",2,10,35,7.7,153,"tt2689796","tt1723760"
"Dallas",2012,"Let Me In",2,11,37,7.7,135,"tt2738880","tt1723760"
"Dallas",2012,"A Call to Arms",2,12,39,7.8,132,"tt2738884","tt1723760"
"Dallas",2012,"Love & Family",2,13,41,8,142,"tt2737922","tt1723760"
"Dallas",2012,"Guilt by Association",2,14,43,8,137,"tt2738892","tt1723760"
"Dallas",2012,"Legacies",2,15,45,8.4,165,"tt2738894","tt1723760"
"Dallas",2012,"The Return",3,1,56,8,155,"tt2897660","tt1723760"
"Dallas",2012,"Trust Me",3,2,58,8.2,117,"tt3006602","tt1723760"
"Dallas",2012,"Playing Chicken",3,3,60,8,111,"tt3006570","tt1723760"
"Dallas",2012,"Lifting the Veil",3,4,62,8.3,108,"tt3006626","tt1723760"
"Dallas",2012,"D.T.R.",3,5,64,8.5,112,"tt3006596","tt1723760"
"Dallas",2012,"Like Father Like Son",3,6,66,8.3,113,"tt3059400","tt1723760"
"Dallas",2012,"Like a Bad Penny",3,7,68,8.2,105,"tt3059398","tt1723760"
"Dallas",2012,"Where There's Smoke",3,8,70,8.7,153,"tt3059402","tt1723760"
"Dallas",2012,"Denial Anger Acceptance",3,9,72,8.3,104,"tt3059406","tt1723760"
"Dallas",2012,"Dead Reckoning",3,10,74,8.4,96,"tt3059404","tt1723760"
"Dallas",2012,"Hurt",3,11,76,8.5,137,"tt3059410","tt1723760"
"Dallas",2012,"Victims of Love",3,12,78,8.4,97,"tt3059412","tt1723760"
"Dallas",2012,"Boxed In",3,13,80,8.4,103,"tt3059416","tt1723760"
"Dallas",2012,"Endgame",3,14,82,8.6,104,"tt3059414","tt1723760"
"Dallas",2012,"Brave New World",3,15,84,8.4,128,"tt3059420","tt1723760"
