"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Chilling Adventures of Sabrina",2018,"Chapter One: October Country",1,1,1,7.6,3210,"tt7584356","tt7569592"
"Chilling Adventures of Sabrina",2018,"Chapter Two: The Dark Baptism",1,2,2,8,2753,"tt7697916","tt7569592"
"Chilling Adventures of Sabrina",2018,"Chapter Three: The Trial of Sabrina Spellman",1,3,3,7.8,2501,"tt7697918","tt7569592"
"Chilling Adventures of Sabrina",2018,"Chapter Four: Witch Academy",1,4,4,7.8,2356,"tt7697920","tt7569592"
"Chilling Adventures of Sabrina",2018,"Chapter Five: Dreams in a Witch House",1,5,5,7.5,2471,"tt7697934","tt7569592"
"Chilling Adventures of Sabrina",2018,"Chapter Six: An Exorcism in Greendale",1,6,6,7.8,2190,"tt7697922","tt7569592"
"Chilling Adventures of Sabrina",2018,"Chapter Seven: Feast of Feasts",1,7,7,8,2185,"tt7697926","tt7569592"
"Chilling Adventures of Sabrina",2018,"Chapter Eight: The Burial",1,8,8,8.1,2106,"tt7697932","tt7569592"
"Chilling Adventures of Sabrina",2018,"Chapter Nine: The Returned Man",1,9,9,8.2,2119,"tt7697930","tt7569592"
"Chilling Adventures of Sabrina",2018,"Chapter Ten: The Witching Hour",1,10,10,8.5,2303,"tt7697928","tt7569592"
"Chilling Adventures of Sabrina",2018,"Chapter Eleven: A Midwinter's Tale",1,11,11,7.7,1901,"tt9278078","tt7569592"
"Chilling Adventures of Sabrina",2018,"Chapter Twelve: The Epiphany",2,1,12,7.6,1905,"tt7697966","tt7569592"
"Chilling Adventures of Sabrina",2018,"Chapter Thirteen: The Passion of Sabrina Spellman",2,2,13,7.9,1645,"tt7697964","tt7569592"
"Chilling Adventures of Sabrina",2018,"Chapter Fourteen: Lupercalia",2,3,14,7.8,1641,"tt7697968","tt7569592"
"Chilling Adventures of Sabrina",2018,"Chapter Fifteen: Doctor Cerberus's House of Horror",2,4,15,7.4,1726,"tt7697960","tt7569592"
"Chilling Adventures of Sabrina",2018,"Chapter Sixteen: Blackwood",2,5,16,8.1,1533,"tt7697958","tt7569592"
"Chilling Adventures of Sabrina",2018,"Chapter Seventeen: The Missionaries",2,6,17,9,2137,"tt7697962","tt7569592"
"Chilling Adventures of Sabrina",2018,"Chapter Eighteen: The Miracles of Sabrina Spellman",2,7,18,8.6,1627,"tt7697970","tt7569592"
"Chilling Adventures of Sabrina",2018,"Chapter Nineteen: The Mandrake",2,8,19,8.5,1574,"tt7697972","tt7569592"
"Chilling Adventures of Sabrina",2018,"Chapter Twenty: Mephisto Waltz",2,9,20,8.6,1823,"tt7697974","tt7569592"
"Chilling Adventures of Sabrina",2018,"Chapter Twenty-One: The Hellbound Heart",3,1,21,7.4,1427,"tt9578380","tt7569592"
"Chilling Adventures of Sabrina",2018,"Chapter Twenty-Two: Drag Me to Hell",3,2,22,7.4,1287,"tt9578382","tt7569592"
"Chilling Adventures of Sabrina",2018,"Chapter Twenty-Three: Heavy Is the Crown",3,3,23,7.4,1219,"tt9578386","tt7569592"
"Chilling Adventures of Sabrina",2018,"Chapter Twenty-Four: The Hare Moon",3,4,24,7.6,1188,"tt9578388","tt7569592"
"Chilling Adventures of Sabrina",2018,"Chapter Twenty-Five: The Devil Within",3,5,25,7.5,1154,"tt9578390","tt7569592"
"Chilling Adventures of Sabrina",2018,"Chapter Twenty-Six: All of Them Witches",3,6,26,7.9,1163,"tt9578394","tt7569592"
"Chilling Adventures of Sabrina",2018,"Chapter Twenty-Seven: The Judas Kiss",3,7,27,8.2,1262,"tt9578396","tt7569592"
"Chilling Adventures of Sabrina",2018,"Chapter Twenty-Eight: Sabrina Is Legend",3,8,28,7.7,1341,"tt9578398","tt7569592"
"Chilling Adventures of Sabrina",2018,"Chapter Twenty-Nine: The Eldritch Dark",4,1,29,7.2,1093,"tt9578400","tt7569592"
"Chilling Adventures of Sabrina",2018,"Chapter Thirty: The Uninvited",4,2,30,7.4,1030,"tt9578402","tt7569592"
"Chilling Adventures of Sabrina",2018,"Chapter Thirty-One: The Weird",4,3,31,7.4,983,"tt9578404","tt7569592"
"Chilling Adventures of Sabrina",2018,"Chapter Thirty-Two: The Imp of the Perverse",4,4,32,7.5,1031,"tt9578406","tt7569592"
"Chilling Adventures of Sabrina",2018,"Chapter Thirty-Three: Deus Ex Machina",4,5,33,7.3,1029,"tt9578408","tt7569592"
"Chilling Adventures of Sabrina",2018,"Chapter Thirty-Four: The Returned",4,6,34,6.7,1075,"tt9578410","tt7569592"
"Chilling Adventures of Sabrina",2018,"Chapter Thirty-Five: The Endless",4,7,35,8,1257,"tt9578412","tt7569592"
"Chilling Adventures of Sabrina",2018,"Chapter Thirty-Six: At the Mountains of Madness",4,8,36,5.3,1931,"tt9578414","tt7569592"
