"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"NCIS: New Orleans",2014,"Musician Heal Thyself",1,1,1,7.4,583,"tt3980176","tt3560084"
"NCIS: New Orleans",2014,"Carrier",1,2,2,7.5,496,"tt3917544","tt3560084"
"NCIS: New Orleans",2014,"Breaking Brig",1,3,3,7.5,435,"tt3976012","tt3560084"
"NCIS: New Orleans",2014,"The Recruits",1,4,4,7.6,440,"tt4026520","tt3560084"
"NCIS: New Orleans",2014,"It Happened Last Night",1,5,5,7.5,405,"tt4118834","tt3560084"
"NCIS: New Orleans",2014,"Master of Horror",1,6,6,7.6,437,"tt4136590","tt3560084"
"NCIS: New Orleans",2014,"Watch Over Me",1,7,7,7.4,400,"tt4103668","tt3560084"
"NCIS: New Orleans",2014,"Love Hurts",1,8,8,7.5,365,"tt4132362","tt3560084"
"NCIS: New Orleans",2014,"Chasing Ghosts",1,9,9,8,394,"tt4138408","tt3560084"
"NCIS: New Orleans",2014,"Stolen Valor",1,10,10,7.7,368,"tt4203396","tt3560084"
"NCIS: New Orleans",2014,"Baitfish",1,11,11,8,388,"tt4211002","tt3560084"
"NCIS: New Orleans",2014,"The Abyss",1,12,12,7.8,371,"tt4215602","tt3560084"
"NCIS: New Orleans",2014,"The Walking Dead",1,13,13,8.1,393,"tt4338364","tt3560084"
"NCIS: New Orleans",2014,"Careful What You Wish For",1,14,14,7.8,351,"tt4338366","tt3560084"
"NCIS: New Orleans",2014,"Le Carnaval de la Mort",1,15,15,7.7,336,"tt4437966","tt3560084"
"NCIS: New Orleans",2014,"My Brother's Keeper",1,16,16,8,364,"tt4404360","tt3560084"
"NCIS: New Orleans",2014,"More Now",1,17,17,7.9,338,"tt4501664","tt3560084"
"NCIS: New Orleans",2014,"The List",1,18,18,7.6,330,"tt4469872","tt3560084"
"NCIS: New Orleans",2014,"The Insider",1,19,19,8.1,358,"tt4533836","tt3560084"
"NCIS: New Orleans",2014,"Rock-a-Bye-Baby",1,20,20,7.2,354,"tt4566826","tt3560084"
"NCIS: New Orleans",2014,"You'll Do",1,21,21,7.9,357,"tt4573254","tt3560084"
"NCIS: New Orleans",2014,"How Much Pain Can You Take?",1,22,22,8.1,350,"tt4573256","tt3560084"
"NCIS: New Orleans",2014,"My City",1,23,23,7.8,329,"tt4573258","tt3560084"
"NCIS: New Orleans",2014,"Sic Semper Tyrannis",2,1,24,7.8,350,"tt4417112","tt3560084"
"NCIS: New Orleans",2014,"Shadow Unit",2,2,25,7.9,332,"tt4955872","tt3560084"
"NCIS: New Orleans",2014,"Touched by the Sun",2,3,26,7.9,326,"tt4995034","tt3560084"
"NCIS: New Orleans",2014,"I Do",2,4,27,7.9,337,"tt4955198","tt3560084"
"NCIS: New Orleans",2014,"Foreign Affairs",2,5,28,7.6,342,"tt5075916","tt3560084"
"NCIS: New Orleans",2014,"Insane in the Membrane",2,6,29,7.7,308,"tt5070302","tt3560084"
"NCIS: New Orleans",2014,"Broken Hearted",2,7,30,8,337,"tt5116980","tt3560084"
"NCIS: New Orleans",2014,"Confluence",2,8,31,7.9,308,"tt5059646","tt3560084"
"NCIS: New Orleans",2014,"Darkest Hour",2,9,32,7.9,323,"tt5084086","tt3560084"
"NCIS: New Orleans",2014,"Billy and the Kid",2,10,33,8.1,340,"tt5161222","tt3560084"
