"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Veronica's Closet",1997,"Pilot",1,1,1,7.1,35,"tt0739550","tt0118506"
"Veronica's Closet",1997,"Veronica's Woman Friend",1,2,2,7.2,27,"tt0739606","tt0118506"
"Veronica's Closet",1997,"Veronica's Husband Won't Leave",1,3,3,7,29,"tt0739584","tt0118506"
"Veronica's Closet",1997,"Veronica's Not Happy About the Book",1,4,4,6.4,28,"tt0739596","tt0118506"
"Veronica's Closet",1997,"Veronica's First Date",1,5,5,5.8,27,"tt0739577","tt0118506"
"Veronica's Closet",1997,"Veronica's Best Buddy",1,6,6,6,26,"tt0739561","tt0118506"
"Veronica's Closet",1997,"Veronica's a Doll",1,7,7,5.7,24,"tt0739607","tt0118506"
"Veronica's Closet",1997,"Veronica's First Thanksgiving",1,8,8,6.3,26,"tt0739578","tt0118506"
"Veronica's Closet",1997,"Veronica's Brotherly Love",1,9,9,5.1,27,"tt0739566","tt0118506"
"Veronica's Closet",1997,"Veronica's Christmas Song",1,10,10,6.2,26,"tt0739569","tt0118506"
"Veronica's Closet",1997,"Veronica's Got a Secret",1,11,11,5.7,26,"tt0739582","tt0118506"
"Veronica's Closet",1997,"Veronica's Fun and Pirates Are Crazy",1,12,12,7.4,35,"tt0739579","tt0118506"
"Veronica's Closet",1997,"Veronica's Night Alone",1,13,13,6.6,28,"tt0739594","tt0118506"
"Veronica's Closet",1997,"Veronica's $600000 Pop",1,14,14,6.1,26,"tt0739559","tt0118506"
"Veronica's Closet",1997,"Veronica's a Drag",1,15,15,5.5,24,"tt0739608","tt0118506"
"Veronica's Closet",1997,"Veronica's Divorce Papers",1,16,16,6.3,25,"tt0739574","tt0118506"
"Veronica's Closet",1997,"Veronica's Blackout",1,17,17,6.3,24,"tt0739563","tt0118506"
"Veronica's Closet",1997,"Veronica's Bridal Shower",1,18,18,6,25,"tt0739565","tt0118506"
"Veronica's Closet",1997,"Veronica's Man in a Suitcase",1,19,19,5.1,24,"tt0739589","tt0118506"
"Veronica's Closet",1997,"Veronica's All Nighter",1,20,20,5.6,22,"tt0739560","tt0118506"
"Veronica's Closet",1997,"Veronica's Mole",1,21,21,4.9,23,"tt0739590","tt0118506"
"Veronica's Closet",1997,"Veronica's Silent Partner",1,22,22,5.6,23,"tt0739600","tt0118506"
"Veronica's Closet",1997,"Veronica Gets Her Closet Back",2,1,23,6,24,"tt0739553","tt0118506"
"Veronica's Closet",1997,"Veronica's a Partner Now",2,2,24,5.4,24,"tt0739609","tt0118506"
"Veronica's Closet",1997,"Veronica's Great Model Search",2,3,25,5.5,25,"tt0739583","tt0118506"
"Veronica's Closet",1997,"Veronica's Dog Day Afternoon",2,4,26,6,23,"tt1119569","tt0118506"
"Veronica's Closet",1997,"Veronica's Crushed",2,5,27,5.8,24,"tt0739572","tt0118506"
"Veronica's Closet",1997,"Veronica's on the Herb",2,6,28,5.3,25,"tt0739611","tt0118506"
"Veronica's Closet",1997,"Veronica's Breast Efforts",2,7,29,5.5,24,"tt0739564","tt0118506"
"Veronica's Closet",1997,"Veronica's Thanksgiving That Keeps on Giving",2,8,30,5.7,24,"tt0739604","tt0118506"
"Veronica's Closet",1997,"Veronica's Cheating Partners",2,9,31,5,25,"tt0739568","tt0118506"
"Veronica's Closet",1997,"Veronica's Secret Santa",2,10,32,5,25,"tt0739599","tt0118506"
"Veronica's Closet",1997,"Veronica's from Venus/Josh's Parents Are from Mars",2,11,33,6.6,28,"tt0739610","tt0118506"
"Veronica's Closet",1997,"Veronica's Desk Job",2,12,34,5.3,23,"tt0739573","tt0118506"
"Veronica's Closet",1997,"Veronica's Wedding Bell Blues",2,13,35,6.5,48,"tt0739605","tt0118506"
"Veronica's Closet",1997,"Veronica Plays House",2,14,36,4.4,54,"tt0739556","tt0118506"
"Veronica's Closet",1997,"Veronica's Favorite Year",2,15,37,5.6,24,"tt0739576","tt0118506"
"Veronica's Closet",1997,"Veronica's Little Tribute",2,16,38,5.1,54,"tt0739587","tt0118506"
"Veronica's Closet",1997,"Veronica Falls Hard",2,17,39,5.2,54,"tt0739552","tt0118506"
"Veronica's Closet",1997,"Veronica's Big Date",2,18,40,5.6,21,"tt0973732","tt0118506"
"Veronica's Closet",1997,"Veronica's Big Homecoming",2,19,41,5.6,26,"tt0739562","tt0118506"
"Veronica's Closet",1997,"Veronica's Little Ruse",2,20,42,4.7,23,"tt0739586","tt0118506"
"Veronica's Closet",1997,"Veronica's Night at the Theater",2,21,43,5.1,54,"tt0739595","tt0118506"
"Veronica's Closet",1997,"Veronica Says Goodbye",2,22,44,5.1,55,"tt0739557","tt0118506"
"Veronica's Closet",1997,"Veronica's New Boss",3,1,45,6.9,55,"tt0739592","tt0118506"
"Veronica's Closet",1997,"Veronica's June Swoon",3,2,46,6.8,55,"tt0739585","tt0118506"
"Veronica's Closet",1997,"Veronica's Construction Worker",3,3,47,7,27,"tt0739571","tt0118506"
"Veronica's Closet",1997,"Veronica's Office: Bigger Longer and Cuter",3,4,48,6.7,22,"tt1119570","tt0118506"
"Veronica's Closet",1997,"Veronica's New Cat",3,5,49,6.2,21,"tt1119571","tt0118506"
"Veronica's Closet",1997,"Veronica's Long Walk Home",3,6,50,6.8,56,"tt0739588","tt0118506"
"Veronica's Closet",1997,"Veronica's Got All the Right Stuffing",3,7,51,6.5,55,"tt0739581","tt0118506"
"Veronica's Closet",1997,"Veronica's Sliding Doors",3,8,52,6.6,23,"tt0739602","tt0118506"
"Veronica's Closet",1997,"Veronica's New Year",3,9,53,6.3,23,"tt0739593","tt0118506"
"Veronica's Closet",1997,"Veronica's Perfect Man",3,10,54,6.4,23,"tt0739597","tt0118506"
"Veronica's Closet",1997,"Veronica's Record",3,11,55,6,54,"tt0739598","tt0118506"
"Veronica's Closet",1997,"Veronica's Tattooed Man",3,12,56,6,23,"tt0739603","tt0118506"
"Veronica's Closet",1997,"Veronica's Candy Panties",3,13,57,5.5,56,"tt0739567","tt0118506"
"Veronica's Closet",1997,"Veronica's New Bookshelves",3,14,58,5.8,59,"tt0739591","tt0118506"
"Veronica's Closet",1997,"Veronica's Sleepover",3,15,59,6.3,27,"tt0739601","tt0118506"
"Veronica's Closet",1997,"Veronica's Girls' Night Out",3,16,60,6,56,"tt0739580","tt0118506"
"Veronica's Closet",1997,"Veronica Helps Josh Out",3,17,61,6.4,54,"tt0739554","tt0118506"
"Veronica's Closet",1997,"Veronica Sets Josh Up",3,18,62,5.9,54,"tt0739558","tt0118506"
"Veronica's Closet",1997,"Veronica's Clips",3,19,63,6.4,26,"tt0739570","tt0118506"
"Veronica's Closet",1997,"Veronica Loses Her Olive Again",3,20,64,6.5,25,"tt0739555","tt0118506"
"Veronica's Closet",1997,"Veronica's Doing the Nasty with Perry",3,21,65,6.1,23,"tt0739575","tt0118506"
"Veronica's Closet",1997,"Veronica Checks Out",3,22,66,6.8,26,"tt0739551","tt0118506"
