"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"The Real Housewives of New York City",2008,"Meet the Wives",1,1,1,6,45,"tt1195317","tt1191056"
"The Real Housewives of New York City",2008,"The Hamptons",1,2,2,6.6,40,"tt1195319","tt1191056"
"The Real Housewives of New York City",2008,"Fashion Week",1,3,3,6.5,36,"tt1195318","tt1191056"
"The Real Housewives of New York City",2008,"Social Wife",1,4,4,6.6,34,"tt1196548","tt1191056"
"The Real Housewives of New York City",2008,"Careful She Bites",1,5,5,7,33,"tt1196549","tt1191056"
"The Real Housewives of New York City",2008,"Girls' Night Out",1,6,6,7.3,34,"tt1196550","tt1191056"
"The Real Housewives of New York City",2008,"Second Chances",1,7,7,6.8,33,"tt1196551","tt1191056"
"The Real Housewives of New York City",2008,"Reunion",1,8,8,7.9,34,"tt1228477","tt1191056"
"The Real Housewives of New York City",2008,"The Lost Footage",1,9,9,6.9,29,"tt1306720","tt1191056"
"The Real Housewives of New York City",2008,"There's a New Girl in Town",2,1,10,7.1,38,"tt1376353","tt1191056"
"The Real Housewives of New York City",2008,"Hamptons Retreat... But No Surrender",2,2,11,7,36,"tt1376648","tt1191056"
"The Real Housewives of New York City",2008,"On Their High Horses",2,3,12,6.8,35,"tt1376649","tt1191056"
"The Real Housewives of New York City",2008,"If You Have Nothing Nice to Say...",2,4,13,7.2,36,"tt1376650","tt1191056"
"The Real Housewives of New York City",2008,"New York State of Mind",2,5,14,7.3,31,"tt1376651","tt1191056"
"The Real Housewives of New York City",2008,"Runway Run-In",2,6,15,7.5,32,"tt1400190","tt1191056"
"The Real Housewives of New York City",2008,"Kelly vs. Bethenny",2,7,16,7.8,36,"tt1400974","tt1191056"
"The Real Housewives of New York City",2008,"Game Set Feud",2,8,17,7.9,36,"tt1408764","tt1191056"
"The Real Housewives of New York City",2008,"Wife in the Fast Lane",2,9,18,7.6,31,"tt1429428","tt1191056"
"The Real Housewives of New York City",2008,"Unfashionably Late",2,10,19,7.3,32,"tt1429426","tt1191056"
"The Real Housewives of New York City",2008,"Van Kempens House Party",2,11,20,7.6,31,"tt1429427","tt1191056"
"The Real Housewives of New York City",2008,"Charity Wives",2,12,21,7.2,33,"tt1429425","tt1191056"
