"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"The Inbetweeners",2008,"First Day",1,1,1,7.7,1491,"tt1228324","tt1220617"
"The Inbetweeners",2008,"Bunk Off",1,2,2,8.5,1502,"tt1228323","tt1220617"
"The Inbetweeners",2008,"Thorpe Park",1,3,3,8.1,1330,"tt1236074","tt1220617"
"The Inbetweeners",2008,"Girlfriend",1,4,4,7.9,1240,"tt1236073","tt1220617"
"The Inbetweeners",2008,"Caravan Club",1,5,5,8.3,1260,"tt1236071","tt1220617"
"The Inbetweeners",2008,"Xmas Party",1,6,6,8,1192,"tt1234984","tt1220617"
"The Inbetweeners",2008,"The Field Trip",2,1,7,8.6,1320,"tt1398705","tt1220617"
"The Inbetweeners",2008,"Work Experience",2,2,8,8.1,1162,"tt1398706","tt1220617"
"The Inbetweeners",2008,"Will's Birthday",2,3,9,8.1,1147,"tt1398707","tt1220617"
"The Inbetweeners",2008,"Night Out in London",2,4,10,8,1141,"tt1398708","tt1220617"
"The Inbetweeners",2008,"The Duke of Edinburgh Awards",2,5,11,8.1,1096,"tt1398709","tt1220617"
"The Inbetweeners",2008,"Exam Time",2,6,12,8.6,1143,"tt1398710","tt1220617"
"The Inbetweeners",2008,"The Fashion Show",3,1,13,8.4,1147,"tt1674015","tt1220617"
"The Inbetweeners",2008,"The Gig and the Girlfriend",3,2,14,8.3,1125,"tt1725588","tt1220617"
"The Inbetweeners",2008,"Will's Dilemma",3,3,15,8,1065,"tt1728929","tt1220617"
"The Inbetweeners",2008,"Trip to Warwick",3,4,16,8.6,1126,"tt1728564","tt1220617"
"The Inbetweeners",2008,"Will Is Home Alone",3,5,17,8.2,1058,"tt1728928","tt1220617"
"The Inbetweeners",2008,"Camping Trip",3,6,18,8.5,1100,"tt1728927","tt1220617"
