"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"My Daddy Long Legs",1990,"Unmei o kaeta getsuyobi",1,1,1,7.5,22,"tt4452672","tt0168436"
"My Daddy Long Legs",1990,"Hitoribocchi no tabidachi",1,2,2,7.3,18,"tt4453404","tt0168436"
"My Daddy Long Legs",1990,"Akogare no rinkan kinen joshigakuen",1,3,3,7.5,16,"tt4453406","tt0168436"
"My Daddy Long Legs",1990,"Tenyawanya no nyugakushiki",1,4,4,7.1,15,"tt4453410","tt0168436"
"My Daddy Long Legs",1990,"Oheya no suteki na kazarikata",1,5,5,7.5,15,"tt4453414","tt0168436"
"My Daddy Long Legs",1990,"Usotsuki wa kirai desu ka?",1,6,6,7.5,15,"tt4453418","tt0168436"
"My Daddy Long Legs",1990,"Kinka no jozu na tsukai michi",1,7,7,7.6,14,"tt4453424","tt0168436"
"My Daddy Long Legs",1990,"Kuzukago ni suterareta tegami",1,8,8,7.4,13,"tt4453428","tt0168436"
"My Daddy Long Legs",1990,"Juria no ojisama wa kawarimono?",1,9,9,7.5,13,"tt4453430","tt0168436"
"My Daddy Long Legs",1990,"Uragitte gomennasai",1,10,10,7.4,13,"tt4453432","tt0168436"
"My Daddy Long Legs",1990,"Omoigakenai hito no na",1,11,11,7.5,14,"tt4453434","tt0168436"
"My Daddy Long Legs",1990,"Kimyo na guzen",1,12,12,7.5,13,"tt4453436","tt0168436"
"My Daddy Long Legs",1990,"Sari no yuki aru chosen",1,13,13,7,14,"tt4453440","tt0168436"
"My Daddy Long Legs",1990,"Hajimete no shosetsu ga tosaku?",1,14,14,7.3,13,"tt4453442","tt0168436"
"My Daddy Long Legs",1990,"Hottodoggu to kabe no hana",1,15,15,7.4,13,"tt4453444","tt0168436"
"My Daddy Long Legs",1990,"Kuotabakku kara no okurimono",1,16,16,7.4,13,"tt4453448","tt0168436"
"My Daddy Long Legs",1990,"Uchiakerarenai kokoro",1,17,17,7.4,13,"tt4453452","tt0168436"
"My Daddy Long Legs",1990,"Kanshasai e no shotaijo",1,18,18,7.6,14,"tt4453456","tt0168436"
"My Daddy Long Legs",1990,"Tomo yo tomo ni utawan",1,19,19,7.4,13,"tt4453460","tt0168436"
"My Daddy Long Legs",1990,"Toshiue no dokyusei",1,20,20,7.7,14,"tt4453470","tt0168436"
"My Daddy Long Legs",1990,"Usukushisa to kanashimi to",1,21,21,7.5,13,"tt4453492","tt0168436"
"My Daddy Long Legs",1990,"Mado ni furu yuki",1,22,22,7.3,13,"tt4453494","tt0168436"
"My Daddy Long Legs",1990,"Sorezore no kurisumasu",1,23,23,7.3,13,"tt4453496","tt0168436"
"My Daddy Long Legs",1990,"Okinimesu mama",1,24,24,7.5,13,"tt4453500","tt0168436"
"My Daddy Long Legs",1990,"Furusato. Nyuyoku",1,25,25,7.7,13,"tt4453502","tt0168436"
"My Daddy Long Legs",1990,"Ashita ni kakeru hashi",1,26,26,7.6,13,"tt4453504","tt0168436"
"My Daddy Long Legs",1990,"Kateikyoshi wa raku janai",1,27,27,7.3,13,"tt4453506","tt0168436"
"My Daddy Long Legs",1990,"Mujihi na meirei",1,28,28,7.5,13,"tt4453508","tt0168436"
"My Daddy Long Legs",1990,"Omoide ga ippai",1,29,29,7.1,13,"tt4453510","tt0168436"
"My Daddy Long Legs",1990,"Natsu no hi no koi",1,30,30,7.3,13,"tt4453512","tt0168436"
"My Daddy Long Legs",1990,"Hanazakari no musumetachi",1,31,31,7.8,13,"tt4453518","tt0168436"
"My Daddy Long Legs",1990,"Tasogare no eki nite",1,32,32,7.2,13,"tt4453520","tt0168436"
"My Daddy Long Legs",1990,"Surechigau omoi",1,33,33,7.2,13,"tt4453524","tt0168436"
"My Daddy Long Legs",1990,"Kono mune no tokimeki o",1,34,34,7.3,13,"tt4453526","tt0168436"
"My Daddy Long Legs",1990,"Kodoku na seishun",1,35,35,7.3,13,"tt4453528","tt0168436"
"My Daddy Long Legs",1990,"Ima o ikiru tameni",1,36,36,7.3,13,"tt4453530","tt0168436"
"My Daddy Long Legs",1990,"Seiya no sayonara",1,37,37,7.3,13,"tt4453534","tt0168436"
"My Daddy Long Legs",1990,"Kanashii puropozu",1,38,38,7.6,13,"tt4453538","tt0168436"
"My Daddy Long Legs",1990,"Kako kara no sotsugyo",1,39,39,7.8,13,"tt4453540","tt0168436"
"My Daddy Long Legs",1990,"Hajimemashite ojisama",1,40,40,8,15,"tt4453542","tt0168436"
