"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Codename: Kids Next Door",2002,"Operation: I.-S.C.R.E.A.M./Operation: C.A.N.N.O.N.",1,1,1,7.2,140,"tt0543801","tt0312109"
"Codename: Kids Next Door",2002,"Operation: N.O.-P.O.W.U.H/Operation: T.E.E.T.H.",1,2,2,7.3,131,"tt0543807","tt0312109"
"Codename: Kids Next Door",2002,"Operation: P.I.R.A.T.E./Operation: C.O.W.G.I.R.L.",1,3,3,7.3,123,"tt0543810","tt0312109"
"Codename: Kids Next Door",2002,"Operation: T.U.R.N.I.P./Operation: M.I.N.I.G.O.L.F.",1,4,4,7.5,117,"tt0543817","tt0312109"
"Codename: Kids Next Door",2002,"Operation: O.F.F.I.C.E./Operation: A.R.C.T.I.C.",1,5,5,7.7,122,"tt0543808","tt0312109"
"Codename: Kids Next Door",2002,"Operation: L.I.C.E./Operation: L.I.Z.Z.I.E.",1,6,6,8.1,113,"tt0543803","tt0312109"
"Codename: Kids Next Door",2002,"Operation T.H.E.-F.L.Y./Operation P.O.I.N.T.",1,7,7,8.3,108,"tt0826310","tt0312109"
"Codename: Kids Next Door",2002,"Operation: C.A.B.L.E.-T.V./Operation: C.A.M.P.",1,8,8,8.1,113,"tt0826312","tt0312109"
"Codename: Kids Next Door",2002,"Operation: C.A.K.E.D./Diseasy Does It/No P in the OOl",1,9,9,7.1,156,"tt0543796","tt0312109"
"Codename: Kids Next Door",2002,"Operation: C.H.A.D./Operation: T.O.M.M.Y.",1,10,10,8.1,106,"tt0543797","tt0312109"
"Codename: Kids Next Door",2002,"Operation: P.I.A.N.O./Operation: Z.O.O.",1,11,11,8.3,102,"tt0826313","tt0312109"
"Codename: Kids Next Door",2002,"Operation: Q.U.I.E.T./Operation: R.A.I.N.B.O.W.S.",1,12,12,8,104,"tt0543812","tt0312109"
"Codename: Kids Next Door",2002,"Operation: G.R.O.W.-U.P.",1,13,13,8.6,166,"tt1089846","tt0312109"
"Codename: Kids Next Door",2002,"Operation: C.A.T.S./Operation: P.O.P.",2,1,14,8.4,98,"tt0543811","tt0312109"
"Codename: Kids Next Door",2002,"Operation: S.P.A.N.K./Operation: D.A.T.E.",2,2,15,8.3,99,"tt0543814","tt0312109"
"Codename: Kids Next Door",2002,"Operation: S.U.P.P.O.R.T./Operation: T.A.P.I.O.C.A.",2,3,16,8.5,95,"tt0543815","tt0312109"
"Codename: Kids Next Door",2002,"Operation: M.O.V.I.E./Operation: F.A.S.T.-F.O.O.D.",2,4,17,8.2,93,"tt0543805","tt0312109"
"Codename: Kids Next Door",2002,"Operation: O.O.M.P.-P.A.H./Operation: S.H.A.V.E.",2,5,18,8.3,91,"tt0543809","tt0312109"
"Codename: Kids Next Door",2002,"Operation F.L.A.V.O.R./Operation K.I.S.S.",2,6,19,8.5,98,"tt0782258","tt0312109"
"Codename: Kids Next Door",2002,"Operation: G.H.O.S.T./Operation: F.U.G.I.T.I.V.E.",2,7,20,8.2,97,"tt1119914","tt0312109"
"Codename: Kids Next Door",2002,"Operation: T.H.E.-S.H.O.G.U.N./Operation: C.O.L.L.E.G.E.",2,8,21,8.2,91,"tt0543816","tt0312109"
"Codename: Kids Next Door",2002,"Operation: R.E.P.O.R.T./Operation: B.R.I.E.F.",2,9,22,8.6,108,"tt0543813","tt0312109"
"Codename: Kids Next Door",2002,"Operation: C.A.K.E.D.-T.W.O./Operation: S.P.A.C.E.",2,10,23,8.5,94,"tt0543795","tt0312109"
"Codename: Kids Next Door",2002,"Operation B.E.A.C.H./Operation U.N.D.E.R.C.O.V.E.R.",2,11,24,8.4,95,"tt0826311","tt0312109"
"Codename: Kids Next Door",2002,"Operation D.O.G.-F.I.G.H.T./Operation T.R.I.P.",2,12,25,8.3,93,"tt0543798","tt0312109"
"Codename: Kids Next Door",2002,"Operation: E.N.D.",2,13,26,8.9,132,"tt0543799","tt0312109"
"Codename: Kids Next Door",2002,"Operation F.U.T.U.R.E.",3,1,27,8.5,118,"tt0543800","tt0312109"
"Codename: Kids Next Door",2002,"Operation A.F.L.O.A.T./Operation L.E.A.D.E.R.",3,2,28,8.1,91,"tt0788980","tt0312109"
"Codename: Kids Next Door",2002,"Operation U.T.O.P.I.A./Operation R.O.B.B.E.R.S.",3,3,29,8.5,93,"tt0793727","tt0312109"
"Codename: Kids Next Door",2002,"Operation F.O.U.N.T.A.I.N.",3,4,30,8.4,100,"tt0788985","tt0312109"
"Codename: Kids Next Door",2002,"Operation B.U.T.T./Operation T.R.A.I.N.I.N.G.",3,5,31,8.3,97,"tt0788982","tt0312109"
"Codename: Kids Next Door",2002,"Operation A.R.C.H.I.V.E./Operation S.L.U.M.B.E.R.",3,6,32,8.1,126,"tt0788981","tt0312109"
"Codename: Kids Next Door",2002,"Operation P.I.N.K.-E.Y.E./Operation K.A.S.T.L.E.",3,7,33,8.1,97,"tt0788989","tt0312109"
"Codename: Kids Next Door",2002,"Operation C.A.K.E.D.-T.H.R.E.E./Operation L.O.C.K.D.O.W.N.",3,8,34,8.4,92,"tt0788983","tt0312109"
"Codename: Kids Next Door",2002,"Operation G.R.A.D.U.A.T.E.S.",3,9,35,8.7,106,"tt0788986","tt0312109"
"Codename: Kids Next Door",2002,"Operation H.U.G.S./Operation J.E.W.E.L.S.",3,10,36,8.1,96,"tt0788987","tt0312109"
"Codename: Kids Next Door",2002,"Operation T.R.I.C.K.Y./Operation U.N.C.O.O.L.",3,11,37,8,103,"tt0788993","tt0312109"
"Codename: Kids Next Door",2002,"Operation P.R.E.S.I.D.E.N.T./Operation H.O.S.P.I.T.A.L.",3,12,38,8.5,92,"tt0788990","tt0312109"
"Codename: Kids Next Door",2002,"Operation S.P.R.O.U.T./Operation H.O.U.N.D.",3,13,39,8.4,89,"tt0788992","tt0312109"
"Codename: Kids Next Door",2002,"Operation R.A.B.B.I.T./Operation F.L.U.S.H.",4,1,40,8.5,89,"tt0788991","tt0312109"
"Codename: Kids Next Door",2002,"Operation F.O.O.D.F.I.T.E./Operation C.L.U.E.S.",4,2,41,8.5,97,"tt0788984","tt0312109"
"Codename: Kids Next Door",2002,"Operation N.U.G.G.E.T./Operation M.A.C.A.R.R.O.N.I.",4,3,42,8.3,87,"tt0788988","tt0312109"
"Codename: Kids Next Door",2002,"Operation P.O.O.L.",4,4,43,8.6,97,"tt0826308","tt0312109"
"Codename: Kids Next Door",2002,"Operation C.A.K.E.D.-F.O.U.R.",4,5,44,8.6,91,"tt1122963","tt0312109"
"Codename: Kids Next Door",2002,"Operation S.I.T.T.E.R./Operation S.A.T.U.R.N.",4,6,45,8.3,89,"tt1085600","tt0312109"
"Codename: Kids Next Door",2002,"Operation: C.H.O.C.O.L.A.T.E./Operation: M.A.T.A.D.O.R.",4,7,46,8.5,95,"tt1122688","tt0312109"
"Codename: Kids Next Door",2002,"Operation L.U.N.C.H./Operation M.U.N.C.H.I.E.S.",4,8,47,8.1,90,"tt0543792","tt0312109"
"Codename: Kids Next Door",2002,"Operation K.N.O.T./Operation C.L.O.S.E.T.",4,9,48,8.2,95,"tt0543802","tt0312109"
"Codename: Kids Next Door",2002,"Operation S.N.O.W.I.N.G.",4,10,49,8.6,90,"tt0543793","tt0312109"
"Codename: Kids Next Door",2002,"Operation M.A.U.R.I.C.E.",4,11,50,8.8,114,"tt0543804","tt0312109"
