"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"What's My Line?",1950,"Premiere Telecast - Phil Rizzuto the 1st Mystery Guest",1,1,1,7.2,58,"tt0746319","tt0042168"
"What's My Line?",1950,"Elliott Roosevelt",1,2,2,7,38,"tt0746320","tt0042168"
"What's My Line?",1950,"Artie Shaw",1,3,3,7.5,35,"tt0746321","tt0042168"
"What's My Line?",1950,"Gypsy Rose Lee",1,4,4,8.9,20,"tt1192841","tt0042168"
"What's My Line?",1950,"Elsa Maxwell",1,5,5,7.2,35,"tt0746322","tt0042168"
"What's My Line?",1950,"Abe Burrows",1,6,6,9,18,"tt1192842","tt0042168"
"What's My Line?",1950,"Dick Haymes",1,9,7,9.9,19,"tt1197290","tt0042168"
"What's My Line?",1950,"Rocky Graziano",1,12,8,9.2,17,"tt1195420","tt0042168"
"What's My Line?",1950,"Jackie Robinson",1,14,9,8.5,23,"tt0746323","tt0042168"
"What's My Line?",1950,"Risë Stevens",2,2,10,9.2,17,"tt1184658","tt0042168"
"What's My Line?",1950,"Kathleen Winsor",2,3,11,7.8,30,"tt1184659","tt0042168"
"What's My Line?",1950,"Gloria Swanson",2,5,12,7.7,37,"tt1194560","tt0042168"
"What's My Line?",1950,"Guy Lombardo",2,16,13,7.9,33,"tt0746324","tt0042168"
"What's My Line?",1950,"Toots Shor",2,17,14,7.8,18,"tt0746325","tt0042168"
"What's My Line?",1950,"Gladys Swarthout",2,18,15,8.2,17,"tt0746326","tt0042168"
"What's My Line?",1950,"Boris Karloff",2,19,16,9.4,17,"tt1222285","tt0042168"
"What's My Line?",1950,"Joan Bennett",2,22,17,8.4,17,"tt0746327","tt0042168"
"What's My Line?",1950,"Sugar Ray Robinson",2,23,18,8.6,17,"tt1213805","tt0042168"
"What's My Line?",1950,"Admiral William F. Halsey",2,25,19,7.9,39,"tt0746328","tt0042168"
"What's My Line?",1950,"Senator Estes Kefauver",2,27,20,7.5,35,"tt0746329","tt0042168"
"What's My Line?",1950,"Jack Dempsey",2,29,21,8.4,17,"tt0988589","tt0042168"
"What's My Line?",1950,"Basil Rathbone",2,30,22,8.6,17,"tt0746330","tt0042168"
"What's My Line?",1950,"Dagmar",2,31,23,8.8,17,"tt1210013","tt0042168"
"What's My Line?",1950,"Hedda Hopper",2,33,24,7.9,30,"tt1204763","tt0042168"
"What's My Line?",1950,"Veronica Lake",2,35,25,8.8,18,"tt1098180","tt0042168"
"What's My Line?",1950,"Bob Feller",2,36,26,9,17,"tt1237771","tt0042168"
"What's My Line?",1950,"Ohio Governor Michael V. DiSalle",2,40,27,8,17,"tt0746331","tt0042168"
"What's My Line?",1950,"Edward Arnold",2,46,28,8.6,17,"tt0746332","tt0042168"
"What's My Line?",1950,"Bernarr Macfadden",2,50,29,8.4,18,"tt0746333","tt0042168"
"What's My Line?",1950,"Buster Keaton",3,1,30,8.2,18,"tt0746334","tt0042168"
"What's My Line?",1950,"Clayton Moore (as The Lone Ranger)",3,6,31,9.2,18,"tt0746335","tt0042168"
"What's My Line?",1950,"The Andrews Sisters",3,8,32,8.4,17,"tt0746336","tt0042168"
"What's My Line?",1950,"Melvyn Douglas",3,10,33,9.4,17,"tt1231239","tt0042168"
"What's My Line?",1950,"Adolphe Menjou",3,11,34,8.4,18,"tt0746337","tt0042168"
"What's My Line?",1950,"Salvador Dalí",3,21,35,8.3,18,"tt0746338","tt0042168"
"What's My Line?",1950,"Joe Louis",3,27,36,9.7,18,"tt1237775","tt0042168"
"What's My Line?",1950,"Arthur Godfrey",3,31,37,8.6,27,"tt1197293","tt0042168"
"What's My Line?",1950,"Paul Winchell and Jerry Mahoney",3,32,38,10,19,"tt1202501","tt0042168"
"What's My Line?",1950,"Ann Sheridan",3,47,39,7.7,31,"tt0746340","tt0042168"
"What's My Line?",1950,"Victor Borge",3,48,40,8.2,28,"tt0746341","tt0042168"
"What's My Line?",1950,"Francis the Talking Mule",3,49,41,7.8,30,"tt1198500","tt0042168"
"What's My Line?",1950,"Frankie Laine",3,50,42,7.9,29,"tt1199401","tt0042168"
"What's My Line?",1950,"Perle Mesta",3,51,43,8.2,32,"tt1200217","tt0042168"
"What's My Line?",1950,"Andy Devine",3,52,44,8.2,25,"tt1200751","tt0042168"
"What's My Line?",1950,"Jean Hersholt",3,53,45,8.3,28,"tt1201550","tt0042168"
"What's My Line?",1950,"Eddie Bracken",4,1,46,7.9,32,"tt1132391","tt0042168"
"What's My Line?",1950,"Miss America 1952 Neva Jane Langley",4,2,47,8.4,22,"tt1202502","tt0042168"
"What's My Line?",1950,"Elsa Schiaparelli",4,3,48,7.7,24,"tt1202732","tt0042168"
"What's My Line?",1950,"Chuck Dressen",4,4,49,7.9,27,"tt0839697","tt0042168"
"What's My Line?",1950,"Bette Davis",4,5,50,9.4,179,"tt0746342","tt0042168"
"What's My Line?",1950,"Ethel Barrymore",4,6,51,7.8,26,"tt0746343","tt0042168"
"What's My Line?",1950,"Eddie Fisher",4,7,52,7.9,23,"tt1250270","tt0042168"
"What's My Line?",1950,"Herb Shriner",4,8,53,7.8,31,"tt0746344","tt0042168"
"What's My Line?",1950,"Barry Fitzgerald",4,9,54,7.9,28,"tt1206272","tt0042168"
"What's My Line?",1950,"Desi Arnaz",4,10,55,8.2,38,"tt0746345","tt0042168"
"What's My Line?",1950,"Walter Winchell",4,11,56,8.1,41,"tt0746346","tt0042168"
"What's My Line?",1950,"Eddie 'Rochester' Anderson",4,12,57,8.1,32,"tt0746347","tt0042168"
"What's My Line?",1950,"Vic Damone",4,13,58,7.7,25,"tt0746348","tt0042168"
"What's My Line?",1950,"Edward R. Murrow",4,14,59,8.1,36,"tt0746349","tt0042168"
"What's My Line?",1950,"Cesar Romero",4,15,60,8.3,31,"tt0746350","tt0042168"
"What's My Line?",1950,"Jeanette MacDonald",4,16,61,7.8,28,"tt0746351","tt0042168"
"What's My Line?",1950,"Sally Rand",4,17,62,7.9,33,"tt0746352","tt0042168"
"What's My Line?",1950,"Rosalind Russell",4,18,63,8.4,39,"tt0746353","tt0042168"
"What's My Line?",1950,"Joe E. Brown",4,19,64,8.1,25,"tt0746354","tt0042168"
"What's My Line?",1950,"June Havoc",4,20,65,8.1,27,"tt0746355","tt0042168"
"What's My Line?",1950,"Margaret Truman",4,21,66,8.1,31,"tt0746356","tt0042168"
"What's My Line?",1950,"Irene Dunne",4,22,67,8.2,27,"tt0746357","tt0042168"
"What's My Line?",1950,"Jack Benny",4,23,68,8.3,38,"tt0746358","tt0042168"
"What's My Line?",1950,"Paul Douglas",4,24,69,8.1,32,"tt0746359","tt0042168"
"What's My Line?",1950,"The DeMarco Sisters",4,25,70,8,33,"tt0746360","tt0042168"
"What's My Line?",1950,"Jane Froman",4,26,71,8.2,33,"tt0746361","tt0042168"
"What's My Line?",1950,"Jackie Gleason",4,27,72,8.2,37,"tt0746362","tt0042168"
"What's My Line?",1950,"Fred MacMurray",4,28,73,8.1,33,"tt0746363","tt0042168"
"What's My Line?",1950,"Zsa Zsa Gabor",4,30,74,7.7,34,"tt0746364","tt0042168"
"What's My Line?",1950,"Red Buttons",4,31,75,8.1,32,"tt0746365","tt0042168"
"What's My Line?",1950,"Anna Magnani",4,32,76,7.5,27,"tt0746366","tt0042168"
"What's My Line?",1950,"Ida Tobias Cantor",4,33,77,8.2,24,"tt1221120","tt0042168"
"What's My Line?",1950,"Harold Lloyd",4,34,78,7.5,26,"tt0746367","tt0042168"
"What's My Line?",1950,"Shirley Booth",4,35,79,8.1,34,"tt0746368","tt0042168"
"What's My Line?",1950,"Marilyn Maxwell",4,36,80,8.1,29,"tt0746369","tt0042168"
"What's My Line?",1950,"Mickey Mantle",4,37,81,7.9,33,"tt0746370","tt0042168"
"What's My Line?",1950,"Don Ameche",4,38,82,7.9,33,"tt0746371","tt0042168"
"What's My Line?",1950,"Leo Durocher (2)",4,39,83,7.5,32,"tt0746372","tt0042168"
"What's My Line?",1950,"Nelson Eddy",4,40,84,7.9,29,"tt0746373","tt0042168"
"What's My Line?",1950,"Margaret Chase Smith",4,41,85,8.4,27,"tt1221340","tt0042168"
"What's My Line?",1950,"Olsen and Johnson",4,42,86,7.9,32,"tt0746374","tt0042168"
"What's My Line?",1950,"Peter Lawford",4,43,87,8.3,26,"tt0746375","tt0042168"
"What's My Line?",1950,"Judy Holliday",4,44,88,8.1,32,"tt0746376","tt0042168"
"What's My Line?",1950,"Duke Ellington",4,45,89,8.2,35,"tt0746377","tt0042168"
"What's My Line?",1950,"Ronald Reagan",4,46,90,7.9,32,"tt0746378","tt0042168"
"What's My Line?",1950,"General James Van Fleet",4,47,91,8.5,26,"tt1224323","tt0042168"
"What's My Line?",1950,"Charles Coburn",4,48,92,8.5,27,"tt0746379","tt0042168"
"What's My Line?",1950,"Deborah Kerr",4,49,93,8.1,30,"tt0746380","tt0042168"
"What's My Line?",1950,"Fred Allen",4,50,94,7.9,32,"tt0746381","tt0042168"
"What's My Line?",1950,"Billy Rose",4,51,95,8.5,26,"tt0746382","tt0042168"
"What's My Line?",1950,"Ann Sothern",4,52,96,7.9,29,"tt0746383","tt0042168"
"What's My Line?",1950,"Roy Campanella",5,1,97,7.4,39,"tt0746384","tt0042168"
"What's My Line?",1950,"Ava Gardner",5,2,98,8.3,34,"tt0746385","tt0042168"
"What's My Line?",1950,"Wally Cox",5,3,99,8.1,31,"tt0746386","tt0042168"
"What's My Line?",1950,"Lena Horne",5,4,100,8.2,36,"tt0746387","tt0042168"
"What's My Line?",1950,"Gene Autry",5,5,101,7.8,33,"tt0746388","tt0042168"
"What's My Line?",1950,"Edward G. Robinson",5,6,102,8.1,38,"tt0746389","tt0042168"
"What's My Line?",1950,"Eleanor Roosevelt",5,7,103,8.2,47,"tt0746390","tt0042168"
"What's My Line?",1950,"Greer Garson",5,8,104,8.2,38,"tt0746391","tt0042168"
"What's My Line?",1950,"Ezio Pinza",5,9,105,8,30,"tt0746392","tt0042168"
"What's My Line?",1950,"Lauren Bacall",5,10,106,8.6,62,"tt0746393","tt0042168"
"What's My Line?",1950,"Louella Parsons",5,11,107,7.9,30,"tt0746394","tt0042168"
"What's My Line?",1950,"Van Johnson",5,12,108,7.5,28,"tt0746395","tt0042168"
"What's My Line?",1950,"George Raft",5,13,109,8,34,"tt0746396","tt0042168"
"What's My Line?",1950,"Nat 'King' Cole",5,14,110,8.1,34,"tt0746397","tt0042168"
"What's My Line?",1950,"Dave Garroway",5,15,111,8.2,30,"tt0746398","tt0042168"
"What's My Line?",1950,"Kirk Douglas",5,16,112,8.2,37,"tt0746399","tt0042168"
"What's My Line?",1950,"Steve Allen",5,17,113,7.9,30,"tt0746400","tt0042168"
"What's My Line?",1950,"New York City Mayor Robert F. Wagner",5,18,114,8.4,30,"tt1234908","tt0042168"
"What's My Line?",1950,"Ghislaine Alexander & Brandon de Wilde",5,19,115,7.9,41,"tt0746401","tt0042168"
"What's My Line?",1950,"Joan Fontaine",5,20,116,8.1,34,"tt0746402","tt0042168"
"What's My Line?",1950,"Guy Madison & Dean Martin and Jerry Lewis",5,21,117,8.3,22,"tt0746403","tt0042168"
"What's My Line?",1950,"Richard Widmark",5,22,118,8.5,42,"tt0746404","tt0042168"
"What's My Line?",1950,"John Hodiak",5,23,119,7.7,28,"tt0746405","tt0042168"
"What's My Line?",1950,"Julius LaRosa",5,24,120,8,32,"tt0746406","tt0042168"
"What's My Line?",1950,"Lucille Ball",5,25,121,8.1,30,"tt0746407","tt0042168"
"What's My Line?",1950,"Helen Traubel",5,26,122,8,31,"tt0746408","tt0042168"
"What's My Line?",1950,"Andre Kostelanetz",5,27,123,7.8,28,"tt0746409","tt0042168"
"What's My Line?",1950,"Louis Armstrong",5,28,124,8.3,38,"tt0746410","tt0042168"
"What's My Line?",1950,"Fredric March & The Children of Dorothy Kilgallen",5,29,125,7.9,33,"tt0746411","tt0042168"
"What's My Line?",1950,"Vaughn Monroe",5,30,126,8.1,29,"tt0746412","tt0042168"
"What's My Line?",1950,"Janet Leigh",5,31,127,8.3,39,"tt0746413","tt0042168"
"What's My Line?",1950,"William Bendix",5,32,128,8.2,25,"tt0746414","tt0042168"
"What's My Line?",1950,"Ed Wynn",5,33,129,8.2,34,"tt0746415","tt0042168"
"What's My Line?",1950,"Arlene Dahl",5,34,130,8.1,30,"tt0746416","tt0042168"
"What's My Line?",1950,"Jeanne Crain",5,35,131,8.1,31,"tt0746417","tt0042168"
"What's My Line?",1950,"Gertrude Berg",5,36,132,7.9,30,"tt0746418","tt0042168"
"What's My Line?",1950,"Art Carney",5,37,133,8.1,33,"tt0746419","tt0042168"
"What's My Line?",1950,"Ted Williams",5,38,134,7.9,29,"tt0746420","tt0042168"
"What's My Line?",1950,"Eartha Kitt",5,39,135,8,29,"tt0746421","tt0042168"
"What's My Line?",1950,"George Burns and Gracie Allen",5,40,136,8.2,42,"tt0746422","tt0042168"
"What's My Line?",1950,"Les Paul and Mary Ford",5,41,137,7.9,31,"tt0746423","tt0042168"
"What's My Line?",1950,"Doris Day",5,42,138,8.2,38,"tt0746424","tt0042168"
"What's My Line?",1950,"South Dakota Senator Karl E. Mundt",5,43,139,7.9,27,"tt0746425","tt0042168"
"What's My Line?",1950,"Spike Jones",5,44,140,7.6,31,"tt0746426","tt0042168"
"What's My Line?",1950,"Willie Mays",5,45,141,7.8,33,"tt0746427","tt0042168"
"What's My Line?",1950,"Judy Canova",5,46,142,7.9,26,"tt0746428","tt0042168"
"What's My Line?",1950,"Dorothy McGuire",5,47,143,8.1,34,"tt0746429","tt0042168"
"What's My Line?",1950,"Jayne Meadows",5,48,144,8.2,35,"tt0746430","tt0042168"
"What's My Line?",1950,"Eva Gabor",5,49,145,7.8,29,"tt0746431","tt0042168"
"What's My Line?",1950,"Howdy Doody and Buffalo Bob Smith",5,50,146,7.6,30,"tt0746432","tt0042168"
"What's My Line?",1950,"Johnnie Ray",5,51,147,8,31,"tt0746433","tt0042168"
"What's My Line?",1950,"Debbie Reynolds",5,52,148,8.5,39,"tt0746434","tt0042168"
"What's My Line?",1950,"Sal Maglie and Duke Snider",6,1,149,7.2,42,"tt0746435","tt0042168"
"What's My Line?",1950,"Miss America 1955 Lee Meriwether & Alfred Hitchcock",6,2,150,8.3,73,"tt0746436","tt0042168"
"What's My Line?",1950,"Robert Young & Gina Lollobrigida",6,3,151,8.4,35,"tt1188390","tt0042168"
"What's My Line?",1950,"Red Skelton & Roy Rogers and Dale Evans",6,4,152,8.2,49,"tt0746438","tt0042168"
"What's My Line?",1950,"Jeff Chandler",6,5,153,7.5,43,"tt0746439","tt0042168"
"What's My Line?",1950,"Fernando Lamas",6,6,154,7.9,36,"tt0746440","tt0042168"
"What's My Line?",1950,"Merle Oberon",6,7,155,7.9,40,"tt0746441","tt0042168"
"What's My Line?",1950,"Ray Milland",6,8,156,8,43,"tt0746442","tt0042168"
"What's My Line?",1950,"June Allyson and Dick Powell",6,9,157,8.2,41,"tt0746443","tt0042168"
"What's My Line?",1950,"Elizabeth Taylor",6,10,158,8.4,64,"tt0746444","tt0042168"
"What's My Line?",1950,"Ginger Rogers",6,11,159,8.2,46,"tt0746445","tt0042168"
"What's My Line?",1950,"Herbert Marshall",6,12,160,8.2,46,"tt0746446","tt0042168"
"What's My Line?",1950,"Louis Jourdan",6,13,161,7.8,41,"tt0746447","tt0042168"
"What's My Line?",1950,"Bob Hope and Clarence Nash (the voice of Donald Duck)",6,14,162,8,44,"tt0746448","tt0042168"
"What's My Line?",1950,"Dan Dailey",6,15,163,7.8,33,"tt0746449","tt0042168"
"What's My Line?",1950,"Edgar Bergen and Charlie McCarthy",6,16,164,7.8,37,"tt0746450","tt0042168"
"What's My Line?",1950,"Eve Arden",6,17,165,8.4,50,"tt0746451","tt0042168"
"What's My Line?",1950,"Tony Curtis & Bill Talbert",6,18,166,8.3,54,"tt0746452","tt0042168"
"What's My Line?",1950,"Esther Williams",6,19,167,7.8,51,"tt0746453","tt0042168"
"What's My Line?",1950,"Dennis Day",6,20,168,7.6,47,"tt0746454","tt0042168"
"What's My Line?",1950,"Shelley Winters",6,21,169,7.8,38,"tt0746455","tt0042168"
"What's My Line?",1950,"Pearl Bailey",6,22,170,8,37,"tt0746456","tt0042168"
"What's My Line?",1950,"Arkansas Senator John L. McClellan",6,23,171,8.2,38,"tt0746457","tt0042168"
"What's My Line?",1950,"Dorothy Lamour",6,24,172,8,37,"tt0746458","tt0042168"
"What's My Line?",1950,"Portland Hoffa",6,25,173,8,35,"tt0746459","tt0042168"
"What's My Line?",1950,"Lily Pons",6,26,174,8,38,"tt0746460","tt0042168"
"What's My Line?",1950,"Sammy Davis Jr.",6,27,175,8.1,46,"tt0746461","tt0042168"
"What's My Line?",1950,"Terry Moore",6,28,176,8,40,"tt0746462","tt0042168"
"What's My Line?",1950,"Tyrone Power",6,29,177,7.3,50,"tt0746463","tt0042168"
"What's My Line?",1950,"Fred Astaire",6,30,178,8.1,54,"tt0746464","tt0042168"
"What's My Line?",1950,"Rhonda Fleming",6,31,179,7.4,42,"tt0746465","tt0042168"
"What's My Line?",1950,"Barbara Ann Scott",6,32,180,7.2,30,"tt0746466","tt0042168"
"What's My Line?",1950,"Rosemary Clooney",6,33,181,8,39,"tt0746467","tt0042168"
