"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Ranma ½",1989,"Clash of the Delivery Girls! The Martial Arts Takeout Race",1,1,2,6.8,62,"tt1096306","tt0096685"
"Ranma ½",1989,"You Really Do Hate Cats!",1,2,4,6.9,61,"tt1096308","tt0096685"
"Ranma ½",1989,"This Ol' Gal's the Leader of the Amazon Tribe!",1,3,6,6.7,60,"tt1096307","tt0096685"
"Ranma ½",1989,"Behold! The 'Chestnuts Roasting on an Open Fire' Technique",1,4,8,6.8,57,"tt1128200","tt0096685"
"Ranma ½",1989,"Enter Mousse! The Fist of the White Swan",1,5,10,6.7,56,"tt1128009","tt0096685"
"Ranma ½",1989,"Cool Runnings! The Race of the Snowmen",1,6,12,6.4,53,"tt1128008","tt0096685"
"Ranma ½",1989,"The Abduction of P-Chan",1,7,14,6.5,56,"tt1072360","tt0096685"
"Ranma ½",1989,"Close Call! The Dance of Death... On Ice!",1,8,16,6.7,55,"tt1086639","tt0096685"
"Ranma ½",1989,"P-Chan Explodes! The Icy Fountain of Love!",1,9,18,6.7,54,"tt1146407","tt0096685"
"Ranma ½",1989,"Ranma Trains on Mt. Terror",1,10,20,6.5,52,"tt1146409","tt0096685"
"Ranma ½",1989,"The Breaking Point!? Ryoga's Great Revenge",1,11,22,7,53,"tt1146412","tt0096685"
"Ranma ½",1989,"Danger at the Tendo Dojo!",1,12,24,6.4,52,"tt1146406","tt0096685"
"Ranma ½",1989,"The Abduction of Akane!",1,13,26,6.4,53,"tt1146411","tt0096685"
"Ranma ½",1989,"Ranma vs. Mousse! To Lose Is to Win",1,14,28,6.5,50,"tt1146410","tt0096685"
"Ranma ½",1989,"Happosai: The Evil Wakes",1,15,30,6.6,52,"tt1157245","tt0096685"
"Ranma ½",1989,"Assault on the Girls Locker Room",1,16,32,6.6,52,"tt1157242","tt0096685"
"Ranma ½",1989,"Kuno's House of Gadgets! Guests Check in But They Don't Check Out",1,17,34,6.1,50,"tt1157248","tt0096685"
"Ranma ½",1989,"Goodbye Girl-type",1,18,36,6.3,50,"tt1157244","tt0096685"
"Ranma ½",1989,"It's a Fine Line Between Pleasure and Pain",1,19,37,6.4,51,"tt1157246","tt0096685"
"Ranma ½",1989,"S.O.S.! The Wrath of Happosai",1,20,38,6.5,55,"tt1157249","tt0096685"
"Ranma ½",1989,"Kissing Is Such Sweet Sorrow! The Taking of Akane's Lips",1,21,39,6.7,53,"tt1157247","tt0096685"
"Ranma ½",1989,"Bathhouse Battle! We're in Some Hot Water Now",1,22,40,6.9,55,"tt1157243","tt0096685"
"Ranma ½",1989,"Ranma Gains Yet Another Suitor",2,1,41,6.9,52,"tt1146408","tt0096685"
"Ranma ½",1989,"Ryoga & Akane: 2-Gether 4-Ever",2,2,42,7,51,"tt1159150","tt0096685"
"Ranma ½",1989,"Sneeze Me Squeeze Me Please Me! Shampoo's Recipe for Disaster",2,3,43,6.5,48,"tt1159151","tt0096685"
"Ranma ½",1989,"Rub-a-Dub-Dub! There's a Pervert in the Tub",2,4,44,6.6,48,"tt1159149","tt0096685"
"Ranma ½",1989,"I Love You! My Dear Dear Ukyo",2,5,45,6.4,49,"tt1159148","tt0096685"
"Ranma ½",1989,"The Witch Who Loved Me: A Japanese Ghost Story",2,6,46,6.2,46,"tt1187786","tt0096685"
"Ranma ½",1989,"Transform! Akane the Super-Duper Girl",2,7,47,6.4,47,"tt1187787","tt0096685"
"Ranma ½",1989,"The Killer from Jusenkyo",2,8,48,6,46,"tt1187776","tt0096685"
"Ranma ½",1989,"Am I... Pretty? Ranma's Declaration of Womanhood",2,9,49,7,52,"tt1187688","tt0096685"
"Ranma ½",1989,"Final Facedown! Happosai vs. the Invisible Man",2,10,50,5.8,47,"tt1187711","tt0096685"
"Ranma ½",1989,"Les Misérables of the Kuno Estate",2,11,51,6.1,46,"tt1187727","tt0096685"
"Ranma ½",1989,"Ghost Story! Ranma and the Magic Sword",2,12,52,6,43,"tt1187716","tt0096685"
"Ranma ½",1989,"All It Takes Is One! The Kiss of Love Is the Kiss of Death",2,13,53,6.8,49,"tt1187687","tt0096685"
"Ranma ½",1989,"The Ultimate Team-Up!? The Ryoga/Mousse Alliance",2,14,54,6.4,45,"tt1187785","tt0096685"
"Ranma ½",1989,"Back to the Happosai!",2,15,55,6.5,45,"tt1187690","tt0096685"
"Ranma ½",1989,"Kodachi the Black Rose! The Beeline of True Love",2,16,56,6.3,46,"tt1187724","tt0096685"
"Ranma ½",1989,"The Last Days of Happosai",2,17,57,6.4,47,"tt1187778","tt0096685"
"Ranma ½",1989,"Two Too Violent Girls: Ling-Ling & Lung-Lung",2,18,58,6.2,47,"tt1187788","tt0096685"
