"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"The Apprentice",2004,"Meet the Billionaire",1,1,1,5.1,108,"tt0760197","tt0364782"
"The Apprentice",2004,"Sex Lies and Altitude",1,2,2,4.4,70,"tt0760199","tt0364782"
"The Apprentice",2004,"Respect",1,3,3,4,58,"tt0760198","tt0364782"
"The Apprentice",2004,"Ethics Shmethics",1,4,4,4,50,"tt0514043","tt0364782"
"The Apprentice",2004,"Trading Places",1,5,5,4,48,"tt0514045","tt0364782"
"The Apprentice",2004,"Tit for Tat",1,6,6,4,45,"tt0514044","tt0364782"
"The Apprentice",2004,"Dupe-lex",1,7,7,4.2,48,"tt0762811","tt0364782"
"The Apprentice",2004,"Ice Escapades",1,8,8,3.8,45,"tt0762812","tt0364782"
"The Apprentice",2004,"DNA Heads and the Undead Kitty",1,9,9,3.9,44,"tt0765549","tt0364782"
"The Apprentice",2004,"Wheeling and Dealing",1,10,10,3.7,43,"tt0765550","tt0364782"
"The Apprentice",2004,"A Look Back",1,11,11,3.5,46,"tt0765547","tt0364782"
"The Apprentice",2004,"Circus Circus",1,12,12,4.1,45,"tt0765548","tt0364782"
"The Apprentice",2004,"The Price Is Height",1,13,13,4.1,42,"tt0776285","tt0364782"
"The Apprentice",2004,"Down to the Wire: Part 1",1,14,14,4.6,44,"tt0514041","tt0364782"
"The Apprentice",2004,"Down to the Wire: Part 2",1,15,15,4.8,52,"tt0514042","tt0364782"
"The Apprentice",2004,"Down to the Wire: Part 3",1,16,16,3.6,37,"tt2330876","tt0364782"
"The Apprentice",2004,"Toying with Disaster",2,1,17,4.1,40,"tt0514026","tt0364782"
"The Apprentice",2004,"Scoop Dreams",2,2,18,4,33,"tt1108026","tt0364782"
"The Apprentice",2004,"Send in the Crowns",2,3,19,4,33,"tt0514022","tt0364782"
"The Apprentice",2004,"The Last Supper",2,4,20,4.1,33,"tt0514025","tt0364782"
