"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Kim Possible",2002,"Crush",1,1,1,7.5,331,"tt0619780","tt0278866"
"Kim Possible",2002,"Sink or Swim",1,2,2,7.6,263,"tt0619817","tt0278866"
"Kim Possible",2002,"The New Ron",1,3,3,7.4,249,"tt0619823","tt0278866"
"Kim Possible",2002,"Tick-Tick-Tick",1,4,4,7.3,233,"tt0619827","tt0278866"
"Kim Possible",2002,"Downhill",1,5,5,7.4,219,"tt0619783","tt0278866"
"Kim Possible",2002,"Bueno Nacho",1,6,6,7.6,213,"tt0619777","tt0278866"
"Kim Possible",2002,"Number One",1,7,7,7.3,202,"tt0619799","tt0278866"
"Kim Possible",2002,"Mind Games",1,8,8,7.4,205,"tt0619793","tt0278866"
"Kim Possible",2002,"Attack of the Killer Bebes",1,9,9,7.5,196,"tt0619773","tt0278866"
"Kim Possible",2002,"Royal Pain",1,10,10,6.9,169,"tt0619812","tt0278866"
"Kim Possible",2002,"Coach Possible",1,11,11,7.2,178,"tt0619779","tt0278866"
"Kim Possible",2002,"Pain King vs. Cleopatra",1,12,12,7.5,176,"tt0619803","tt0278866"
"Kim Possible",2002,"Monkey Fist Strikes",1,13,13,7.4,175,"tt0619794","tt0278866"
"Kim Possible",2002,"October 31st",1,14,14,7.6,193,"tt0619800","tt0278866"
"Kim Possible",2002,"All the News",1,15,15,7.4,169,"tt0619770","tt0278866"
"Kim Possible",2002,"Kimitation Nation",1,16,16,7.5,173,"tt0619791","tt0278866"
"Kim Possible",2002,"The Twin Factor",1,17,17,7.4,171,"tt0619826","tt0278866"
"Kim Possible",2002,"Animal Attraction",1,18,18,7.3,168,"tt0619772","tt0278866"
"Kim Possible",2002,"Monkey Ninjas in Space",1,19,19,7.3,163,"tt0619795","tt0278866"
"Kim Possible",2002,"Ron the Man",1,20,20,7.4,166,"tt0619811","tt0278866"
"Kim Possible",2002,"Low Budget",1,21,21,7.5,172,"tt0619792","tt0278866"
"Kim Possible",2002,"Naked Genius",2,1,22,7.3,164,"tt0619798","tt0278866"
"Kim Possible",2002,"Grudge Match",2,2,23,7.4,162,"tt0619788","tt0278866"
"Kim Possible",2002,"Two to Tutor",2,3,24,7.8,167,"tt0619829","tt0278866"
"Kim Possible",2002,"The Ron Factor",2,4,25,7.4,162,"tt0619824","tt0278866"
"Kim Possible",2002,"Car Trouble",2,5,26,7.4,152,"tt0619778","tt0278866"
"Kim Possible",2002,"Rufus in Show",2,6,27,7.2,144,"tt0619813","tt0278866"
"Kim Possible",2002,"Adventures in Rufus-Sitting",2,7,28,7.1,146,"tt0619769","tt0278866"
"Kim Possible",2002,"Job Unfair",2,8,29,7,148,"tt0619790","tt0278866"
"Kim Possible",2002,"The Golden Years",2,9,30,7.1,148,"tt0619822","tt0278866"
"Kim Possible",2002,"Vir-Tu-Ron",2,10,31,7.3,154,"tt0619830","tt0278866"
"Kim Possible",2002,"The Fearless Ferret",2,11,32,7.6,158,"tt0619820","tt0278866"
"Kim Possible",2002,"Exchange",2,12,33,7.6,159,"tt0619785","tt0278866"
"Kim Possible",2002,"Rufus vs. Commodore Puddles",2,13,34,7.1,141,"tt0619814","tt0278866"
"Kim Possible",2002,"Day of the Snowmen",2,14,35,7.2,142,"tt0619781","tt0278866"
"Kim Possible",2002,"A Very Possible Christmas",2,15,36,7.9,191,"tt0619768","tt0278866"
"Kim Possible",2002,"Queen Bebe",2,16,37,7.2,148,"tt0619805","tt0278866"
"Kim Possible",2002,"Hidden Talent",2,17,38,7.4,152,"tt0619789","tt0278866"
"Kim Possible",2002,"Return to Wannaweep",2,18,39,7.2,154,"tt0619807","tt0278866"
"Kim Possible",2002,"Go Team Go",2,19,40,8.2,184,"tt0619786","tt0278866"
"Kim Possible",2002,"The Full Monkey",2,20,41,7.1,148,"tt0619821","tt0278866"
"Kim Possible",2002,"Blush",2,21,42,7.4,151,"tt0619775","tt0278866"
"Kim Possible",2002,"Partners",2,22,43,7.2,152,"tt0619804","tt0278866"
"Kim Possible",2002,"Oh Boyz",2,23,44,7.7,173,"tt0619801","tt0278866"
"Kim Possible",2002,"Sick Day",2,24,45,7.7,150,"tt0619816","tt0278866"
"Kim Possible",2002,"The Truth Hurts",2,25,46,7.1,142,"tt0619825","tt0278866"
"Kim Possible",2002,"Mother's Day",2,26,47,7.3,149,"tt0619796","tt0278866"
"Kim Possible",2002,"Motor Ed",2,27,48,7.3,150,"tt0619797","tt0278866"
"Kim Possible",2002,"Ron Millionaire",2,28,49,7.3,145,"tt0619810","tt0278866"
"Kim Possible",2002,"Triple S",2,29,50,7.2,143,"tt0619828","tt0278866"
"Kim Possible",2002,"Rewriting History",2,30,51,7.6,154,"tt0619808","tt0278866"
"Kim Possible",2002,"Steal Wheels",3,1,52,7.6,157,"tt0619818","tt0278866"
"Kim Possible",2002,"Emotion Sickness",3,2,53,8.6,255,"tt0619784","tt0278866"
"Kim Possible",2002,"Bonding",3,3,54,7.5,148,"tt0619776","tt0278866"
"Kim Possible",2002,"Bad Boy",3,4,55,8.1,160,"tt0619774","tt0278866"
"Kim Possible",2002,"Showdown at the Crooked D",3,5,56,7.3,146,"tt0619815","tt0278866"
"Kim Possible",2002,"Dimension Twist",3,6,57,7.9,166,"tt0619782","tt0278866"
"Kim Possible",2002,"Overdue",3,7,58,7.2,138,"tt0619802","tt0278866"
"Kim Possible",2002,"Roachie",3,8,59,7.1,134,"tt0619809","tt0278866"
"Kim Possible",2002,"Rappin' Drakken",3,9,60,8.2,166,"tt0619806","tt0278866"
"Kim Possible",2002,"Team Impossible",3,10,61,7.4,147,"tt0619819","tt0278866"
"Kim Possible",2002,"Gorilla Fist",3,11,62,7.5,156,"tt0619787","tt0278866"
"Kim Possible",2002,"And the Mole-Rat Will Be CGI",3,12,63,7.5,147,"tt0619771","tt0278866"
"Kim Possible",2002,"Ill Suited",4,1,64,7.8,173,"tt0909653","tt0278866"
"Kim Possible",2002,"The Big Job",4,2,65,7.4,151,"tt0966142","tt0278866"
"Kim Possible",2002,"Trading Faces",4,3,66,7.4,152,"tt0909656","tt0278866"
"Kim Possible",2002,"The Cupid Effect",4,4,67,7.3,152,"tt0964094","tt0278866"
"Kim Possible",2002,"Car Alarm",4,5,68,7.3,141,"tt0909651","tt0278866"
"Kim Possible",2002,"Mad Dogs and Aliens",4,6,69,7.4,142,"tt0909654","tt0278866"
"Kim Possible",2002,"Grande Size Me",4,7,70,7,142,"tt0968982","tt0278866"
"Kim Possible",2002,"Clothes Minded",4,8,71,7.5,142,"tt0971771","tt0278866"
"Kim Possible",2002,"Big Bother",4,9,72,7.1,133,"tt0909650","tt0278866"
"Kim Possible",2002,"Fashion Victim",4,10,73,7.1,146,"tt0909652","tt0278866"
"Kim Possible",2002,"Odds Man In",4,11,74,7.3,137,"tt0909655","tt0278866"
"Kim Possible",2002,"Stop Team Go!",4,12,75,8.1,164,"tt1011577","tt0278866"
