"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Dolce Vita",1995,"Episode #1.1",1,1,1,8.8,9,"tt8696076","tt0254019"
"Dolce Vita",1995,"Episode #1.2",1,2,2,8.7,9,"tt8698476","tt0254019"
"Dolce Vita",1995,"Episode #1.3",1,3,3,8.5,8,"tt8698532","tt0254019"
"Dolce Vita",1995,"Episode #1.4",1,4,4,8.5,8,"tt8698570","tt0254019"
"Dolce Vita",1995,"Episode #1.5",1,5,5,8.5,8,"tt8698602","tt0254019"
"Dolce Vita",1995,"Episode #1.6",1,6,6,8.5,8,"tt8698636","tt0254019"
"Dolce Vita",1995,"Episode #1.7",1,7,7,8.5,8,"tt8698646","tt0254019"
"Dolce Vita",1995,"Episode #1.8",1,8,8,8.5,8,"tt8698656","tt0254019"
"Dolce Vita",1995,"Episode #1.9",1,9,9,8.4,8,"tt8698746","tt0254019"
"Dolce Vita",1995,"Episode #1.10",1,10,10,8.5,8,"tt8698762","tt0254019"
"Dolce Vita",1995,"Episode #1.11",1,11,11,8.5,8,"tt8707000","tt0254019"
"Dolce Vita",1995,"Episode #1.12",1,12,12,8.5,8,"tt8707022","tt0254019"
"Dolce Vita",1995,"Episode #1.13",1,13,13,8.4,8,"tt8707050","tt0254019"
"Dolce Vita",1995,"Episode #1.14",1,14,14,8.4,7,"tt8707134","tt0254019"
"Dolce Vita",1995,"Episode #1.15",1,15,15,8.4,8,"tt8707166","tt0254019"
"Dolce Vita",1995,"Episode #1.16",1,16,16,8.5,8,"tt8707216","tt0254019"
"Dolce Vita",1995,"Episode #1.17",1,17,17,8.2,8,"tt8707354","tt0254019"
"Dolce Vita",1995,"Episode #1.18",1,18,18,8.6,8,"tt8707308","tt0254019"
"Dolce Vita",1995,"Episode #1.19",1,19,19,8.6,8,"tt8707528","tt0254019"
"Dolce Vita",1995,"Episode #1.20",1,20,20,8.6,7,"tt8707534","tt0254019"
"Dolce Vita",1995,"Episode #1.21",1,21,21,8.6,7,"tt8710774","tt0254019"
