"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Whitney",2011,"Pilot",1,1,1,5.9,201,"tt1986738","tt1850458"
"Whitney",2011,"First Date",1,2,2,6.4,136,"tt2062461","tt1850458"
"Whitney",2011,"Silent Treatment",1,3,3,6.9,119,"tt2071378","tt1850458"
"Whitney",2011,"A Decent Proposal",1,4,4,6.8,115,"tt2076755","tt1850458"
"Whitney",2011,"The Wire",1,5,5,7.6,101,"tt2098591","tt1850458"
"Whitney",2011,"Two Broke-Up Guys",1,6,6,7.4,107,"tt2101275","tt1850458"
"Whitney",2011,"Getting to Know You",1,7,7,7.3,104,"tt2101274","tt1850458"
"Whitney",2011,"Clarence!",1,8,8,7.3,110,"tt2106270","tt1850458"
"Whitney",2011,"Up All Night",1,9,9,7.3,111,"tt2116819","tt1850458"
"Whitney",2011,"Christmas Is Cummings",1,10,10,7.4,93,"tt2121706","tt1850458"
"Whitney",2011,"Private Parts",1,11,11,7.7,103,"tt2160045","tt1850458"
"Whitney",2011,"Faking It",1,12,12,7.8,91,"tt2171717","tt1850458"
"Whitney",2011,"Codependence Day",1,13,13,7.7,93,"tt2181703","tt1850458"
"Whitney",2011,"Mind Games",1,14,14,7.6,95,"tt2192941","tt1850458"
"Whitney",2011,"Lance!",1,15,15,8,94,"tt2190117","tt1850458"
"Whitney",2011,"48 Hours",1,16,16,8.2,115,"tt2214629","tt1850458"
"Whitney",2011,"Mad Women",1,17,17,8.1,101,"tt2233873","tt1850458"
"Whitney",2011,"Homeland Security",1,18,18,7.8,91,"tt2251165","tt1850458"
"Whitney",2011,"The Ex Box",1,19,19,8.1,108,"tt2265085","tt1850458"
"Whitney",2011,"G-Word",1,20,20,7.7,96,"tt2281035","tt1850458"
"Whitney",2011,"Something Old Something New",1,21,21,7.9,110,"tt2296537","tt1850458"
"Whitney",2011,"Something Black Something Blue",1,22,22,7.5,78,"tt2328459","tt1850458"
"Whitney",2011,"Bawl and Chain",2,1,23,7.5,87,"tt2299958","tt1850458"
"Whitney",2011,"Poor Whitney",2,2,24,7.8,76,"tt2506560","tt1850458"
"Whitney",2011,"Sex Lies and Alibis",2,3,25,7.3,63,"tt2532446","tt1850458"
"Whitney",2011,"Hello Giggles",2,4,26,7.4,67,"tt2546732","tt1850458"
"Whitney",2011,"Three's Company",2,5,27,7.2,62,"tt2585498","tt1850458"
"Whitney",2011,"Two Broke Hearts",2,6,28,7.6,51,"tt2622872","tt1850458"
"Whitney",2011,"Sorry!",2,7,29,7.4,61,"tt2640310","tt1850458"
"Whitney",2011,"Space Invaders",2,8,30,7.1,60,"tt2656338","tt1850458"
"Whitney",2011,"Snapped",2,9,31,7.7,57,"tt2671918","tt1850458"
"Whitney",2011,"Breaking Dad",2,10,32,7.4,55,"tt2672770","tt1850458"
"Whitney",2011,"Slow Ride",2,11,33,7.2,51,"tt2711142","tt1850458"
"Whitney",2011,"Lost in Transition",2,12,34,7.6,61,"tt2727458","tt1850458"
"Whitney",2011,"Nesting",2,13,35,7.2,53,"tt2740496","tt1850458"
"Whitney",2011,"Crazy Stupid Words",2,14,36,6.8,55,"tt2759876","tt1850458"
"Whitney",2011,"Alex Meet Lily",2,15,37,7.4,58,"tt2778148","tt1850458"
"Whitney",2011,"Cake Cake Cake",2,16,38,7.9,72,"tt2778150","tt1850458"
