"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Good Eats",1999,"Steak Your Claim",1,1,1,8.3,48,"tt0756494","tt0344651"
"Good Eats",1999,"This Spud's for You",1,2,2,8.4,33,"tt0763169","tt0344651"
"Good Eats",1999,"The Egg-Files",1,3,3,8.5,31,"tt0803356","tt0344651"
"Good Eats",1999,"Salad Daze",1,4,4,8.6,22,"tt0803351","tt0344651"
"Good Eats",1999,"A Bird in the Pan",1,5,5,8,29,"tt0803317","tt0344651"
"Good Eats",1999,"Churn Baby Churn",1,6,6,7.8,24,"tt0803323","tt0344651"
"Good Eats",1999,"The Dough Also Rises",1,7,7,8.3,28,"tt0803355","tt0344651"
"Good Eats",1999,"Gravy Confidential",1,8,8,8.5,26,"tt0803333","tt0344651"
"Good Eats",1999,"A Bowl of Onion",1,9,9,8.5,25,"tt0803318","tt0344651"
"Good Eats",1999,"Hook Line and Dinner",1,10,10,8,24,"tt0803337","tt0344651"
"Good Eats",1999,"Pantry Raid I: Use Your Noodle",1,11,11,8.8,26,"tt0803343","tt0344651"
"Good Eats",1999,"Power to the Pilaf",1,12,12,7.9,21,"tt0803348","tt0344651"
"Good Eats",1999,"The Art of Darkness",1,13,13,8.1,23,"tt0803352","tt0344651"
"Good Eats",1999,"Romancing the Bird: A Good Eats Thanksgiving",1,14,14,9.1,28,"tt0803350","tt0344651"
"Good Eats",1999,"It's a Wonderful Cake",2,1,15,7.9,24,"tt0803338","tt0344651"
"Good Eats",1999,"For Whom the Cheese Melts",2,2,16,8.5,24,"tt0803330","tt0344651"
"Good Eats",1999,"Apple Family Values",2,3,17,8.8,20,"tt0803322","tt0344651"
"Good Eats",1999,"Crustacean Nation",2,4,18,8.8,20,"tt0803325","tt0344651"
"Good Eats",1999,"The Fungal Gourmet",2,5,19,8.5,19,"tt0756495","tt0344651"
"Good Eats",1999,"Crust Never Sleeps",2,6,20,8.5,21,"tt0756490","tt0344651"
"Good Eats",1999,"True Brew",2,7,21,8.2,23,"tt0803358","tt0344651"
"Good Eats",1999,"A Grind Is a Terrible Thing to Waste",2,8,22,8.8,23,"tt0803320","tt0344651"
"Good Eats",1999,"Fry Hard",2,9,23,8.3,24,"tt0803331","tt0344651"
"Good Eats",1999,"Urban Preservation I: Jam Session",2,10,24,8.8,21,"tt0803359","tt0344651"
"Good Eats",1999,"Pantry Raid II: Seeing Red",2,11,25,8.5,20,"tt0803344","tt0344651"
"Good Eats",1999,"Citizen Cane",2,12,26,8.5,24,"tt0803324","tt0344651"
"Good Eats",1999,"Pork Fiction: A Rib for All Seasons",2,13,27,8.7,22,"tt0803347","tt0344651"
"Good Eats",1999,"Ear Apparent",2,14,28,8.5,22,"tt0803327","tt0344651"
"Good Eats",1999,"American Pickle",3,1,29,8.6,28,"tt0803321","tt0344651"
"Good Eats",1999,"Mussel Bound",3,2,30,8.2,22,"tt0803342","tt0344651"
"Good Eats",1999,"The Egg Files II: Man with a Flan",3,3,31,8.1,20,"tt0756492","tt0344651"
"Good Eats",1999,"What's Up Duck?",3,4,32,8.1,20,"tt0803360","tt0344651"
"Good Eats",1999,"The Remains of the Bird",3,5,33,7.3,24,"tt0590215","tt0344651"
"Good Eats",1999,"Three Chips for Sister Marsha",3,6,34,8.8,26,"tt0803357","tt0344651"
"Good Eats",1999,"Flap Jack Do It Again",3,7,35,8.9,24,"tt0803328","tt0344651"
"Good Eats",1999,"The Case for Butter",3,8,36,8.6,20,"tt0803354","tt0344651"
"Good Eats",1999,"Flat Is Beautiful",3,9,37,8.5,22,"tt0803329","tt0344651"
"Good Eats",1999,"Pantry Raid III: Cool Beans",3,10,38,8.7,20,"tt0803345","tt0344651"
"Good Eats",1999,"Mission: Poachable",3,11,39,7.9,23,"tt0803341","tt0344651"
"Good Eats",1999,"Tofuworld",3,12,40,8.1,19,"tt0756496","tt0344651"
"Good Eats",1999,"Head Games",3,13,41,8.5,21,"tt0803336","tt0344651"
"Good Eats",1999,"Grill Seekers",3,14,42,8.8,21,"tt0803334","tt0344651"
"Good Eats",1999,"Where There's Smoke There's Fish",4,1,43,8.7,18,"tt0803361","tt0344651"
"Good Eats",1999,"Pressure",4,2,44,8.6,16,"tt0803349","tt0344651"
"Good Eats",1999,"Fry Hard II: The Chicken",4,3,45,9.1,20,"tt0803332","tt0344651"
"Good Eats",1999,"Crustacean Nation II: Claws",4,4,46,8.6,18,"tt0803326","tt0344651"
"Good Eats",1999,"Ham I Am",4,5,47,8.7,18,"tt0803335","tt0344651"
"Good Eats",1999,"Let Them Eat Foam",4,6,48,8.4,15,"tt0803339","tt0344651"
"Good Eats",1999,"A Chuck for Chuck",4,7,49,8.6,18,"tt0803319","tt0344651"
"Good Eats",1999,"Pantry Raid IV: Comb Alone",4,8,50,9.1,16,"tt0803346","tt0344651"
