"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"GameCenter CX",2003,"Takeshi no Chosenjo",1,1,1,7.4,9,"tt2697972","tt0969664"
"GameCenter CX",2003,"Koei",1,2,2,7.3,7,"tt2697970","tt0969664"
"GameCenter CX",2003,"Capcom",1,3,3,6.4,6,"tt2697968","tt0969664"
"GameCenter CX",2003,"Nintendo",1,10,4,7.4,6,"tt2697954","tt0969664"
"GameCenter CX",2003,"Pokemon",1,11,5,7.7,9,"tt2697952","tt0969664"
"GameCenter CX",2003,"Atoranchisu no nazo wo toke",2,1,6,7.4,5,"tt0974744","tt0969664"
"GameCenter CX",2003,"Makai mura ni nyûmon",2,3,7,7.2,5,"tt0974753","tt0969664"
"GameCenter CX",2003,"Purinsu obu perusha no ôji sama",2,7,8,7.6,5,"tt0974756","tt0969664"
"GameCenter CX",2003,"Purinsu obu perusha wo konteinyû",2,8,9,7.6,5,"tt0974757","tt0969664"
"GameCenter CX",2003,"Rokku man tû ni rokku on",2,9,10,7.2,5,"tt0974758","tt0969664"
"GameCenter CX",2003,"Sûpâ Mario Burazâzu 3 Gasshuku",2,10,11,7,5,"tt2660440","tt0969664"
"GameCenter CX",2003,"Honto no tokimeki memoriaru",3,3,12,7.7,6,"tt0974749","tt0969664"
"GameCenter CX",2003,"Sûpâ Mario Wârudo yarudô",3,7,13,7,5,"tt1122258","tt0969664"
"GameCenter CX",2003,"Sûpâ Mario Wârudo mada yarudô",3,8,14,7.4,5,"tt0974761","tt0969664"
"GameCenter CX",2003,"Gekimuzu!? Takahashi meijin no bôken zima zyôriku",4,3,15,7.2,5,"tt0974747","tt0969664"
"GameCenter CX",2003,"Kandô kyohen!? Doraemon",4,6,16,6,5,"tt2724020","tt0969664"
"GameCenter CX",2003,"Innen taiketsu! Sûpâ Mario 64",4,7,17,7.4,5,"tt2724018","tt0969664"
"GameCenter CX",2003,"Kanzen kecchaku! Sûpâ Mario 64",4,8,18,7.2,5,"tt2724016","tt0969664"
"GameCenter CX",2003,"Shinare! Kachô no ai no muchi!!: Akumajô densetsu",6,2,19,6.8,5,"tt0971015","tt0969664"
"GameCenter CX",2003,"Shiritori ô no honryô hakki!? Wagyan rando",7,3,20,7,5,"tt1041475","tt0969664"
