"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Life in Pieces",2015,"Pilot",1,1,1,7.3,475,"tt4935386","tt4384086"
"Life in Pieces",2015,"Interruptus Date Breast Movin'",1,2,2,7.4,365,"tt5020934","tt4384086"
"Life in Pieces",2015,"Sleepy Email Brunch Tree",1,3,3,7.8,319,"tt4955196","tt4384086"
"Life in Pieces",2015,"Prison Baby Golf Picking",1,4,4,7.5,292,"tt5089220","tt4384086"
"Life in Pieces",2015,"Babe Secret Phone Germs",1,5,5,8,316,"tt5127732","tt4384086"
"Life in Pieces",2015,"Ponzi Sex Paris Bounce",1,6,6,7.6,269,"tt5055330","tt4384086"
"Life in Pieces",2015,"Nanny Tent Earrings Cheeto",1,7,7,7.9,283,"tt5097388","tt4384086"
"Life in Pieces",2015,"Godparent Turkey Corn Farts",1,8,8,8.1,304,"tt5198174","tt4384086"
"Life in Pieces",2015,"Hospital Boudoir Time-Out Namaste",1,9,9,7.9,260,"tt5202124","tt4384086"
"Life in Pieces",2015,"Burn Vasectomy Milkshake Pong",1,10,10,7.8,255,"tt5208312","tt4384086"
"Life in Pieces",2015,"College Stealing Santa Caroling",1,11,11,7.5,245,"tt5225394","tt4384086"
"Life in Pieces",2015,"Bite Flight Wing-Man Bonnie",1,12,12,7.5,242,"tt5251460","tt4384086"
"Life in Pieces",2015,"Party Lobster Gym Sale",1,13,13,7.5,232,"tt5269990","tt4384086"
"Life in Pieces",2015,"Will Trash Book Spa",1,14,14,7.5,241,"tt5197300","tt4384086"
"Life in Pieces",2015,"Soccer Gigi TV Mikey",1,15,15,7.5,229,"tt5333060","tt4384086"
"Life in Pieces",2015,"Tattoo Valentine Guitar Pregnant",1,16,16,7.7,230,"tt5360176","tt4384086"
"Life in Pieces",2015,"Hair Recital Rainbow Mom",1,17,17,7.7,240,"tt5441732","tt4384086"
"Life in Pieces",2015,"Sexting Mall Lemonade Heartbreak",1,18,18,7.9,230,"tt5441730","tt4384086"
"Life in Pieces",2015,"Pestilence War Famine Death",1,19,19,7.3,223,"tt5474170","tt4384086"
"Life in Pieces",2015,"Prank Assistant Gum Puppy",1,20,20,7.7,221,"tt5474168","tt4384086"
"Life in Pieces",2015,"Cinderella Fantasy Prom Dougie",1,21,21,7.7,231,"tt5520912","tt4384086"
"Life in Pieces",2015,"CryTunes Divorce Tablet Ring",1,22,22,8.1,248,"tt5527128","tt4384086"
"Life in Pieces",2015,"Annulled Roommate Pill Shower",2,1,23,8,262,"tt5715736","tt4384086"
"Life in Pieces",2015,"Receptionist Pot Voting Cramp",2,2,24,7.5,214,"tt5979146","tt4384086"
"Life in Pieces",2015,"Eyebrow Anonymous Trapped Gem",2,3,25,7.7,214,"tt6005388","tt4384086"
"Life in Pieces",2015,"Cheap Promotion Flying Birthday",2,4,26,7.7,212,"tt6191990","tt4384086"
"Life in Pieces",2015,"Dinner Professor Steps Lesbian",2,5,27,7.3,203,"tt6230836","tt4384086"
"Life in Pieces",2015,"Boxing Opinion Spider Beard",2,6,28,7.7,205,"tt6230834","tt4384086"
"Life in Pieces",2015,"Swim Survivor Zen Talk",2,7,29,7.6,205,"tt6241704","tt4384086"
"Life in Pieces",2015,"Window Vanity Dress Grace",2,8,30,7.4,198,"tt6199760","tt4384086"
"Life in Pieces",2015,"#TBT: Y2K Sophia Honeymoon Critter",2,9,31,7.6,219,"tt6327380","tt4384086"
"Life in Pieces",2015,"Musical Motel Property Bingo",2,10,32,7.7,198,"tt6216940","tt4384086"
"Life in Pieces",2015,"Tailgate Spiral Souvenir Seating",2,11,33,7,198,"tt6230490","tt4384086"
"Life in Pieces",2015,"Best Waxing Grocery Rental",2,12,34,7.4,189,"tt6442916","tt4384086"
"Life in Pieces",2015,"Chef Rescue Negotiator Necklace",2,13,35,7.2,193,"tt6284996","tt4384086"
"Life in Pieces",2015,"Facebook Fish Planner Backstage",2,14,36,7.3,200,"tt6443364","tt4384086"
"Life in Pieces",2015,"Bra Automated Awkward Ordained",2,15,37,7.1,198,"tt6418452","tt4384086"
"Life in Pieces",2015,"Dirtbike Old Mechanic Earthquake",2,16,38,7.5,193,"tt6523018","tt4384086"
"Life in Pieces",2015,"Sleepover Dream Light Haze",2,17,39,7.3,194,"tt6602138","tt4384086"
"Life in Pieces",2015,"Favorite Vision Miguel Matchmaker",2,18,40,7.1,184,"tt6660324","tt4384086"
"Life in Pieces",2015,"Babysit Argument Invention Butterfly",2,19,41,7.2,181,"tt6663872","tt4384086"
"Life in Pieces",2015,"Ear Scorn Registry Manuscript",2,20,42,7.2,181,"tt6706362","tt4384086"
"Life in Pieces",2015,"Late Smuggling Dreambaby Voucher",2,21,43,7.2,191,"tt6706368","tt4384086"
