"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Cinemassacre's Monster Madness",2007,"The Cabinet of Dr. Caligari (1920)",1,1,1,7.4,56,"tt1745028","tt1743990"
"Cinemassacre's Monster Madness",2007,"Nosferatu (1922)",1,2,2,7.4,51,"tt1745010","tt1743990"
"Cinemassacre's Monster Madness",2007,"Phantom of the Opera (1925)",1,3,3,7.4,49,"tt1745011","tt1743990"
"Cinemassacre's Monster Madness",2007,"Dracula (1931)",1,4,4,7.6,51,"tt1744959","tt1743990"
"Cinemassacre's Monster Madness",2007,"Frankenstein (1931)",1,5,5,7.5,51,"tt1744964","tt1743990"
"Cinemassacre's Monster Madness",2007,"The Mummy (1932)",1,6,6,7.4,50,"tt1745033","tt1743990"
"Cinemassacre's Monster Madness",2007,"Dr. Jekyll and Mr. Hyde (1931)",1,7,7,7.4,46,"tt1744957","tt1743990"
"Cinemassacre's Monster Madness",2007,"The Wolf Man (1941)",1,8,8,7.6,47,"tt1745040","tt1743990"
"Cinemassacre's Monster Madness",2007,"Cat People (1942)",1,9,9,6.9,45,"tt1744946","tt1743990"
"Cinemassacre's Monster Madness",2007,"Creature from the Black Lagoon (1954)",1,10,10,7.1,45,"tt1744950","tt1743990"
"Cinemassacre's Monster Madness",2007,"The Tingler (1959)",1,11,11,7.4,43,"tt1745039","tt1743990"
"Cinemassacre's Monster Madness",2007,"Hammer Horror (Dracula Frankenstein And More!)",1,12,12,7.9,47,"tt1744991","tt1743990"
"Cinemassacre's Monster Madness",2007,"Roger Corman's Edgar Allan Poe Films",1,13,13,7.5,45,"tt1745018","tt1743990"
"Cinemassacre's Monster Madness",2007,"Psycho (1960)",1,14,14,7.2,46,"tt1745013","tt1743990"
"Cinemassacre's Monster Madness",2007,"Night of the Living Dead (1968)",1,15,15,7.5,41,"tt1745009","tt1743990"
"Cinemassacre's Monster Madness",2007,"The Exorcist (1973)",1,16,16,7.2,39,"tt1745030","tt1743990"
"Cinemassacre's Monster Madness",2007,"The Texas Chain Saw Massacre (1974)",1,17,17,7.6,41,"tt1745038","tt1743990"
"Cinemassacre's Monster Madness",2007,"Jaws (1975)",1,18,18,6.9,38,"tt1744996","tt1743990"
"Cinemassacre's Monster Madness",2007,"Halloween (1978)",1,19,19,7.2,42,"tt1744990","tt1743990"
"Cinemassacre's Monster Madness",2007,"Dawn of the Dead (1978)",1,20,20,7.1,39,"tt1744953","tt1743990"
"Cinemassacre's Monster Madness",2007,"Alien (1979)",1,21,21,7.3,42,"tt1744940","tt1743990"
"Cinemassacre's Monster Madness",2007,"Friday The 13th (1980)",1,22,22,7,39,"tt1744968","tt1743990"
"Cinemassacre's Monster Madness",2007,"A Nightmare On Elm Street (1987)",1,23,23,7.6,44,"tt1744939","tt1743990"
"Cinemassacre's Monster Madness",2007,"The Evil Dead (1981)",1,24,24,7.9,45,"tt1744961","tt1743990"
"Cinemassacre's Monster Madness",2007,"The Monster Squad (1987)",1,25,25,7.1,42,"tt1745006","tt1743990"
"Cinemassacre's Monster Madness",2007,"Braindead Aka Dead Alive (1992)",1,26,26,6.8,36,"tt1744944","tt1743990"
"Cinemassacre's Monster Madness",2007,"Scream (1996)",1,27,27,7.2,39,"tt1745019","tt1743990"
"Cinemassacre's Monster Madness",2007,"From Dusk Till Dawn (1996)",1,28,28,7.2,38,"tt1744969","tt1743990"
"Cinemassacre's Monster Madness",2007,"The Last Broadcast (1998)",1,29,29,6.9,35,"tt1745032","tt1743990"
"Cinemassacre's Monster Madness",2007,"Bubba Ho-Tep (2002)",1,30,30,6.9,38,"tt1744945","tt1743990"
"Cinemassacre's Monster Madness",2007,"History Of Horror Recap (Modern Era Of Horror Movies)",1,31,31,7,37,"tt1745005","tt1743990"
"Cinemassacre's Monster Madness",2007,"Godzilla",2,1,32,6.6,40,"tt1744973","tt1743990"
"Cinemassacre's Monster Madness",2007,"Godzilla Raids Again",2,2,33,6.8,40,"tt1744978","tt1743990"
"Cinemassacre's Monster Madness",2007,"King Kong Vs. Godzilla",2,3,34,7.2,43,"tt1744999","tt1743990"
"Cinemassacre's Monster Madness",2007,"Mothra vs. Godzilla",2,4,35,6.7,38,"tt1744984","tt1743990"
"Cinemassacre's Monster Madness",2007,"Ghidorah: The Three-Headed Monster",2,5,36,6.7,37,"tt1744971","tt1743990"
"Cinemassacre's Monster Madness",2007,"Monster Zero",2,6,37,6.8,35,"tt1745007","tt1743990"
"Cinemassacre's Monster Madness",2007,"Godzilla Vs. the Sea Monster",2,7,38,6.7,36,"tt1744986","tt1743990"
"Cinemassacre's Monster Madness",2007,"Son of Godzilla",2,8,39,6.5,35,"tt1745020","tt1743990"
"Cinemassacre's Monster Madness",2007,"Destroy All Monsters",2,9,40,6.9,35,"tt1744954","tt1743990"
