"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Westworld",2016,"The Original",1,1,1,8.8,24110,"tt4227538","tt0475784"
"Westworld",2016,"Chestnut",1,2,2,8.5,18323,"tt4562758","tt0475784"
"Westworld",2016,"The Stray",1,3,3,8.2,16757,"tt4625856","tt0475784"
"Westworld",2016,"Dissonance Theory",1,4,4,8.6,16711,"tt4625862","tt0475784"
"Westworld",2016,"Contrapasso",1,5,5,8.6,15959,"tt4625866","tt0475784"
"Westworld",2016,"The Adversary",1,6,6,8.8,16145,"tt4630544","tt0475784"
"Westworld",2016,"Trompe L'Oeil",1,7,7,9.4,21612,"tt4630546","tt0475784"
"Westworld",2016,"Trace Decay",1,8,8,8.7,15223,"tt4458814","tt0475784"
"Westworld",2016,"The Well-Tempered Clavier",1,9,9,9.3,19832,"tt5220026","tt0475784"
"Westworld",2016,"The Bicameral Mind",1,10,10,9.7,31985,"tt5229638","tt0475784"
"Westworld",2016,"Journey into Night",2,1,11,8.1,13740,"tt6243294","tt0475784"
"Westworld",2016,"Reunion",2,2,12,8,11783,"tt6243296","tt0475784"
"Westworld",2016,"Virtù e Fortuna",2,3,13,7.9,11035,"tt6243298","tt0475784"
"Westworld",2016,"The Riddle of the Sphinx",2,4,14,8.9,14354,"tt6243300","tt0475784"
"Westworld",2016,"Akane no Mai",2,5,15,7.8,12003,"tt6243302","tt0475784"
"Westworld",2016,"Phase Space",2,6,16,8,10341,"tt6243304","tt0475784"
"Westworld",2016,"Les Écorchés",2,7,17,8.5,11372,"tt6243306","tt0475784"
"Westworld",2016,"Kiksuya",2,8,18,9.2,18863,"tt6243308","tt0475784"
"Westworld",2016,"Vanishing Point",2,9,19,8.7,11319,"tt6243310","tt0475784"
"Westworld",2016,"The Passenger",2,10,20,8.7,12809,"tt6243312","tt0475784"
"Westworld",2016,"Parce Domine",3,1,21,8.2,11656,"tt8358332","tt0475784"
"Westworld",2016,"The Winter Line",3,2,22,8.1,9509,"tt9899922","tt0475784"
"Westworld",2016,"The Absence of Field",3,3,23,8.1,9000,"tt10011150","tt0475784"
"Westworld",2016,"The Mother of Exiles",3,4,24,8.7,10314,"tt10011152","tt0475784"
"Westworld",2016,"Genre",3,5,25,7.9,9739,"tt10011154","tt0475784"
"Westworld",2016,"Decoherence",3,6,26,8.2,8550,"tt10011156","tt0475784"
"Westworld",2016,"Passed Pawn",3,7,27,7.8,8080,"tt10011158","tt0475784"
"Westworld",2016,"Crisis Theory",3,8,28,7.2,9899,"tt10011160","tt0475784"
"Westworld",2016,"The Auguries",4,1,29,7.2,5431,"tt12191076","tt0475784"
"Westworld",2016,"Well Enough Alone",4,2,30,7.6,4561,"tt15068862","tt0475784"
"Westworld",2016,"Années Folles",4,3,31,8.1,4702,"tt15134338","tt0475784"
"Westworld",2016,"Generation Loss",4,4,32,8.7,5915,"tt15176904","tt0475784"
"Westworld",2016,"Zhuangzi",4,5,33,8.6,5017,"tt15452848","tt0475784"
"Westworld",2016,"Fidelity",4,6,34,8.1,4283,"tt15541082","tt0475784"
"Westworld",2016,"Metanoia",4,7,35,8.2,4292,"tt15541086","tt0475784"
"Westworld",2016,"Que Será Será",4,8,36,6.9,4976,"tt15723862","tt0475784"
