"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Dennis the Menace",1986,"So Long Old Paint/Trembly Assembly/Private I",1,1,1,6.3,30,"tt1218428","tt0166910"
"Dennis the Menace",1986,"A Visitor from Outer Space/Train That Boy/Genie Madness",1,2,2,7,26,"tt1218427","tt0166910"
"Dennis the Menace",1986,"Cheer Up/Ghostblusters/The Life You Save",1,3,3,6.7,26,"tt1668735","tt0166910"
"Dennis the Menace",1986,"Shark Treatment/Jungle Bungle/Racetrack Menace",1,4,4,7.1,26,"tt1668742","tt0166910"
"Dennis the Menace",1986,"All the President's Menace/The Love Rowboat/Wilson the Menace",1,5,5,6.9,27,"tt1668944","tt0166910"
"Dennis the Menace",1986,"Fishing for Trouble/Future Fortune/Time Bomb",1,6,6,6.9,25,"tt1668738","tt0166910"
"Dennis the Menace",1986,"Spa Blahs/Whale of a Tale/Disaster on the Green",1,7,7,6.6,22,"tt1668744","tt0166910"
"Dennis the Menace",1986,"Here Kitty!/Circus Berserkus/The Monster of Mudville Flats",1,8,8,6.3,19,"tt1668739","tt0166910"
"Dennis the Menace",1986,"The Price of Stardom/Space Menace/The Magic Flute",1,9,9,6.2,20,"tt1668745","tt0166910"
"Dennis the Menace",1986,"Dennis' Yard Sale/The Abominable Snow Menace/It Came from the Planet Dennis",1,10,10,5.9,18,"tt1668737","tt0166910"
"Dennis the Menace",1986,"Snowman Madness/The Invisible Kid/Home Destruction",1,11,11,5.8,19,"tt1668743","tt0166910"
"Dennis the Menace",1986,"Chitty Chitty Moon Walk/Wet 'N Wild/Dennis at the Movies",1,12,12,5.5,20,"tt1668736","tt0166910"
"Dennis the Menace",1986,"The Supermarket/The Big Candied Apple/The Defective Detector",1,13,13,6,18,"tt1668945","tt0166910"
"Dennis the Menace",1986,"Henry the Menace/Come Fly with Me/Camping Out",1,14,14,6,19,"tt1571036","tt0166910"
"Dennis the Menace",1986,"Up Up and Away (from here)/Going Ape/Dennis the Pirate",1,15,15,6.1,18,"tt1572039","tt0166910"
"Dennis the Menace",1986,"It's a Ruff Life/Professor Myron Mentalapse/Dennis Race 2000",1,16,16,6.2,18,"tt1668740","tt0166910"
"Dennis the Menace",1986,"A Better Mousetrap/The Wizzer of Odd/Canine Car Wash",1,17,17,5.7,20,"tt1668943","tt0166910"
"Dennis the Menace",1986,"Ride'Em Cowboy/Tenting Tonight/A Hair Raising Tale",1,18,18,5.7,19,"tt1668741","tt0166910"
"Dennis the Menace",1986,"Medieval Evil/Beaver-Mania/Say Uncle",1,19,19,6.1,16,"tt1572038","tt0166910"
"Dennis the Menace",1986,"Hopping Mad/Mayan Mayhem/The Big Power Trip",1,20,20,5.8,19,"tt1575778","tt0166910"
"Dennis the Menace",1986,"Strong Medicine/Gold Strike/Lights! Camera! Mud!",1,21,21,5.8,19,"tt1672953","tt0166910"
"Dennis the Menace",1986,"Invasion of the Blob/Wild West Showdown/The Hen Party",1,22,22,5.8,19,"tt1581958","tt0166910"
"Dennis the Menace",1986,"Up Up and Oh Boy!/The Company Picnic/Aw Nuts!",1,23,23,5.7,19,"tt1672954","tt0166910"
"Dennis the Menace",1986,"Clip-Joint Capers/Tanks for the Memory/Second Honeymoon",1,24,24,6,20,"tt1586298","tt0166910"
"Dennis the Menace",1986,"A Couple of Coo-Coos/The Cloneheads/Nothing But the Tooth",1,25,25,5.8,20,"tt1586297","tt0166910"
"Dennis the Menace",1986,"Mummy's Little Boy/Horsing Around/Dennis Plasters Pamplona",1,26,26,6.1,17,"tt1593903","tt0166910"
"Dennis the Menace",1986,"Dennis Predicts/Dennis and the Kangaroo Cavalry/Meatball Mess",1,27,27,5.9,18,"tt1589693","tt0166910"
"Dennis the Menace",1986,"My Fair Dennis/A Good Knight's Work/Life in the Fast Lane",1,28,28,6,18,"tt1589694","tt0166910"
"Dennis the Menace",1986,"A Nightmare at the Opera/A Royal Pain/Having a Marble-ous Time",1,29,29,5.8,17,"tt1593902","tt0166910"
"Dennis the Menace",1986,"Marky the Menace/Dennis the Genius/A Step Ahead",1,30,30,5.8,17,"tt1597830","tt0166910"
"Dennis the Menace",1986,"The Boss Gets Scalped/Mr. Dennistein/Lean Green Jumping Machine",1,31,31,6,17,"tt1597831","tt0166910"
"Dennis the Menace",1986,"Laundry Business/Journey to the Center of Uncle Charlie's Farm/Dennis Springs into Action",1,32,32,6.2,17,"tt1673842","tt0166910"
"Dennis the Menace",1986,"Ruff's Hat Trick/A Moving Experience/Lemon-Aid",1,33,33,5.9,20,"tt1601526","tt0166910"
"Dennis the Menace",1986,"Sounds in the Night/Dennis Does Hollywood/Ruff to the Rescue",1,34,34,6.2,17,"tt1658934","tt0166910"
"Dennis the Menace",1986,"The Bicycle Thief/Menace of the Mine Shaft/Margaret's Birthday Party",1,35,35,6.3,17,"tt1673848","tt0166910"
"Dennis the Menace",1986,"So Sorry/Shock Therapy/Yard Wars",1,36,36,6.2,18,"tt1218618","tt0166910"
"Dennis the Menace",1986,"Ruff's Masterpiece/Going to the Dogs/Big Baby",1,37,37,6.2,17,"tt1673845","tt0166910"
"Dennis the Menace",1986,"Building a Better Dog House/Dennis and the Dragon/Hic!",1,38,38,6.1,17,"tt1673836","tt0166910"
"Dennis the Menace",1986,"Strike Up the Band/Queen of Chinatown/Tale of a Tux",1,39,39,6.1,17,"tt1673846","tt0166910"
"Dennis the Menace",1986,"Give a Little Whistle/Charmed I'm Sure/After Hours",1,40,40,6.2,17,"tt1673839","tt0166910"
"Dennis the Menace",1986,"Baseball's Best Ballplayer/Mr. Wilson's Diet/The Backyard Band",1,41,41,6.2,17,"tt1661531","tt0166910"
