"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Two Guys a Girl and a Pizza Place",1998,"Pilot",1,1,1,7.2,461,"tt0735021","tt0137330"
"Two Guys a Girl and a Pizza Place",1998,"Two Guys a Girl and a Presentation",1,2,2,7.6,432,"tt0735057","tt0137330"
"Two Guys a Girl and a Pizza Place",1998,"Two Guys a Girl and a Guy",1,3,3,7.6,427,"tt0735050","tt0137330"
"Two Guys a Girl and a Pizza Place",1998,"Two Guys a Girl and a Celtic Game",1,4,4,7.6,412,"tt0735044","tt0137330"
"Two Guys a Girl and a Pizza Place",1998,"Two Guys a Girl and an Apartment",1,5,5,7.9,415,"tt0735066","tt0137330"
"Two Guys a Girl and a Pizza Place",1998,"Two Guys a Girl and a Softball Team",1,6,6,7.8,409,"tt0735061","tt0137330"
"Two Guys a Girl and a Pizza Place",1998,"Two Guys a Girl and a Recovery",1,7,7,7.8,410,"tt0735060","tt0137330"
"Two Guys a Girl and a Pizza Place",1998,"Two Guys a Girl and a Party",1,8,8,7.8,405,"tt0735055","tt0137330"
"Two Guys a Girl and a Pizza Place",1998,"Two Guys a Girl and a Chance Encounter",1,9,9,7.8,405,"tt0735045","tt0137330"
"Two Guys a Girl and a Pizza Place",1998,"Two Guys a Girl and a Pizza Delivery",1,10,10,7.7,408,"tt0735056","tt0137330"
"Two Guys a Girl and a Pizza Place",1998,"Two Guys a Girl and How They Met",1,11,11,7.9,403,"tt0735039","tt0137330"
"Two Guys a Girl and a Pizza Place",1998,"Two Guys a Girl and a Dad",1,12,12,7.8,401,"tt0735047","tt0137330"
"Two Guys a Girl and a Pizza Place",1998,"Two Guys a Girl and a Landlord",1,13,13,7.6,407,"tt0735052","tt0137330"
"Two Guys a Girl and a Pizza Place",1998,"Two Guys a Girl and Someone Better",2,1,14,7.7,398,"tt0735041","tt0137330"
"Two Guys a Girl and a Pizza Place",1998,"Two Guys a Girl and a Vacation",2,2,15,7.9,396,"tt0735064","tt0137330"
"Two Guys a Girl and a Pizza Place",1998,"Two Guys a Girl and a Tattoo",2,3,16,8,394,"tt0735062","tt0137330"
"Two Guys a Girl and a Pizza Place",1998,"Two Guys a Girl and a Homecoming",2,4,17,8.1,401,"tt0735051","tt0137330"
"Two Guys a Girl and a Pizza Place",1998,"Two Guys a Girl and an Elective",2,5,18,7.6,400,"tt0735067","tt0137330"
"Two Guys a Girl and a Pizza Place",1998,"Two Guys a Girl and a Psycho Halloween",2,6,19,8.1,436,"tt0735059","tt0137330"
"Two Guys a Girl and a Pizza Place",1998,"Two Guys a Girl and an Internship",2,7,20,7.7,391,"tt0735069","tt0137330"
"Two Guys a Girl and a Pizza Place",1998,"Two Guys a Girl and a Wedding",2,8,21,7.6,390,"tt0735065","tt0137330"
"Two Guys a Girl and a Pizza Place",1998,"Two Guys a Girl and Oxford",2,9,22,7.7,392,"tt0735040","tt0137330"
"Two Guys a Girl and a Pizza Place",1998,"Two Guys a Girl and a Thanksgiving",2,10,23,7.8,397,"tt0735063","tt0137330"
"Two Guys a Girl and a Pizza Place",1998,"Two Guys a Girl and a Limo",2,11,24,7.8,391,"tt0735053","tt0137330"
"Two Guys a Girl and a Pizza Place",1998,"Two Guys a Girl and a Christmas Story",2,12,25,7.8,389,"tt0735046","tt0137330"
"Two Guys a Girl and a Pizza Place",1998,"Two Guys a Girl and a Gamble",2,13,26,7.8,391,"tt0735049","tt0137330"
"Two Guys a Girl and a Pizza Place",1998,"Two Guys a Girl and a Proposal",2,14,27,7.7,391,"tt0735058","tt0137330"
"Two Guys a Girl and a Pizza Place",1998,"Two Guys a Girl and Graduation",2,15,28,8.2,401,"tt0735038","tt0137330"
"Two Guys a Girl and a Pizza Place",1998,"Two Guys a Girl and Valentine's Day",2,16,29,8.1,402,"tt0735042","tt0137330"
"Two Guys a Girl and a Pizza Place",1998,"Two Guys a Girl and the Storm of the Century",2,17,30,7.8,388,"tt0735070","tt0137330"
"Two Guys a Girl and a Pizza Place",1998,"Two Guys a Girl and Ashley's Return",2,18,31,7.7,389,"tt0735036","tt0137330"
"Two Guys a Girl and a Pizza Place",1998,"Two Guys a Girl and a Fighter",2,19,32,7.7,388,"tt0735048","tt0137330"
"Two Guys a Girl and a Pizza Place",1998,"Two Guys a Girl and a Mother's Day",2,20,33,7.8,392,"tt0735054","tt0137330"
"Two Guys a Girl and a Pizza Place",1998,"Two Guys a Girl and Barenaked Ladies",2,21,34,7.7,396,"tt0735037","tt0137330"
"Two Guys a Girl and a Pizza Place",1998,"Two Guys a Girl and an Engagement: Part 1",2,22,35,8.1,394,"tt0735068","tt0137330"
"Two Guys a Girl and a Pizza Place",1998,"A New Hope",3,1,36,7.7,391,"tt0735000","tt0137330"
"Two Guys a Girl and a Pizza Place",1998,"Au Revoir Pizza Place",3,2,37,8.2,395,"tt0735004","tt0137330"
"Two Guys a Girl and a Pizza Place",1998,"Teacher's Pet Peeve",3,3,38,7.8,379,"tt0735026","tt0137330"
"Two Guys a Girl and a Pizza Place",1998,"Career Day",3,4,39,7.9,385,"tt0735008","tt0137330"
"Two Guys a Girl and a Pizza Place",1998,"Sunday in the Apartment",3,5,40,8,393,"tt0735024","tt0137330"
"Two Guys a Girl and a Pizza Place",1998,"Halloween 2: Mind Over Body",3,6,41,8.3,420,"tt0735014","tt0137330"
"Two Guys a Girl and a Pizza Place",1998,"Berg's New Roommate",3,7,42,7.8,383,"tt0735005","tt0137330"
"Two Guys a Girl and a Pizza Place",1998,"Foul Play",3,8,43,7.8,385,"tt0735012","tt0137330"
"Two Guys a Girl and a Pizza Place",1998,"Talking Turkey",3,9,44,8.2,393,"tt0735025","tt0137330"
"Two Guys a Girl and a Pizza Place",1998,"Liver and Learn",3,10,45,7.7,383,"tt0735016","tt0137330"
"Two Guys a Girl and a Pizza Place",1998,"A Moving Script",3,11,46,7.9,394,"tt0734999","tt0137330"
"Two Guys a Girl and a Pizza Place",1998,"Out with the Old",3,12,47,8.3,400,"tt0735020","tt0137330"
"Two Guys a Girl and a Pizza Place",1998,"Bridesmaid Revisited",3,13,48,7.5,387,"tt0735006","tt0137330"
"Two Guys a Girl and a Pizza Place",1998,"The Monitor Story",3,14,49,8.5,401,"tt0735032","tt0137330"
"Two Guys a Girl and a Pizza Place",1998,"The Wedding Dress",3,15,50,8.1,385,"tt0735035","tt0137330"
"Two Guys a Girl and a Pizza Place",1998,"A Rookie Script",3,16,51,8.1,391,"tt0735001","tt0137330"
