"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Eastwick",2009,"Pilot",1,1,1,7.3,164,"tt1497699","tt1402376"
"Eastwick",2009,"Reaping and Sewing",1,2,2,7.2,134,"tt1510380","tt1402376"
"Eastwick",2009,"Madams and Madames",1,3,3,7.9,111,"tt1516218","tt1402376"
"Eastwick",2009,"Fleas and Casserole",1,4,4,7.6,110,"tt1518951","tt1402376"
"Eastwick",2009,"Mooning and Crooning",1,5,5,8.2,120,"tt1530709","tt1402376"
"Eastwick",2009,"Bonfire and Betrayal",1,6,6,8.2,105,"tt1532029","tt1402376"
"Eastwick",2009,"Red Ants and Widows",1,7,7,8.2,113,"tt1532030","tt1402376"
"Eastwick",2009,"Paint and Pleasure",1,8,8,8.1,101,"tt1540516","tt1402376"
"Eastwick",2009,"Tasers and Mind Erasers",1,9,9,8.1,92,"tt1550037","tt1402376"
"Eastwick",2009,"Tea and Psychopathy",1,10,10,7.8,86,"tt1562642","tt1402376"
"Eastwick",2009,"Magic Snow and Creepy Gene",1,11,11,8,88,"tt1568443","tt1402376"
"Eastwick",2009,"Red Bath and Beyond",1,12,12,7.8,88,"tt1586042","tt1402376"
"Eastwick",2009,"Pampered and Tampered",1,13,13,7.8,80,"tt1576518","tt1402376"
