"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"The George Lucas Talk Show",2020,"The George Lucas Talk Show May the 4th Marathon",1,1,1,8.9,67,"tt12298094","tt12661310"
"The George Lucas Talk Show",2020,"May the AR Be LI$$ You - Season I: The Phantom Arli$$",1,2,2,8.1,38,"tt12356984","tt12661310"
"The George Lucas Talk Show",2020,"May the AR Be LI$$ You: Season II - Arlitack of the Clone$$",1,3,3,8,35,"tt12378696","tt12661310"
"The George Lucas Talk Show",2020,"May the AR Be LI$$ You: Season III - Revenge of the Arli$$ith",1,4,4,7.9,38,"tt12431678","tt12661310"
"The George Lucas Talk Show",2020,"May the AR Be LI$$ You: Season IV - A New Arli$$",1,5,5,7.9,34,"tt12454838","tt12661310"
"The George Lucas Talk Show",2020,"May the AR Be LI$$ You: Season V - The Emparli $trike$ Back",1,6,6,8,35,"tt12503696","tt12661310"
"The George Lucas Talk Show",2020,"May the AR Be LI$$ You"" Season VI - Arlturn Of The Jedi$$",1,7,7,7.9,34,"tt12555738","tt12661310"
"The George Lucas Talk Show",2020,"May the AR Be LI$$ You: Season VII - The Arli$$ Awaken$",1,8,8,8,35,"tt12594252","tt12661310"
"The George Lucas Talk Show",2020,"The George Lucas Talk Show: THX 1600 - The Battle for Penndor",1,9,9,8.7,54,"tt12627210","tt12661310"
"The George Lucas Talk Show",2020,"Episode I: Digital Magic",1,10,10,9.1,77,"tt12678934","tt12661310"
"The George Lucas Talk Show",2020,"Episode II: Radioland Stream Night",1,11,11,9.1,78,"tt12720942","tt12661310"
"The George Lucas Talk Show",2020,"Episode III: Askew of the Views",1,12,12,9.2,78,"tt12760018","tt12661310"
"The George Lucas Talk Show",2020,"Episode IV: A New Coping Mechanism",1,13,13,9.2,81,"tt12797660","tt12661310"
"The George Lucas Talk Show",2020,"Episode V: The Empire Strikes Duck",1,14,14,9.1,74,"tt12836044","tt12661310"
"The George Lucas Talk Show",2020,"The George Lucas Talk Show - The Big Alakens Marathon",1,15,15,9.2,76,"tt12886570","tt12661310"
"The George Lucas Talk Show",2020,"Episode VI: Revenge of the Return of the Jedi",1,16,16,9.1,65,"tt12954418","tt12661310"
"The George Lucas Talk Show",2020,"Episode VII: Streamers of the Lost Art (of Conversation)",1,17,17,9.2,67,"tt13002292","tt12661310"
"The George Lucas Talk Show",2020,"Episode VIII: THX-113GREAT",1,18,18,9.1,62,"tt13038266","tt12661310"
"The George Lucas Talk Show",2020,"Episode IX: Yoda Hosers",1,19,19,9,59,"tt13085596","tt12661310"
"The George Lucas Talk Show",2020,"The George Lucas Talk Show - 'Stu-D2 1138 on the Binary Sunset Sith' Studio 60 Marathon",1,20,20,8.8,50,"tt13092038","tt12661310"
"The George Lucas Talk Show",2020,"Episode X: SithTrax",1,21,21,9.2,62,"tt13148682","tt12661310"
"The George Lucas Talk Show",2020,"Episode XI: Best in Show",1,22,22,9,66,"tt13210978","tt12661310"
"The George Lucas Talk Show",2020,"Episode XII: The Empire Contracts Covid",1,23,23,8.9,50,"tt13247302","tt12661310"
"The George Lucas Talk Show",2020,"The George Lucas Talk Show - Macklunkeys To(Jedi K)night",1,24,24,8.1,33,"tt13280328","tt12661310"
"The George Lucas Talk Show",2020,"Episode XIII: Revenge Of The Sick",1,25,25,8.8,41,"tt13331048","tt12661310"
"The George Lucas Talk Show",2020,"Episode XIV: Halloweekend Spooktacular: Covid-1138: More American Willoweenie: The Battle for Elector",1,26,26,8.5,32,"tt13362108","tt12661310"
"The George Lucas Talk Show",2020,"Episode XV: A New Hopevember",1,27,27,8.5,33,"tt13423046","tt12661310"
"The George Lucas Talk Show",2020,"Episode XVI: The Search for Watto",1,28,28,8.1,31,"tt13454832","tt12661310"
"The George Lucas Talk Show",2020,"Episode XVII: The Hey Nong Mandalorian",1,29,29,8.2,32,"tt13502276","tt12661310"
"The George Lucas Talk Show",2020,"The George Lucas Talk Show: LucasLynch",1,30,30,7.7,22,"tt13538910","tt12661310"
"The George Lucas Talk Show",2020,"Episode XVIII: DECEMBYRINTH",1,31,31,7.9,28,"tt13593608","tt12661310"
"The George Lucas Talk Show",2020,"Episode XIX: Investors Meeting",1,32,32,8,28,"tt13634388","tt12661310"
"The George Lucas Talk Show",2020,"The George Lucas Talk Show Holiday Special",1,33,33,8.1,32,"tt13650604","tt12661310"
"The George Lucas Talk Show",2020,"The George Lucas Talk Show Secret Holiday Show",1,34,34,7.5,24,"tt13711218","tt12661310"
"The George Lucas Talk Show",2020,"Episode XX: THX-2021",1,35,35,8.3,30,"tt13765678","tt12661310"
"The George Lucas Talk Show",2020,"Episode XXI: Wet Hot American Graffiti",1,36,36,7.8,27,"tt13803356","tt12661310"
"The George Lucas Talk Show",2020,"Episode XXII: Icky Icky Goo",1,37,37,7.7,25,"tt13865576","tt12661310"
"The George Lucas Talk Show",2020,"The George Lucas Talk Show: AmAIRican GrabBuddies",1,38,38,6.9,24,"tt13905424","tt12661310"
"The George Lucas Talk Show",2020,"Episode XXIII: Pretend It's A Sithy",1,39,39,8.2,27,"tt13969862","tt12661310"
"The George Lucas Talk Show",2020,"Episode XXIV: Pretend It's A Super Bowl",1,40,40,7.9,23,"tt14008444","tt12661310"
"The George Lucas Talk Show",2020,"Episode XXV: Pretend It's A Sex Whip",1,41,41,8,23,"tt14052950","tt12661310"
"The George Lucas Talk Show",2020,"Ford V Febrrari",1,42,42,7.9,23,"tt14074518","tt12661310"
