"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"In Plain Sight",2008,"The Born Identity",3,11,38,8.3,120,"tt1662566","tt0935095"
"In Plain Sight",2008,"WitSec Stepmother",3,12,39,8.1,109,"tt1662567","tt0935095"
"In Plain Sight",2008,"A Priest Walks Into a Bar",3,13,40,8.3,123,"tt1662564","tt0935095"
"In Plain Sight",2008,"The Art of the Steal",4,1,41,8,132,"tt1836447","tt0935095"
"In Plain Sight",2008,"Crazy Like a Witness",4,2,42,7.6,112,"tt1910981","tt0935095"
"In Plain Sight",2008,"Love in the Time of Colorado",4,3,43,8,125,"tt1917796","tt0935095"
"In Plain Sight",2008,"Meet the Shannons",4,4,44,7.7,126,"tt1870847","tt0935095"
"In Plain Sight",2008,"Second Crime Around",4,5,45,7.8,100,"tt1917794","tt0935095"
"In Plain Sight",2008,"Something A-mish",4,6,46,7.9,115,"tt1917795","tt0935095"
"In Plain Sight",2008,"I'm a Liver Not a Fighter",4,7,47,7.6,96,"tt1919902","tt0935095"
"In Plain Sight",2008,"Kumar vs Kumar",4,8,48,8,102,"tt1910058","tt0935095"
"In Plain Sight",2008,"The Rolling Stones",4,9,49,8,99,"tt1925861","tt0935095"
"In Plain Sight",2008,"Girls Interrupted",4,10,50,7.9,104,"tt1923214","tt0935095"
"In Plain Sight",2008,"Provo-Cation",4,11,51,8.2,124,"tt1952400","tt0935095"
"In Plain Sight",2008,"A Womb with a View",4,12,52,7.9,105,"tt1952399","tt0935095"
"In Plain Sight",2008,"Something Borrowed Something Blew Up",4,13,53,8.1,118,"tt1971877","tt0935095"
"In Plain Sight",2008,"The Anti-Social Network",5,1,54,8,125,"tt2286489","tt0935095"
"In Plain Sight",2008,"Four Marshals and a Baby",5,2,55,7.8,166,"tt2185939","tt0935095"
"In Plain Sight",2008,"Reservations I've Got a Few",5,3,56,7.9,119,"tt2259667","tt0935095"
"In Plain Sight",2008,"The Merry Wives of Witsec",5,4,57,8.2,105,"tt2291301","tt0935095"
"In Plain Sight",2008,"Drag Me to Hell",5,5,58,8,116,"tt2300151","tt0935095"
"In Plain Sight",2008,"The Medal of Mary",5,6,59,8.1,114,"tt2279891","tt0935095"
"In Plain Sight",2008,"Sacrificial Lam",5,7,60,8.5,105,"tt2301679","tt0935095"
"In Plain Sight",2008,"All's Well That Ends",5,8,61,8.5,154,"tt2314501","tt0935095"
