"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"It's Always Sunny in Philadelphia",2005,"The Gang Gets Racist",1,1,1,8.1,5376,"tt0612823","tt0472954"
"It's Always Sunny in Philadelphia",2005,"Charlie Wants an Abortion",1,2,2,8.1,4775,"tt0612820","tt0472954"
"It's Always Sunny in Philadelphia",2005,"Underage Drinking: A National Concern",1,3,3,8.2,4663,"tt0612824","tt0472954"
"It's Always Sunny in Philadelphia",2005,"Charlie Has Cancer",1,4,4,8,4328,"tt0612819","tt0472954"
"It's Always Sunny in Philadelphia",2005,"Gun Fever",1,5,5,7.8,4112,"tt0612822","tt0472954"
"It's Always Sunny in Philadelphia",2005,"The Gang Finds a Dead Guy",1,6,6,8,4022,"tt0612821","tt0472954"
"It's Always Sunny in Philadelphia",2005,"Charlie Got Molested",1,7,7,8.4,4319,"tt0612818","tt0472954"
"It's Always Sunny in Philadelphia",2005,"Charlie Gets Crippled",2,1,8,8.4,4226,"tt0786802","tt0472954"
"It's Always Sunny in Philadelphia",2005,"The Gang Goes Jihad",2,2,9,8.6,4260,"tt0818156","tt0472954"
"It's Always Sunny in Philadelphia",2005,"Dennis and Dee Go on Welfare",2,3,10,9,4995,"tt0818015","tt0472954"
"It's Always Sunny in Philadelphia",2005,"Mac Bangs Dennis' Mom",2,4,11,9.2,5328,"tt0793926","tt0472954"
"It's Always Sunny in Philadelphia",2005,"Hundred Dollar Baby",2,5,12,8.7,4356,"tt0789481","tt0472954"
"It's Always Sunny in Philadelphia",2005,"The Gang Gives Back",2,6,13,8.4,3776,"tt0829804","tt0472954"
"It's Always Sunny in Philadelphia",2005,"The Gang Exploits a Miracle",2,7,14,7.9,3542,"tt0833358","tt0472954"
"It's Always Sunny in Philadelphia",2005,"The Gang Runs for Office",2,8,15,7.9,3484,"tt0833359","tt0472954"
"It's Always Sunny in Philadelphia",2005,"Charlie Goes America All Over Everybody's Ass",2,9,16,8.2,3591,"tt0826387","tt0472954"
"It's Always Sunny in Philadelphia",2005,"Dennis and Dee Get a New Dad",2,10,17,8.5,3641,"tt0840884","tt0472954"
"It's Always Sunny in Philadelphia",2005,"The Gang Finds a Dumpster Baby",3,1,18,8.5,3917,"tt0792192","tt0472954"
"It's Always Sunny in Philadelphia",2005,"The Gang Gets Invincible",3,2,19,8.6,3981,"tt1028236","tt0472954"
"It's Always Sunny in Philadelphia",2005,"Dennis and Dee's Mom Is Dead",3,3,20,8.2,3408,"tt1028238","tt0472954"
"It's Always Sunny in Philadelphia",2005,"The Gang Gets Held Hostage",3,4,21,8.9,4207,"tt1027449","tt0472954"
"It's Always Sunny in Philadelphia",2005,"The Aluminum Monster vs. Fatty Magoo",3,5,22,7.9,3385,"tt1111000","tt0472954"
"It's Always Sunny in Philadelphia",2005,"The Gang Solves the North Korea Situation",3,6,23,8.3,3453,"tt1027450","tt0472954"
"It's Always Sunny in Philadelphia",2005,"The Gang Sells Out",3,7,24,8.1,3181,"tt1115245","tt0472954"
"It's Always Sunny in Philadelphia",2005,"Frank Sets Sweet Dee on Fire",3,8,25,8.4,3442,"tt1028242","tt0472954"
"It's Always Sunny in Philadelphia",2005,"Sweet Dee's Dating a Retarded Person",3,9,26,9.2,5175,"tt1124745","tt0472954"
"It's Always Sunny in Philadelphia",2005,"Mac Is a Serial Killer",3,10,27,9,4165,"tt1093876","tt0472954"
"It's Always Sunny in Philadelphia",2005,"Dennis Looks Like a Registered Sex Offender",3,11,28,8.4,3258,"tt1028239","tt0472954"
"It's Always Sunny in Philadelphia",2005,"The Gang Gets Whacked: Part 1",3,12,29,8,3098,"tt1133002","tt0472954"
"It's Always Sunny in Philadelphia",2005,"The Gang Gets Whacked: Part 2",3,13,30,8.3,3119,"tt1136349","tt0472954"
"It's Always Sunny in Philadelphia",2005,"Bums: Making a Mess All Over the City",3,14,31,8.5,3336,"tt1140907","tt0472954"
"It's Always Sunny in Philadelphia",2005,"The Gang Dances Their Asses Off",3,15,32,8.9,3969,"tt1141458","tt0472954"
"It's Always Sunny in Philadelphia",2005,"Mac and Dennis: Manhunters",4,1,33,8.4,3375,"tt1265811","tt0472954"
"It's Always Sunny in Philadelphia",2005,"The Gang Solves the Gas Crisis",4,2,34,9.1,4510,"tt1266369","tt0472954"
"It's Always Sunny in Philadelphia",2005,"America's Next Top Paddy's Billboard Model Contest",4,3,35,8.3,2835,"tt1265810","tt0472954"
"It's Always Sunny in Philadelphia",2005,"Mac's Banging the Waitress",4,4,36,8.5,3233,"tt1265806","tt0472954"
"It's Always Sunny in Philadelphia",2005,"Mac & Charlie Die: Part 1",4,5,37,9,3697,"tt1265807","tt0472954"
"It's Always Sunny in Philadelphia",2005,"Mac & Charlie Die: Part 2",4,6,38,8.6,3240,"tt1265814","tt0472954"
"It's Always Sunny in Philadelphia",2005,"Who Pooped the Bed?",4,7,39,8.3,3609,"tt1266368","tt0472954"
