"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Recess",1997,"The Break-In",1,1,1,7.5,271,"tt0684053","tt0126170"
"Recess",1997,"The New Kid",1,2,2,7.5,239,"tt0684059","tt0126170"
"Recess",1997,"Parents' Night",1,3,3,7.8,189,"tt0684047","tt0126170"
"Recess",1997,"Swing on Thru to the Other Side",1,4,4,7.4,169,"tt0865213","tt0126170"
"Recess",1997,"First Name Ashley",1,5,5,7.7,183,"tt0877256","tt0126170"
"Recess",1997,"To Finster with Love",1,6,6,7.2,170,"tt0877257","tt0126170"
"Recess",1997,"King Gus",1,7,7,7.3,174,"tt0890598","tt0126170"
"Recess",1997,"Big Brother Chad",1,8,8,7.2,166,"tt0890596","tt0126170"
"Recess",1997,"My Fair Gretchen",1,9,9,7.1,165,"tt0865211","tt0126170"
"Recess",1997,"Speedy We Hardly Knew Ye",1,10,10,7.4,167,"tt0865212","tt0126170"
"Recess",1997,"I Will Kick No More Forever",1,11,11,7.1,160,"tt0887026","tt0126170"
"Recess",1997,"The Kid Came Back",1,12,12,7.1,163,"tt0887029","tt0126170"
"Recess",1997,"The Pest",1,13,13,7,155,"tt0887031","tt0126170"
"Recess",1997,"The Legend of Big Kid",1,14,14,7.3,157,"tt0887030","tt0126170"
"Recess",1997,"The Box",1,15,15,7.4,173,"tt0890603","tt0126170"
"Recess",1997,"The Trial",1,16,16,7.5,159,"tt0890607","tt0126170"
"Recess",1997,"Teacher's Lounge",1,17,17,7.5,159,"tt0890600","tt0126170"
"Recess",1997,"Randall's Reform",1,18,18,7.3,155,"tt0890599","tt0126170"
"Recess",1997,"Rainy Days",1,19,19,7.2,154,"tt0897196","tt0126170"
"Recess",1997,"The Great Can Drive",1,20,20,7.2,155,"tt0897201","tt0126170"
"Recess",1997,"The Great Jungle Gym Stand Off",1,21,21,7.6,172,"tt0897202","tt0126170"
"Recess",1997,"Jinxed",1,22,22,7.4,170,"tt0897192","tt0126170"
"Recess",1997,"The Experiment",1,23,23,7.6,175,"tt0897200","tt0126170"
"Recess",1997,"Officer Mikey",1,24,24,7.3,165,"tt0897194","tt0126170"
"Recess",1997,"The Voice",1,25,25,7.9,168,"tt0684064","tt0126170"
"Recess",1997,"Kids in the Mist",1,26,26,7.6,156,"tt0684042","tt0126170"
"Recess",1997,"The Game",2,1,27,7.8,148,"tt0890605","tt0126170"
"Recess",1997,"The Lost Ball",2,2,28,7.4,134,"tt0890606","tt0126170"
"Recess",1997,"Gus' Last Stand",2,3,29,7.7,137,"tt0684041","tt0126170"
"Recess",1997,"Operation: Field Trip",2,4,30,7.9,141,"tt0873290","tt0126170"
"Recess",1997,"The Challenge",2,5,31,7.7,131,"tt0684054","tt0126170"
"Recess",1997,"Wild Child",2,6,32,7.3,137,"tt0684066","tt0126170"
"Recess",1997,"The Substitute",2,7,33,8.1,142,"tt0882573","tt0126170"
"Recess",1997,"Gretchen and the Secret of Yo",2,8,34,7.9,144,"tt0684040","tt0126170"
"Recess",1997,"The Girl Was Trouble",2,9,35,7.7,139,"tt0684057","tt0126170"
"Recess",1997,"Copycat Kid",2,10,36,7.3,137,"tt0882565","tt0126170"
"Recess",1997,"Operation Stuart",2,11,37,7.3,128,"tt0905177","tt0126170"
"Recess",1997,"Pharaoh Bob",2,12,38,7.9,138,"tt0905178","tt0126170"
"Recess",1997,"The Hypnotist",2,13,39,7.6,142,"tt0905182","tt0126170"
"Recess",1997,"Mama's Girl",2,14,40,7.4,143,"tt0905174","tt0126170"
"Recess",1997,"Economics of Recess",2,15,41,8.4,167,"tt0905172","tt0126170"
"Recess",1997,"Omega Kids",2,16,42,7.4,135,"tt0905176","tt0126170"
