"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Dorm Life",2008,"Roommates",1,1,1,7.3,12,"tt1238996","tt1234500"
"Dorm Life",2008,"Game Night",1,2,2,7.2,6,"tt1238988","tt1234500"
"Dorm Life",2008,"The Smell",1,3,3,8.4,8,"tt1238999","tt1234500"
"Dorm Life",2008,"Campaign",1,4,4,7.3,6,"tt1238985","tt1234500"
"Dorm Life",2008,"Pranks",1,5,5,8.4,8,"tt1238994","tt1234500"
"Dorm Life",2008,"I.M. Football",1,6,6,8.2,6,"tt1238992","tt1234500"
"Dorm Life",2008,"The Date Party",1,7,7,7.6,5,"tt1238998","tt1234500"
"Dorm Life",2008,"Halloween",1,8,8,6.7,8,"tt1238990","tt1234500"
"Dorm Life",2008,"The Talent Show",1,9,9,6.2,5,"tt1239000","tt1234500"
"Dorm Life",2008,"All Nighters",1,10,10,7,6,"tt1238984","tt1234500"
"Dorm Life",2008,"Come (Out) Today",1,14,11,8,5,"tt1238986","tt1234500"
"Dorm Life",2008,"Marshall's New Hat",1,17,12,8.2,6,"tt1238993","tt1234500"
"Dorm Life",2008,"Group Shot",1,18,13,8.2,5,"tt1238989","tt1234500"
"Dorm Life",2008,"He's Back",1,19,14,7.8,5,"tt1238991","tt1234500"
"Dorm Life",2008,"Finals",1,20,15,7.6,5,"tt1238987","tt1234500"
