"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Rurouni Kenshin",1996,"Densetsu no Bikenshi... Ai Yue ni Tatakau Otoko",1,1,1,7.7,292,"tt1094112","tt0182629"
"Rurouni Kenshin",1996,"Kid Samurai: A Big Ordeal and a New Student",1,2,2,7.2,243,"tt1733970","tt0182629"
"Rurouni Kenshin",1996,"Swordsman of Sorrow: The Man Who Slays His Past",1,3,3,7.4,230,"tt1972251","tt0182629"
"Rurouni Kenshin",1996,"Bad! Introducing Sanosuke the Fighter-for-Hire",1,4,4,7.5,218,"tt1972248","tt0182629"
"Rurouni Kenshin",1996,"The Reversed-Blade Sword vs. The Zanbatou: Beyond the Battle",1,5,5,7.7,207,"tt1972253","tt0182629"
"Rurouni Kenshin",1996,"The Appearance of Kurogasa: Visitor from the Shadows",1,6,6,7.5,199,"tt1972252","tt0182629"
"Rurouni Kenshin",1996,"Deathmatch Under the Moon: Protect the One You Love",1,7,7,8,194,"tt1972249","tt0182629"
"Rurouni Kenshin",1996,"A New Battle! The Mysterious Beauty from Nowhere",1,8,8,7.6,185,"tt1972247","tt0182629"
"Rurouni Kenshin",1996,"The Strongest Group of Ninjas",1,9,9,7.7,180,"tt2529362","tt0182629"
"Rurouni Kenshin",1996,"Aoshi: Someone So Beautiful It's Frightening",1,10,10,7.8,176,"tt2529366","tt0182629"
"Rurouni Kenshin",1996,"Farewell the Strongest Men: The Clash of Light and Shadow",1,11,11,8.2,181,"tt2529368","tt0182629"
"Rurouni Kenshin",1996,"The Birth of a Boy Swordsman: The Battle of First Apprentice Yahiko",1,12,12,7.3,171,"tt2529374","tt0182629"
"Rurouni Kenshin",1996,"Going for the Grand Championship You Can Do It! Toramaru's Dosukoi Journey",1,13,13,6.4,158,"tt2560164","tt0182629"
"Rurouni Kenshin",1996,"To Save a Small Life! Challenge! Doctor Megumi!",1,14,14,7.2,155,"tt2560168","tt0182629"
"Rurouni Kenshin",1996,"Assassination Group of Fire the Operation Starts! The Terrorist Group Jinpu Tai",1,15,15,7.2,149,"tt2560170","tt0182629"
"Rurouni Kenshin",1996,"A Promise from the Heart Take a Pledge! The Hidden Sword Technique Shiden No Tachi!",1,16,16,7.5,147,"tt2560172","tt0182629"
"Rurouni Kenshin",1996,"Blast to Your Dream. The Adventure of Marimo the Flying Bullet",1,17,17,6.5,146,"tt2560174","tt0182629"
"Rurouni Kenshin",1996,"Get Back the Reverse-Blade Sword Run! Yahiko Bring the Sakabatou Back!",1,18,18,7.2,148,"tt2560176","tt0182629"
"Rurouni Kenshin",1996,"Raijuuta's Desire. Vision of a Forbidden Empire",1,19,19,7.3,153,"tt2560178","tt0182629"
"Rurouni Kenshin",1996,"Shinko Ryu's Revived! Show of Evil Ultimate Killing Technique!",1,20,20,7.3,152,"tt2560180","tt0182629"
"Rurouni Kenshin",1996,"Dissolution of a Nightmare Destruction of a Nightmare",1,21,21,7.6,146,"tt3272316","tt0182629"
"Rurouni Kenshin",1996,"Danger on a Runaway Locomotive Surprise Incident on a Runaway Locomotive",1,22,22,7.1,142,"tt3251652","tt0182629"
"Rurouni Kenshin",1996,"Sanosukes Betrayal the Fateful Reunion",1,23,23,7.4,148,"tt3251718","tt0182629"
"Rurouni Kenshin",1996,"Midnight Battle: Kenshin Versus Sanosuke Revisited",1,24,24,8.2,157,"tt3251816","tt0182629"
"Rurouni Kenshin",1996,"The Crimson Pirate the Red Pirate: Kenshin and Kaoru Separated",1,25,25,7.4,140,"tt3253442","tt0182629"
