"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Nostalgia Critic",2007,"Transformers: The Movie Review",1,1,1,6.7,180,"tt1644254","tt1635327"
"Nostalgia Critic",2007,"Drug Cartoon Special",1,2,2,7.6,152,"tt1644165","tt1635327"
"Nostalgia Critic",2007,"Cloverfield Trailer Review",1,3,3,6.2,128,"tt1644156","tt1635327"
"Nostalgia Critic",2007,"Power Rangers: A Look Back",1,4,4,6.9,142,"tt1644201","tt1635327"
"Nostalgia Critic",2007,"Harry Potter and the Deathly Hallows Launch",1,5,5,7.1,111,"tt1644175","tt1635327"
"Nostalgia Critic",2007,"Teenage Mutant Ninja Turtles",1,6,6,7.2,130,"tt1644223","tt1635327"
"Nostalgia Critic",2007,"Top 11 Scariest Nostalgic Moments",1,7,7,7.3,126,"tt1644249","tt1635327"
"Nostalgia Critic",2007,"Super Mario Bros.: The Movie",1,8,8,7.7,151,"tt1644217","tt1635327"
"Nostalgia Critic",2007,"Cloverfield",1,9,9,6.4,119,"tt1644155","tt1635327"
"Nostalgia Critic",2007,"Street Fighter and Mortal Kombat: The Movie Reviews - Part 1",1,10,10,7.6,131,"tt1644214","tt1635327"
"Nostalgia Critic",2007,"Street Fighter and Mortal Kombat: The Movie Reviews - Part 2",1,11,11,7.6,136,"tt1644215","tt1635327"
"Nostalgia Critic",2007,"Space Jam",1,12,12,7.3,189,"tt1644210","tt1635327"
"Nostalgia Critic",2007,"Angry Video Game Nerd Rant",1,13,13,6.5,103,"tt1644144","tt1635327"
"Nostalgia Critic",2007,"Angry Video Game Nerd Rant: Part 2",1,14,14,7,102,"tt1644145","tt1635327"
"Nostalgia Critic",2007,"Pokemon the Movie",1,15,15,7.1,157,"tt1644200","tt1635327"
"Nostalgia Critic",2007,"AVGN Wizard Rant",1,16,16,7.1,93,"tt1644140","tt1635327"
"Nostalgia Critic",2007,"The Wizard",1,17,17,7.8,136,"tt1644235","tt1635327"
"Nostalgia Critic",2007,"Top 11 Naughtiest Moments in Animaniacs",1,18,18,7.4,114,"tt1644245","tt1635327"
"Nostalgia Critic",2007,"Batman and Robin",1,19,19,9,330,"tt1644147","tt1635327"
"Nostalgia Critic",2007,"Top 11 Catchiest Theme Songs",1,20,20,7.4,105,"tt1644238","tt1635327"
"Nostalgia Critic",2007,"90's Sports Montage",1,21,21,6.9,88,"tt1644136","tt1635327"
"Nostalgia Critic",2007,"AVGN Response... Response",1,22,22,6.7,92,"tt1644139","tt1635327"
"Nostalgia Critic",2007,"Top 11 Drug PSAs",1,23,23,7.7,106,"tt1644241","tt1635327"
"Nostalgia Critic",2007,"The Battle of Epic Proportions",1,24,24,7.3,89,"tt1644225","tt1635327"
"Nostalgia Critic",2007,"Captain Planet",1,25,25,7.7,130,"tt1644153","tt1635327"
"Nostalgia Critic",2007,"Double Dare",1,26,26,7.1,93,"tt1644162","tt1635327"
"Nostalgia Critic",2007,"3 Ninjas",1,27,27,6.8,100,"tt1644135","tt1635327"
