"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"United States of Tara",2009,"Pilot",1,1,1,7.8,502,"tt1242352","tt1001482"
"United States of Tara",2009,"Aftermath",1,2,2,7.5,369,"tt1242356","tt1001482"
"United States of Tara",2009,"Work",1,3,3,7.4,326,"tt1242357","tt1001482"
"United States of Tara",2009,"Inspiration",1,4,4,7.7,304,"tt1242358","tt1001482"
"United States of Tara",2009,"Revolution",1,5,5,7.7,287,"tt1242359","tt1001482"
"United States of Tara",2009,"Transition",1,6,6,8,290,"tt1242360","tt1001482"
"United States of Tara",2009,"Alterations",1,7,7,7.8,268,"tt1242361","tt1001482"
"United States of Tara",2009,"Abundance",1,8,8,7.9,262,"tt1242362","tt1001482"
"United States of Tara",2009,"Possibility",1,9,9,7.9,272,"tt1242363","tt1001482"
"United States of Tara",2009,"Betrayal",1,10,10,8.2,265,"tt1242353","tt1001482"
"United States of Tara",2009,"Snow",1,11,11,7.9,252,"tt1242354","tt1001482"
"United States of Tara",2009,"Miracle",1,12,12,8.2,254,"tt1242355","tt1001482"
"United States of Tara",2009,"Yes",2,1,13,7.7,224,"tt1576332","tt1001482"
"United States of Tara",2009,"Trouble Junction",2,2,14,7.9,213,"tt1576333","tt1001482"
"United States of Tara",2009,"The Truth Hurts",2,3,15,7.7,202,"tt1518784","tt1001482"
"United States of Tara",2009,"You Becoming You",2,4,16,7.8,201,"tt1606568","tt1001482"
"United States of Tara",2009,"Doin' Time",2,5,17,7.6,192,"tt1599885","tt1001482"
"United States of Tara",2009,"Torando!",2,6,18,8.2,201,"tt1613546","tt1001482"
"United States of Tara",2009,"Dept. of F'd Up Family Services",2,7,19,8.2,211,"tt1613540","tt1001482"
"United States of Tara",2009,"Explosive Diorama",2,8,20,7.6,185,"tt1613541","tt1001482"
"United States of Tara",2009,"The Family Portrait",2,9,21,7.8,181,"tt1613544","tt1001482"
"United States of Tara",2009,"Open House",2,10,22,8.1,180,"tt1613543","tt1001482"
"United States of Tara",2009,"To Have and to Hold",2,11,23,8.1,180,"tt1613545","tt1001482"
"United States of Tara",2009,"From This Day Forward",2,12,24,8.6,210,"tt1613542","tt1001482"
"United States of Tara",2009,"...youwillnotwin...",3,1,25,7.8,198,"tt1627859","tt1001482"
"United States of Tara",2009,"Crackerjack",3,2,26,7.8,186,"tt1627863","tt1001482"
"United States of Tara",2009,"The Full F**k You Finger",3,3,27,7.9,185,"tt1627864","tt1001482"
"United States of Tara",2009,"Wheels",3,4,28,7.9,185,"tt1627865","tt1001482"
"United States of Tara",2009,"Dr. Hatteras' Miracle Elixir",3,5,29,7.7,207,"tt1627866","tt1001482"
"United States of Tara",2009,"The Road to Hell Is Paved with Breast Intentions",3,6,30,7.5,174,"tt1627867","tt1001482"
"United States of Tara",2009,"The Electrifying & Magnanimous Return of Beaverlamp",3,7,31,7.6,178,"tt1627868","tt1001482"
"United States of Tara",2009,"Chicken 'n' Corn",3,8,32,7.9,181,"tt1627869","tt1001482"
"United States of Tara",2009,"Bryce Will Play",3,9,33,8.2,184,"tt1627870","tt1001482"
"United States of Tara",2009,"Train Wreck",3,10,34,7.9,175,"tt1627860","tt1001482"
"United States of Tara",2009,"Crunchy Ice",3,11,35,8.1,184,"tt1627861","tt1001482"
"United States of Tara",2009,"The Good Parts",3,12,36,7.9,229,"tt1627862","tt1001482"
