"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Andromeda",2000,"Under the Night",1,1,1,7.3,466,"tt0512311","tt0213327"
"Andromeda",2000,"An Affirming Flame",1,2,2,7.3,383,"tt0512220","tt0213327"
"Andromeda",2000,"To Loose the Fateful Lightning",1,3,3,6.7,374,"tt0512305","tt0213327"
"Andromeda",2000,"D Minus Zero",1,4,4,6.8,343,"tt0769838","tt0213327"
"Andromeda",2000,"Double Helix",1,5,5,7,334,"tt0512235","tt0213327"
"Andromeda",2000,"Angel Dark Demon Bright",1,6,6,7.6,316,"tt0512222","tt0213327"
"Andromeda",2000,"The Ties That Blind",1,7,7,6.9,299,"tt0512295","tt0213327"
"Andromeda",2000,"The Banks of the Lethe",1,8,8,7,322,"tt0512270","tt0213327"
"Andromeda",2000,"A Rose in the Ashes",1,9,9,6.9,301,"tt0512215","tt0213327"
"Andromeda",2000,"All Great Neptune's Ocean",1,10,10,7,284,"tt0512218","tt0213327"
"Andromeda",2000,"The Pearls That Were His Eyes",1,11,11,6.8,282,"tt0512286","tt0213327"
"Andromeda",2000,"The Mathematics of Tears",1,12,12,7.5,308,"tt0512283","tt0213327"
"Andromeda",2000,"Music of a Distant Drum",1,13,13,7,287,"tt0512256","tt0213327"
"Andromeda",2000,"Harper 2.0",1,14,14,7.1,280,"tt0512243","tt0213327"
"Andromeda",2000,"Forced Perspective",1,15,15,6.7,261,"tt0512242","tt0213327"
"Andromeda",2000,"The Sum of Its Parts",1,16,16,6.8,268,"tt0512292","tt0213327"
"Andromeda",2000,"Fear and Loathing in the Milky Way",1,17,17,6.8,263,"tt0512240","tt0213327"
"Andromeda",2000,"The Devil Take the Hindmost",1,18,18,7.1,262,"tt0512271","tt0213327"
"Andromeda",2000,"The Honey Offering",1,19,19,7.4,258,"tt0512278","tt0213327"
"Andromeda",2000,"Star-Crossed",1,20,20,7.1,265,"tt0512269","tt0213327"
"Andromeda",2000,"It Makes a Lovely Light",1,21,21,7,244,"tt0772317","tt0213327"
"Andromeda",2000,"Its Hour Come 'Round at Last",1,22,22,8.1,274,"tt0512249","tt0213327"
"Andromeda",2000,"The Widening Gyre",2,1,23,7.7,253,"tt0512301","tt0213327"
"Andromeda",2000,"Exit Strategies",2,2,24,6.9,234,"tt0512238","tt0213327"
"Andromeda",2000,"A Heart for Falsehood Framed",2,3,25,7,238,"tt0512214","tt0213327"
"Andromeda",2000,"Pitiless as the Sun",2,4,26,7.3,244,"tt0512262","tt0213327"
"Andromeda",2000,"Last Call at the Broken Hammer",2,5,27,6.8,234,"tt0512250","tt0213327"
"Andromeda",2000,"All Too Human",2,6,28,7.4,233,"tt0512219","tt0213327"
"Andromeda",2000,"Una Salus Victus",2,7,29,7.5,223,"tt0512310","tt0213327"
"Andromeda",2000,"Home Fires",2,8,30,7.7,230,"tt0512245","tt0213327"
"Andromeda",2000,"Into the Labyrinth",2,9,31,7.9,255,"tt0512248","tt0213327"
"Andromeda",2000,"The Prince",2,10,32,7.1,223,"tt0512287","tt0213327"
"Andromeda",2000,"Bunker Hill",2,11,33,7.2,212,"tt0512226","tt0213327"
"Andromeda",2000,"Ouroboros",2,12,34,7.8,237,"tt0512258","tt0213327"
"Andromeda",2000,"Lava and Rockets",2,13,35,7,209,"tt0512251","tt0213327"
"Andromeda",2000,"Be All My Sins Remembered",2,14,36,6.7,203,"tt0512225","tt0213327"
"Andromeda",2000,"Dance of the Mayflies",2,15,37,7.4,214,"tt0512230","tt0213327"
"Andromeda",2000,"In Heaven Now Are Three",2,16,38,7,212,"tt0512247","tt0213327"
"Andromeda",2000,"The Things We Cannot Change",2,17,39,6.2,216,"tt0512294","tt0213327"
"Andromeda",2000,"The Fair Unknown",2,18,40,7.3,201,"tt0512275","tt0213327"
"Andromeda",2000,"Belly of the Beast",2,19,41,7.2,199,"tt0769837","tt0213327"
"Andromeda",2000,"The Knight Death and the Devil",2,20,42,7.8,221,"tt0512280","tt0213327"
"Andromeda",2000,"Immaculate Perception",2,21,43,7.7,200,"tt0512246","tt0213327"
"Andromeda",2000,"Tunnel at the End of the Light",2,22,44,7.8,202,"tt0512308","tt0213327"
"Andromeda",2000,"If the Wheel Is Fixed",3,1,45,6.5,214,"tt0772316","tt0213327"
"Andromeda",2000,"The Shards of Rimni",3,2,46,6.2,197,"tt0512290","tt0213327"
"Andromeda",2000,"Mad to Be Saved",3,3,47,6.1,209,"tt0512254","tt0213327"
"Andromeda",2000,"Cui Bono",3,4,48,6.7,188,"tt0512229","tt0213327"
"Andromeda",2000,"The Lone and Level Sands",3,5,49,7.4,203,"tt0512282","tt0213327"
"Andromeda",2000,"Slipfighter the Dogs of War",3,6,50,6.5,193,"tt0512266","tt0213327"
"Andromeda",2000,"The Leper's Kiss",3,7,51,6.6,184,"tt0512281","tt0213327"
"Andromeda",2000,"For Whom the Bell Tolls",3,8,52,6.4,186,"tt0512241","tt0213327"
"Andromeda",2000,"And Your Heart Will Fly Away",3,9,53,6.6,199,"tt0512221","tt0213327"
"Andromeda",2000,"The Unconquerable Man",3,10,54,7.2,220,"tt0512297","tt0213327"
"Andromeda",2000,"Delenda Est",3,11,55,6.8,183,"tt0512234","tt0213327"
"Andromeda",2000,"The Dark Backward",3,12,56,7.2,208,"tt0796021","tt0213327"
"Andromeda",2000,"The Risk-All Point",3,13,57,7,186,"tt0512289","tt0213327"
"Andromeda",2000,"The Right Horse",3,14,58,6.7,187,"tt0512288","tt0213327"
"Andromeda",2000,"What Happens to a Rev Deferred?",3,15,59,6.2,194,"tt0512314","tt0213327"
"Andromeda",2000,"Point of the Spear",3,16,60,7.2,189,"tt0512263","tt0213327"
"Andromeda",2000,"Vault of the Heavens",3,17,61,6.3,191,"tt0512312","tt0213327"
"Andromeda",2000,"Deep Midnight's Voice",3,18,62,7,176,"tt0512233","tt0213327"
"Andromeda",2000,"The Illusion of Majesty",3,19,63,6.7,186,"tt0512279","tt0213327"
"Andromeda",2000,"Twilight of the Idols",3,20,64,6.9,176,"tt0512309","tt0213327"
"Andromeda",2000,"Day of Judgement Day of Wrath",3,21,65,7.5,194,"tt0512231","tt0213327"
"Andromeda",2000,"Shadows Cast by a Final Salute",3,22,66,7.4,184,"tt0512265","tt0213327"
