"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"The Future Diary",2011,"Sign Up",1,1,1,7.7,330,"tt3120470","tt2069441"
"The Future Diary",2011,"Terms of the Contract",1,2,2,7.4,293,"tt3249252","tt2069441"
"The Future Diary",2011,"Early Predicament",1,3,3,7.5,279,"tt3249258","tt2069441"
"The Future Diary",2011,"Handwritten Input",1,4,4,7.4,267,"tt3249262","tt2069441"
"The Future Diary",2011,"Voice Memo",1,5,5,7.8,260,"tt3249280","tt2069441"
"The Future Diary",2011,"Vibration Mode",1,6,6,7.5,255,"tt3249282","tt2069441"
"The Future Diary",2011,"Dial Tone",1,7,7,7.3,254,"tt3249284","tt2069441"
"The Future Diary",2011,"New Model",1,8,8,7.3,249,"tt3249294","tt2069441"
"The Future Diary",2011,"Blocked Number",1,9,9,7.3,243,"tt3249296","tt2069441"
"The Future Diary",2011,"Family Plan",1,10,10,7,241,"tt3249298","tt2069441"
"The Future Diary",2011,"Termination of Service",1,11,11,7.4,237,"tt3249302","tt2069441"
"The Future Diary",2011,"No Reception",1,12,12,7.6,241,"tt3249308","tt2069441"
"The Future Diary",2011,"Restricted Call",1,13,13,7,238,"tt3249314","tt2069441"
"The Future Diary",2011,"Memory Reset",1,14,14,7.3,238,"tt3249318","tt2069441"
"The Future Diary",2011,"Double Holder",1,15,15,7,231,"tt3249328","tt2069441"
"The Future Diary",2011,"Repairs",1,16,16,7.2,232,"tt3249332","tt2069441"
"The Future Diary",2011,"Family Discount",1,17,17,8.3,259,"tt3249338","tt2069441"
"The Future Diary",2011,"Interference",1,18,18,7.6,234,"tt3249340","tt2069441"
"The Future Diary",2011,"Delete All Messages",1,19,19,8.3,262,"tt3249342","tt2069441"
"The Future Diary",2011,"Data Transfer",1,20,20,8,251,"tt3249348","tt2069441"
"The Future Diary",2011,"Pin",1,21,21,8.3,255,"tt3249358","tt2069441"
"The Future Diary",2011,"Disconnection",1,22,22,8.6,301,"tt3249362","tt2069441"
"The Future Diary",2011,"Breach of Contract",1,23,23,8.4,251,"tt3249360","tt2069441"
"The Future Diary",2011,"Data Retrieval",1,24,24,7.8,237,"tt3249366","tt2069441"
"The Future Diary",2011,"Reset",1,25,25,8.1,240,"tt3249370","tt2069441"
"The Future Diary",2011,"Initialization",1,26,26,8.1,256,"tt3249372","tt2069441"
"The Future Diary",2011,"OVA: Redial",1,27,27,7.3,296,"tt3249404","tt2069441"
