"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Life with Derek",2005,"The Room",1,1,1,8.6,40,"tt0792320","tt0438719"
"Life with Derek",2005,"The Fall",1,2,2,8.2,29,"tt0797463","tt0438719"
"Life with Derek",2005,"The Party",1,3,3,8.6,32,"tt0785498","tt0438719"
"Life with Derek",2005,"Puppy Dog Tails",1,4,4,7.4,23,"tt0797461","tt0438719"
"Life with Derek",2005,"Grade-Point: Average",1,5,5,7.7,27,"tt0797459","tt0438719"
"Life with Derek",2005,"The Wedding",1,6,6,8.3,37,"tt0632155","tt0438719"
"Life with Derek",2005,"The Poxfather",1,7,7,8.3,32,"tt0770007","tt0438719"
"Life with Derek",2005,"House of Games",1,8,8,7.4,20,"tt0797460","tt0438719"
"Life with Derek",2005,"Marti the Monster",1,9,9,8.1,21,"tt0803864","tt0438719"
"Life with Derek",2005,"Sweet Misery",1,10,10,7.7,19,"tt0797462","tt0438719"
"Life with Derek",2005,"Babe Raider",1,11,11,7.9,30,"tt0792318","tt0438719"
"Life with Derek",2005,"All Systems No Go",1,12,12,7.2,21,"tt0797458","tt0438719"
"Life with Derek",2005,"Male Code Blue",1,13,13,8.7,28,"tt0792319","tt0438719"
"Life with Derek",2005,"Date with Derek",2,1,14,8.5,22,"tt0824572","tt0438719"
"Life with Derek",2005,"He Shoots She Scores",2,2,15,7.7,29,"tt0822583","tt0438719"
"Life with Derek",2005,"Middle Manic",2,3,16,7.4,23,"tt0822581","tt0438719"
"Life with Derek",2005,"The Venturian Candidate",2,4,17,7.8,16,"tt0822584","tt0438719"
"Life with Derek",2005,"Battle of the Bands",2,5,18,7.5,16,"tt0824036","tt0438719"
"Life with Derek",2005,"Lies My Brother Told Me",2,6,19,8.2,23,"tt0822579","tt0438719"
"Life with Derek",2005,"Crushing the Coach",2,7,20,8.2,20,"tt0887554","tt0438719"
"Life with Derek",2005,"Prank Wars",2,8,21,7.8,16,"tt0822582","tt0438719"
"Life with Derek",2005,"Freaked Out Friday",2,9,22,6.7,14,"tt0824037","tt0438719"
"Life with Derek",2005,"The Bet",2,10,23,8.4,26,"tt0899930","tt0438719"
"Life with Derek",2005,"Mice and Men",2,11,24,8.2,14,"tt0822580","tt0438719"
"Life with Derek",2005,"Dinner Guest",2,12,25,8,16,"tt0828823","tt0438719"
"Life with Derek",2005,"The Dating Game",2,13,26,7.7,23,"tt0785497","tt0438719"
"Life with Derek",2005,"Two Timing Derek",3,1,27,7.3,22,"tt0850035","tt0438719"
"Life with Derek",2005,"It's Our Party",3,2,28,8.2,25,"tt0897126","tt0438719"
"Life with Derek",2005,"Misadventures in Babysitting",3,3,29,8.3,22,"tt0850033","tt0438719"
"Life with Derek",2005,"Slacker Mom",3,4,30,7.4,19,"tt0850034","tt0438719"
"Life with Derek",2005,"Power Failure",3,5,31,7.4,35,"tt0833090","tt0438719"
