"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"War of the Worlds",1988,"The Resurrection: Part 1",1,1,1,6.8,99,"tt0744059","tt0094578"
"War of the Worlds",1988,"The Resurrection: Part 2",1,2,2,6.9,26,"tt11813028","tt0094578"
"War of the Worlds",1988,"The Walls of Jericho",1,3,3,6.7,70,"tt0744062","tt0094578"
"War of the Worlds",1988,"Thy Kingdom Come",1,4,4,7,60,"tt0744063","tt0094578"
"War of the Worlds",1988,"A Multitude of Idols",1,5,5,7.3,63,"tt0744027","tt0094578"
"War of the Worlds",1988,"Eye for an Eye",1,6,6,7.2,60,"tt0744036","tt0094578"
"War of the Worlds",1988,"The Second Seal",1,7,7,7,60,"tt0744060","tt0094578"
"War of the Worlds",1988,"Goliath Is My Name",1,8,8,6.3,52,"tt0744037","tt0094578"
"War of the Worlds",1988,"To Heal the Leper",1,9,9,6.5,61,"tt0744064","tt0094578"
"War of the Worlds",1988,"The Good Samaritan",1,10,10,6.7,60,"tt0744052","tt0094578"
"War of the Worlds",1988,"Epiphany",1,11,11,6.5,50,"tt0744035","tt0094578"
"War of the Worlds",1988,"Among the Philistines",1,12,12,6.4,51,"tt0744029","tt0094578"
"War of the Worlds",1988,"Choirs of Angels",1,13,13,6.9,49,"tt0744032","tt0094578"
"War of the Worlds",1988,"Dust to Dust",1,14,14,6.7,51,"tt0744034","tt0094578"
"War of the Worlds",1988,"He Feedeth Among the Lilies",1,15,15,6,45,"tt0744038","tt0094578"
"War of the Worlds",1988,"The Prodigal Son",1,16,16,7,49,"tt0744057","tt0094578"
"War of the Worlds",1988,"The Meek Shall Inherit",1,17,17,6.4,47,"tt0744054","tt0094578"
"War of the Worlds",1988,"Unto Us a Child Is Born",1,18,18,6.8,52,"tt0744067","tt0094578"
"War of the Worlds",1988,"The Last Supper",1,19,19,6.1,47,"tt0744053","tt0094578"
"War of the Worlds",1988,"Vengeance Is Mine",1,20,20,7,48,"tt0744068","tt0094578"
"War of the Worlds",1988,"My Soul to Keep",1,21,21,6.7,46,"tt0744041","tt0094578"
"War of the Worlds",1988,"So Shall Ye Reap",1,22,22,6.8,45,"tt0744046","tt0094578"
"War of the Worlds",1988,"The Raising of Lazarus",1,23,23,6.8,44,"tt0744058","tt0094578"
"War of the Worlds",1988,"The Angel of Death",1,24,24,7.4,47,"tt0744049","tt0094578"
"War of the Worlds",1988,"The Second Wave",2,1,25,7.6,69,"tt0744061","tt0094578"
"War of the Worlds",1988,"No Direction Home",2,2,26,7.3,62,"tt0744043","tt0094578"
"War of the Worlds",1988,"Doomsday",2,3,27,7.6,61,"tt0744033","tt0094578"
"War of the Worlds",1988,"Terminal Rock",2,4,28,7.4,58,"tt0744048","tt0094578"
"War of the Worlds",1988,"Breeding Ground",2,5,29,7.6,60,"tt0744030","tt0094578"
"War of the Worlds",1988,"Seft of Emun",2,6,30,7.6,56,"tt0744045","tt0094578"
"War of the Worlds",1988,"Loving the Alien",2,7,31,7.5,58,"tt0744039","tt0094578"
"War of the Worlds",1988,"Night Moves",2,8,32,7.6,55,"tt0744042","tt0094578"
"War of the Worlds",1988,"Synthetic Love",2,9,33,7.6,51,"tt0744047","tt0094578"
"War of the Worlds",1988,"The Defector",2,10,34,7.8,56,"tt0744051","tt0094578"
"War of the Worlds",1988,"Time to Reap",2,11,35,7.9,52,"tt0744028","tt0094578"
"War of the Worlds",1988,"The Pied Piper",2,12,36,7.6,51,"tt0744056","tt0094578"
"War of the Worlds",1988,"The Deadliest Disease",2,13,37,7.5,52,"tt0744050","tt0094578"
"War of the Worlds",1988,"Path of Lies",2,14,38,7.7,52,"tt0744044","tt0094578"
"War of the Worlds",1988,"Candle in the Night",2,15,39,7.4,55,"tt0744031","tt0094578"
"War of the Worlds",1988,"Video Messiah",2,16,40,7.5,50,"tt0744069","tt0094578"
"War of the Worlds",1988,"Totally Real",2,17,41,7.7,54,"tt0744065","tt0094578"
"War of the Worlds",1988,"Max",2,18,42,7.8,53,"tt0744040","tt0094578"
"War of the Worlds",1988,"The True Believer",2,19,43,7.9,51,"tt0744066","tt0094578"
"War of the Worlds",1988,"The Obelisk",2,20,44,7.7,51,"tt0744055","tt0094578"
