"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"OverSimplified",2016,"WW1: Part 1",1,1,1,8.6,46,"tt12292228","tt12291006"
"OverSimplified",2016,"WW1: Part 2",1,2,2,8.5,43,"tt12292328","tt12291006"
"OverSimplified",2016,"Hitler: Part 1",1,3,3,9,43,"tt12292248","tt12291006"
"OverSimplified",2016,"Hitler: Part 2",1,4,4,8.9,42,"tt12292254","tt12291006"
"OverSimplified",2016,"Mini-War #1: The Falklands",1,5,5,8.3,36,"tt12303328","tt12291006"
"OverSimplified",2016,"Mini-War #2: Football War",1,6,6,8.5,36,"tt12303342","tt12291006"
"OverSimplified",2016,"WW2: Part 1",1,7,7,9.1,45,"tt12303380","tt12291006"
"OverSimplified",2016,"WW2: Part 2",1,8,8,9.2,49,"tt12303382","tt12291006"
"OverSimplified",2016,"Mini-Wars #3: The War That Changed the English Language",1,9,9,8.5,35,"tt12314462","tt12291006"
"OverSimplified",2016,"The American Revolution: Part 1",1,10,10,8.9,37,"tt12314486","tt12291006"
"OverSimplified",2016,"The American Revolution: Part 2",1,11,11,8.8,36,"tt12314490","tt12291006"
"OverSimplified",2016,"Mini-Wars #4: The Emu War",1,12,12,8.8,37,"tt12314518","tt12291006"
"OverSimplified",2016,"The Cold War: Part 1",1,13,13,8.8,38,"tt12317102","tt12291006"
"OverSimplified",2016,"The Cold War: Part 2",1,14,14,8.9,36,"tt12317104","tt12291006"
"OverSimplified",2016,"Three Kingdoms",1,15,15,8.9,36,"tt12317136","tt12291006"
"OverSimplified",2016,"The French Revolution: Part 1",1,16,16,8.8,40,"tt12317158","tt12291006"
"OverSimplified",2016,"The French Revolution: Part 2",1,17,17,8.9,40,"tt12317174","tt12291006"
"OverSimplified",2016,"The War of the Bucket",1,18,18,9,32,"tt12317368","tt12291006"
"OverSimplified",2016,"The American Civil War: Part 1",1,19,19,9.3,41,"tt12317394","tt12291006"
"OverSimplified",2016,"The American Civil War: Part 2",1,20,20,9.5,42,"tt12317402","tt12291006"
"OverSimplified",2016,"Henry VIII",1,21,21,8.7,36,"tt12317438","tt12291006"
"OverSimplified",2016,"The Russian Revolution: Part 1",1,22,22,8.8,39,"tt12915774","tt12291006"
"OverSimplified",2016,"The Russian Revolution: Part 2",1,23,23,8.7,38,"tt12915782","tt12291006"
"OverSimplified",2016,"Prohibition",1,24,24,8.8,36,"tt13654248","tt12291006"
"OverSimplified",2016,"The Napoleonic Wars: Part 1",1,25,25,9.3,45,"tt14740782","tt12291006"
"OverSimplified",2016,"The Napoleonic Wars: Part 2",1,26,26,9.5,53,"tt14740786","tt12291006"
"OverSimplified",2016,"The Pig War",1,27,27,8.9,38,"tt14798482","tt12291006"
"OverSimplified",2016,"The First Punic War: Part 1",1,28,28,9.6,40,"tt21968824","tt12291006"
"OverSimplified",2016,"The First Punic War: Part 2",1,29,29,9.5,34,"tt21968848","tt12291006"
"OverSimplified",2016,"The Second Punic War: Part 1",1,30,30,9.5,21,"tt31051517","tt12291006"
"OverSimplified",2016,"The Second Punic War: Part 2",1,31,31,9.8,28,"tt31078470","tt12291006"
