"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Formula 1: Drive to Survive",2019,"Checkered Flag",2,10,20,8.2,877,"tt11874186","tt8289930"
"Formula 1: Drive to Survive",2019,"Cash Is King",3,1,21,7.4,972,"tt13998774","tt8289930"
"Formula 1: Drive to Survive",2019,"Back On Track",3,2,22,7.8,929,"tt14085320","tt8289930"
"Formula 1: Drive to Survive",2019,"Nobody's Fool",3,3,23,8,952,"tt14085326","tt8289930"
"Formula 1: Drive to Survive",2019,"We Need To Talk About Ferrari",3,4,24,7.6,886,"tt14085330","tt8289930"
"Formula 1: Drive to Survive",2019,"The End Of The Affair",3,5,25,7.5,852,"tt14085338","tt8289930"
"Formula 1: Drive to Survive",2019,"The Comeback Kid",3,6,26,8.5,1063,"tt14085344","tt8289930"
"Formula 1: Drive to Survive",2019,"Guenther's Choice",3,7,27,7.6,851,"tt14085346","tt8289930"
"Formula 1: Drive to Survive",2019,"No Regrets",3,8,28,7,908,"tt14085348","tt8289930"
"Formula 1: Drive to Survive",2019,"Man On Fire",3,9,29,9.4,1795,"tt14085350","tt8289930"
"Formula 1: Drive to Survive",2019,"Down to the Wire",3,10,30,7.2,997,"tt14085352","tt8289930"
"Formula 1: Drive to Survive",2019,"Clash of the Titans",4,1,31,7.3,981,"tt14392318","tt8289930"
"Formula 1: Drive to Survive",2019,"Ace in the Hole",4,2,32,7.1,895,"tt18395260","tt8289930"
"Formula 1: Drive to Survive",2019,"Tipping Point",4,3,33,6.9,982,"tt18395264","tt8289930"
"Formula 1: Drive to Survive",2019,"A Mountain to Climb",4,4,34,6.8,882,"tt18395262","tt8289930"
"Formula 1: Drive to Survive",2019,"Staying Alive",4,5,35,7.5,827,"tt18395266","tt8289930"
"Formula 1: Drive to Survive",2019,"A Point to Prove",4,6,36,7.2,788,"tt18395268","tt8289930"
"Formula 1: Drive to Survive",2019,"Growing Pains",4,7,37,6.8,787,"tt18395270","tt8289930"
"Formula 1: Drive to Survive",2019,"Dances with Wolff",4,8,38,7.3,779,"tt18395272","tt8289930"
"Formula 1: Drive to Survive",2019,"Gloves Are Off",4,9,39,7.7,863,"tt18395274","tt8289930"
"Formula 1: Drive to Survive",2019,"Hard Racing",4,10,40,8,1042,"tt18395276","tt8289930"
"Formula 1: Drive to Survive",2019,"The New Dawn",5,1,41,7.6,739,"tt20116514","tt8289930"
"Formula 1: Drive to Survive",2019,"Bounce Back",5,2,42,7.5,549,"tt26746766","tt8289930"
"Formula 1: Drive to Survive",2019,"Matter of Principal",5,3,43,7.4,520,"tt26746773","tt8289930"
"Formula 1: Drive to Survive",2019,"Like Father Like Son?",5,4,44,7.3,505,"tt26746782","tt8289930"
"Formula 1: Drive to Survive",2019,"Pardon My French",5,5,45,7.3,492,"tt26746793","tt8289930"
"Formula 1: Drive to Survive",2019,"Nice Guys Finish Last",5,6,46,7.2,488,"tt26747811","tt8289930"
"Formula 1: Drive to Survive",2019,"Hot Seat",5,7,47,7,486,"tt26747815","tt8289930"
"Formula 1: Drive to Survive",2019,"Alpha Male",5,8,48,6.7,499,"tt26747821","tt8289930"
"Formula 1: Drive to Survive",2019,"Over the Limit",5,9,49,7,483,"tt26747832","tt8289930"
"Formula 1: Drive to Survive",2019,"End of the Road",5,10,50,6.9,534,"tt26747838","tt8289930"
"Formula 1: Drive to Survive",2019,"Money Talks",6,1,51,7.3,507,"tt20116520","tt8289930"
"Formula 1: Drive to Survive",2019,"Fall From Grace",6,2,52,7.3,400,"tt31458368","tt8289930"
"Formula 1: Drive to Survive",2019,"Under Pressure",6,3,53,7.6,394,"tt31458372","tt8289930"
"Formula 1: Drive to Survive",2019,"The Last Chapter",6,4,54,7.4,372,"tt31458924","tt8289930"
"Formula 1: Drive to Survive",2019,"Civil War",6,5,55,7.3,367,"tt31458559","tt8289930"
"Formula 1: Drive to Survive",2019,"Leap of Faith",6,6,56,7.3,374,"tt31458421","tt8289930"
"Formula 1: Drive to Survive",2019,"C'est la Vie",6,7,57,7.1,349,"tt31458928","tt8289930"
"Formula 1: Drive to Survive",2019,"Forza Ferrari",6,8,58,7.7,353,"tt31458434","tt8289930"
"Formula 1: Drive to Survive",2019,"Three's a Crowd",6,9,59,7.5,318,"tt31458442","tt8289930"
"Formula 1: Drive to Survive",2019,"Red or Black",6,10,60,7.7,326,"tt31458570","tt8289930"
