"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Tosh.0",2009,"Afro Ninja",1,1,1,7.5,93,"tt1477568","tt1430587"
"Tosh.0",2009,"Miss Teen South Carolina",1,2,2,7.4,81,"tt1477569","tt1430587"
"Tosh.0",2009,"News Puke Kid",1,3,3,7.2,76,"tt1476915","tt1430587"
"Tosh.0",2009,"Scarlet Takes a Tumble",1,4,4,7.3,69,"tt1478248","tt1430587"
"Tosh.0",2009,"Leave Britney Alone!",1,5,5,7.2,73,"tt1471824","tt1430587"
"Tosh.0",2009,"Billoon45",1,6,6,7.7,67,"tt1480608","tt1430587"
"Tosh.0",2009,"Worst Best Man Speech",1,7,7,7.1,67,"tt1480609","tt1430587"
"Tosh.0",2009,"Reh Dogg",1,8,8,7.5,67,"tt1487786","tt1430587"
"Tosh.0",2009,"Drunk Dunk",1,9,9,7.4,65,"tt1487787","tt1430587"
"Tosh.0",2009,"Skateboard Girl",1,10,10,7.7,66,"tt1491572","tt1430587"
"Tosh.0",2009,"Tron Guy",1,11,11,7.4,68,"tt1527562","tt1430587"
"Tosh.0",2009,"Backyard Wrestler",1,12,12,7.5,67,"tt1527563","tt1430587"
"Tosh.0",2009,"Crying Giants Fan",1,13,13,7.5,65,"tt1527564","tt1430587"
"Tosh.0",2009,"Nintendo 64 Kid",1,14,14,7.3,67,"tt1527565","tt1430587"
"Tosh.0",2009,"Trampled Cheerleader",1,15,15,7.5,62,"tt1528656","tt1430587"
"Tosh.0",2009,"Ladder Fail Guy",1,16,16,7.2,60,"tt1528655","tt1430587"
"Tosh.0",2009,"David After Dentist",2,1,17,7.7,64,"tt1560076","tt1430587"
"Tosh.0",2009,"Crystal Light Dancers (Reunion)",2,2,18,7.1,59,"tt1589367","tt1430587"
"Tosh.0",2009,"Risky Business Girls",2,3,19,7.7,65,"tt1589368","tt1430587"
"Tosh.0",2009,"Football Player Tackles His Teammate",2,4,20,6.8,64,"tt1598012","tt1430587"
"Tosh.0",2009,"The Average Homeboy",2,5,21,7.6,54,"tt1598013","tt1430587"
"Tosh.0",2009,"Prom Girl",2,6,22,7.3,53,"tt1609446","tt1430587"
"Tosh.0",2009,"Hoodrat Kid",2,7,23,7.4,52,"tt1609447","tt1430587"
"Tosh.0",2009,"Make It Snow Girl",2,8,24,7.6,55,"tt1609448","tt1430587"
"Tosh.0",2009,"Phillies Fan's Daughter",2,9,25,7.4,53,"tt1609449","tt1430587"
"Tosh.0",2009,"Lightning Bolt LARPer",2,10,26,7.6,64,"tt1666488","tt1430587"
"Tosh.0",2009,"Look at That Horse Guy",2,11,27,7.2,54,"tt1674031","tt1430587"
"Tosh.0",2009,"What What in the Butt (Remix)",2,12,28,7.7,64,"tt1673339","tt1430587"
"Tosh.0",2009,"Stuck in an Elevator",2,13,29,7.7,59,"tt1679093","tt1430587"
"Tosh.0",2009,"Cartwheeling Goalie",2,14,30,7.5,50,"tt1688629","tt1430587"
"Tosh.0",2009,"Looking for a Girlfriend",2,15,31,7.6,49,"tt1688630","tt1430587"
"Tosh.0",2009,"WoW Freakout Kid (Investigation)",2,16,32,7.7,57,"tt1692804","tt1430587"
"Tosh.0",2009,"World's Worst Comedian",2,17,33,7.6,60,"tt1692805","tt1430587"
"Tosh.0",2009,"Awful Weatherman",2,18,34,7.7,59,"tt1698447","tt1430587"
"Tosh.0",2009,"Peter Pan Fail Girls",2,19,35,7.5,54,"tt1705017","tt1430587"
"Tosh.0",2009,"Angry Black Preacher",2,20,36,7.7,64,"tt1714593","tt1430587"
"Tosh.0",2009,"American Idol Girls",2,21,37,7.7,53,"tt1713899","tt1430587"
"Tosh.0",2009,"Double Rainbow Guy (Retreat)",2,22,38,7.7,56,"tt1713900","tt1430587"
"Tosh.0",2009,"I Like Turtles Kid",2,23,39,7.6,58,"tt1722382","tt1430587"
"Tosh.0",2009,"Reporter Who Can't Break Glass",2,24,40,7.3,56,"tt1731950","tt1430587"
"Tosh.0",2009,"Season 2 Web Reflections",2,25,41,6.7,56,"tt1740632","tt1430587"
"Tosh.0",2009,"Bed Intruder",3,1,42,7.4,69,"tt1810468","tt1430587"
"Tosh.0",2009,"Brian Atene",3,2,43,6.8,62,"tt1825611","tt1430587"
"Tosh.0",2009,"Ice Cream Truck Guy",3,3,44,7.2,67,"tt1830382","tt1430587"
"Tosh.0",2009,"National Anthem Fail Girl",3,4,45,7.3,66,"tt1834773","tt1430587"
"Tosh.0",2009,"Evolution of Dance Guy (Dance-Off)",3,5,46,6.8,57,"tt1853443","tt1430587"
"Tosh.0",2009,"Crying Wrestling Fan",3,6,47,7.7,68,"tt1853444","tt1430587"
"Tosh.0",2009,"Hurdle Fail Girls (Rematch)",3,7,48,7.1,60,"tt1853445","tt1430587"
"Tosh.0",2009,"Foul Ball Couple",3,8,49,7,62,"tt1853446","tt1430587"
"Tosh.0",2009,"Phil Davison",3,9,50,7,56,"tt1861930","tt1430587"
"Tosh.0",2009,"Board Breaker",3,10,51,7,64,"tt1866021","tt1430587"
"Tosh.0",2009,"Tay Zonday",3,11,52,7.1,55,"tt1923996","tt1430587"
"Tosh.0",2009,"Boom Goes the Dynamite Guy",3,12,53,7.3,55,"tt1931234","tt1430587"
"Tosh.0",2009,"The Naked Wizard",3,13,54,7.7,50,"tt1936920","tt1430587"
"Tosh.0",2009,"Bug in Mouth Reporter",3,14,55,7.4,61,"tt1946050","tt1430587"
"Tosh.0",2009,"Cheerleader Fail",3,15,56,7.5,52,"tt1953824","tt1430587"
"Tosh.0",2009,"Metal Club",3,16,57,7.4,54,"tt1961074","tt1430587"
"Tosh.0",2009,"Fart Bus Kid",3,17,58,7.3,55,"tt1967391","tt1430587"
"Tosh.0",2009,"Philly Taze Fan",3,18,59,7.2,57,"tt1975757","tt1430587"
"Tosh.0",2009,"Drunk Knock-Out (Rematch)",3,19,60,7.3,51,"tt1980834","tt1430587"
"Tosh.0",2009,"Tosh.0 Marathon",3,20,61,7.7,54,"tt1986724","tt1430587"
"Tosh.0",2009,"Leprechaun in Mobile (Investigation)",3,21,62,7.4,46,"tt1991818","tt1430587"
"Tosh.0",2009,"Eli Porter",3,22,63,7.7,54,"tt2051737","tt1430587"
"Tosh.0",2009,"Surfer Fail",3,23,64,7.4,46,"tt2058532","tt1430587"
"Tosh.0",2009,"Redneck Stuntman",3,24,65,7.5,46,"tt2065757","tt1430587"
"Tosh.0",2009,"Brad the Actor",3,25,66,7.6,51,"tt2072815","tt1430587"
"Tosh.0",2009,"Shrooms Guy (Intervention)",3,26,67,7.4,44,"tt2078427","tt1430587"
"Tosh.0",2009,"Magician Fail",3,27,68,7.1,48,"tt2084701","tt1430587"
"Tosh.0",2009,"Face Bumper Smash",3,28,69,7.2,49,"tt2091189","tt1430587"
"Tosh.0",2009,"I Just Shot Myself",3,29,70,7.3,41,"tt2096287","tt1430587"
"Tosh.0",2009,"Season 3 Web Reflection",3,30,71,7,59,"tt1915474","tt1430587"
"Tosh.0",2009,"How to Get European Men",4,1,72,7.5,64,"tt2101238","tt1430587"
"Tosh.0",2009,"How to Draw Guy",4,2,73,7.5,51,"tt2203571","tt1430587"
"Tosh.0",2009,"Haboob Wedding",4,3,74,7.3,50,"tt2214383","tt1430587"
"Tosh.0",2009,"Mustang Kid",4,4,75,7.5,49,"tt2214385","tt1430587"
"Tosh.0",2009,"Bad Breakdancer",4,5,76,7.6,53,"tt2205207","tt1430587"
"Tosh.0",2009,"Worst Sketch (Sketchdemption)",4,6,77,6.9,47,"tt2264717","tt1430587"
"Tosh.0",2009,"Parkour Girl",4,7,78,7,46,"tt2280953","tt1430587"
"Tosh.0",2009,"MMA Girl Chokes Out Guy (Rematch)",4,8,79,7.4,49,"tt2296465","tt1430587"
"Tosh.0",2009,"Cliff Jumper",4,9,80,6.9,46,"tt2308133","tt1430587"
"Tosh.0",2009,"Results of the Memorabilia Dump",4,10,81,7,48,"tt2321001","tt1430587"
"Tosh.0",2009,"Smell Yo Dick",4,11,82,7.2,54,"tt2358793","tt1430587"
"Tosh.0",2009,"Skateboarder Hit by Truck",4,12,83,6.9,47,"tt2168120","tt1430587"
"Tosh.0",2009,"Pepper Spray Guy",4,13,84,7.2,44,"tt2205980","tt1430587"
"Tosh.0",2009,"Spelling Bee Kid",4,14,85,7.7,59,"tt2195284","tt1430587"
"Tosh.0",2009,"How to Flirt Guy",4,15,86,6.9,44,"tt2208696","tt1430587"
"Tosh.0",2009,"Bubb Rubb",4,16,87,6.9,45,"tt2223078","tt1430587"
"Tosh.0",2009,"Juggalo Kid",4,17,88,7.5,46,"tt2236856","tt1430587"
"Tosh.0",2009,"Army Mom Prank",4,18,89,7.6,43,"tt2249946","tt1430587"
"Tosh.0",2009,"Rock Climber Pooed Pants",4,19,90,7.1,41,"tt2264206","tt1430587"
"Tosh.0",2009,"Banana Sprite Challenge: Regurgitation",4,20,91,7.4,40,"tt2281142","tt1430587"
"Tosh.0",2009,"Boy in Black Face",4,21,92,7.3,42,"tt2391892","tt1430587"
"Tosh.0",2009,"Krispy Kreme (Exclusive Interview)",4,22,93,7.4,42,"tt2405148","tt1430587"
"Tosh.0",2009,"Sweet Brown",4,23,94,7.3,40,"tt2418760","tt1430587"
"Tosh.0",2009,"Tisha UnArmed (Cewebrity Profile)",4,24,95,7.4,40,"tt2434362","tt1430587"
"Tosh.0",2009,"Male Cheerleader",4,25,96,7.3,52,"tt2449066","tt1430587"
"Tosh.0",2009,"Bryan Adams Guy",4,26,97,7.1,39,"tt2464150","tt1430587"
"Tosh.0",2009,"Girl Scout Thieves",4,27,98,7.3,39,"tt2507256","tt1430587"
"Tosh.0",2009,"Taxi Dave",4,28,99,7.1,42,"tt2491836","tt1430587"
"Tosh.0",2009,"Virgin Trampoline Jumper",4,29,100,6.7,39,"tt2504868","tt1430587"
