"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Phineas and Ferb",2007,"Rollercoaster/Candace Loses Her Head",1,1,1,8.1,752,"tt1115563","tt0852863"
"Phineas and Ferb",2007,"The Fast and the Phineas/Lawn Gnome Beach Party of Terror",1,2,2,8.1,570,"tt1115562","tt0852863"
"Phineas and Ferb",2007,"The Magnificent Few/S'Winter",1,3,3,7.9,487,"tt1191645","tt0852863"
"Phineas and Ferb",2007,"Are You My Mummy?/Flop Starz",1,4,4,8,493,"tt1188326","tt0852863"
"Phineas and Ferb",2007,"Raging Bully/Lights Candace Action!",1,5,5,7.9,453,"tt1189817","tt0852863"
"Phineas and Ferb",2007,"Get That Bigfoot Outa My Face!/Tree to Get Ready",1,6,6,7.8,446,"tt1193958","tt0852863"
"Phineas and Ferb",2007,"It's About Time!",1,7,7,8.7,532,"tt1199155","tt0852863"
"Phineas and Ferb",2007,"Jerk De Soleil/Toy to the World",1,8,8,8.2,439,"tt1190424","tt0852863"
"Phineas and Ferb",2007,"One Good Scare Ought To Do It!",1,9,9,8.1,422,"tt1304893","tt0852863"
"Phineas and Ferb",2007,"A Hard Day's Knight/I Brobot",1,10,10,7.9,408,"tt1193354","tt0852863"
"Phineas and Ferb",2007,"Mom's Birthday/Journey to the Center of Candace",1,11,11,8.2,400,"tt1193959","tt0852863"
"Phineas and Ferb",2007,"Run Away Runway/I Scream You Scream",1,12,12,8.2,411,"tt1182162","tt0852863"
"Phineas and Ferb",2007,"It's a Mud Mud Mud Mud World/The Ballad of Badbeard",1,13,13,7.9,397,"tt1182163","tt0852863"
"Phineas and Ferb",2007,"Dude We're Gettin' the Band Back Together!",1,14,14,9.2,779,"tt1200925","tt0852863"
"Phineas and Ferb",2007,"Ready for the Bettys/The Flying Fishmonger",1,15,15,7.9,379,"tt1182164","tt0852863"
"Phineas and Ferb",2007,"Phineas and Ferb Get Busted!",1,16,16,8.7,500,"tt1255367","tt0852863"
"Phineas and Ferb",2007,"Greece Lightning/Leave the Busting to Us!",1,17,17,8,389,"tt1218433","tt0852863"
"Phineas and Ferb",2007,"Crack That Whip/The Best Lazy Day Ever",1,18,18,8,340,"tt1235008","tt0852863"
"Phineas and Ferb",2007,"Boyfriend from 27000 B.C./Voyage to the Bottom of Buford",1,19,19,7.6,331,"tt1244647","tt0852863"
"Phineas and Ferb",2007,"Does This Duckbill Make Me Look Fat?/Put That Putter Away",1,20,20,8.5,374,"tt1272109","tt0852863"
"Phineas and Ferb",2007,"Traffic Cam Caper/Bowl-R-Rama Drama",1,21,21,8.1,341,"tt1255365","tt0852863"
"Phineas and Ferb",2007,"The Monster of Phineas-n-Ferbenstein/Oil on Candace",1,22,22,7.8,339,"tt1304894","tt0852863"
"Phineas and Ferb",2007,"Unfair Science Fair/Unfair Science Fair Redux",1,23,23,8.2,348,"tt1398789","tt0852863"
"Phineas and Ferb",2007,"Out to Launch",1,24,24,8.5,369,"tt1142706","tt0852863"
"Phineas and Ferb",2007,"Got Game?/Comet Kermilian",1,25,25,8.2,355,"tt1272107","tt0852863"
"Phineas and Ferb",2007,"Out of Toon/Hail Doofania!",1,26,26,8.2,357,"tt1336085","tt0852863"
"Phineas and Ferb",2007,"The Lake Nose Monster",2,1,27,8.3,341,"tt1425564","tt0852863"
"Phineas and Ferb",2007,"Interview with a Platypus/Tip of the Day",2,2,28,8.2,316,"tt1388175","tt0852863"
"Phineas and Ferb",2007,"Attack of the 50-Foot Sister/Backyard Aquarium",2,3,29,7.9,302,"tt1392927","tt0852863"
"Phineas and Ferb",2007,"Day of the Living Gelatin!/Elementary My Dear Stacy",2,4,30,8,312,"tt1425563","tt0852863"
"Phineas and Ferb",2007,"Don't Even Blink/Chez Platypus",2,5,31,8.3,319,"tt1425562","tt0852863"
"Phineas and Ferb",2007,"Perry Lays an Egg/Gaming the System",2,6,32,7.7,303,"tt1507817","tt0852863"
"Phineas and Ferb",2007,"The Chronicles of Meap",2,7,33,8.8,446,"tt1471883","tt0852863"
"Phineas and Ferb",2007,"Thaddeus and Thor/De Plane! De Plane!",2,8,34,8.2,310,"tt1472490","tt0852863"
"Phineas and Ferb",2007,"Let's Take a Quiz/At the Car Wash",2,9,35,7.8,288,"tt1508866","tt0852863"
"Phineas and Ferb",2007,"Oh There You Are Perry/Swiss Family Phineas",2,10,36,8.6,325,"tt1508867","tt0852863"
"Phineas and Ferb",2007,"Hide and Seek/That Sinking Feeling",2,11,37,8.1,289,"tt1508868","tt0852863"
"Phineas and Ferb",2007,"The Baljeatles/Vanessassary Roughness",2,12,38,8.7,421,"tt1513942","tt0852863"
"Phineas and Ferb",2007,"No More Bunny Business/Spa Day",2,13,39,8.1,277,"tt1514350","tt0852863"
"Phineas and Ferb",2007,"Phineas and Ferb's Quantum Boogaloo",2,14,40,9,420,"tt1515135","tt0852863"
"Phineas and Ferb",2007,"Phineas and Ferb's Musical Cliptastic Countdown",2,15,41,8.1,298,"tt1531530","tt0852863"
"Phineas and Ferb",2007,"Bubble Boys/Isabella and the Temple of Sap",2,16,42,8,283,"tt1531529","tt0852863"
"Phineas and Ferb",2007,"Cheer Up Candace/Fireside Girl Jamboree",2,17,43,7.9,269,"tt1535078","tt0852863"
"Phineas and Ferb",2007,"The Bully Code/Finding Mary McGuffin",2,18,44,8.3,279,"tt1539434","tt0852863"
"Phineas and Ferb",2007,"Picture This/Nerdy Dancin'",2,19,45,8.1,271,"tt1548440","tt0852863"
"Phineas and Ferb",2007,"What Do It Do?/Atlantis",2,20,46,7.9,279,"tt1548441","tt0852863"
"Phineas and Ferb",2007,"Phineas and Ferb Christmas Vacation!",2,21,47,8.7,429,"tt1558064","tt0852863"
"Phineas and Ferb",2007,"Just Passing Through/Candace's Big Day",2,22,48,7.8,265,"tt1614769","tt0852863"
"Phineas and Ferb",2007,"I Was a Middle-Aged Robot/Suddenly Suzy",2,23,49,7.9,260,"tt1614770","tt0852863"
"Phineas and Ferb",2007,"Undercover Carl/Hip Hip Parade",2,24,50,7.8,260,"tt1614772","tt0852863"
"Phineas and Ferb",2007,"Invasion of the Ferb Snatchers/Ain't No Kiddie Ride",2,25,51,8.2,258,"tt1618713","tt0852863"
"Phineas and Ferb",2007,"Not Phineas and Ferb/Phineas and Ferb-Busters",2,26,52,7.8,310,"tt1618714","tt0852863"
"Phineas and Ferb",2007,"The Lizard Whisperer/Robot Rodeo",2,27,53,7.8,245,"tt1618715","tt0852863"
"Phineas and Ferb",2007,"The Beak",2,28,54,8.4,319,"tt1609883","tt0852863"
"Phineas and Ferb",2007,"She's the Mayor/The Lemonade Stand",2,29,55,8.1,254,"tt1687556","tt0852863"
"Phineas and Ferb",2007,"Phineas and Ferb Hawaiian Vacation",2,30,56,8.2,264,"tt1687087","tt0852863"
