"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"The Amazing World of Gumball",2011,"The DVD",1,1,1,8,1003,"tt4077848","tt1942683"
"The Amazing World of Gumball",2011,"The Responsible",1,2,2,7.6,847,"tt2013078","tt1942683"
"The Amazing World of Gumball",2011,"The Third",1,3,3,7.1,776,"tt2013087","tt1942683"
"The Amazing World of Gumball",2011,"The Debt",1,4,4,7.3,728,"tt4077872","tt1942683"
"The Amazing World of Gumball",2011,"The End",1,5,5,7.8,707,"tt2013079","tt1942683"
"The Amazing World of Gumball",2011,"The Dress",1,6,6,7.4,702,"tt4077884","tt1942683"
"The Amazing World of Gumball",2011,"The Quest",1,7,7,7.6,652,"tt2013085","tt1942683"
"The Amazing World of Gumball",2011,"The Spoon",1,8,8,8.3,709,"tt4077890","tt1942683"
"The Amazing World of Gumball",2011,"The Pressure",1,9,9,7.5,621,"tt2013084","tt1942683"
"The Amazing World of Gumball",2011,"The Painting",1,10,10,7.9,630,"tt4077894","tt1942683"
"The Amazing World of Gumball",2011,"The Laziest",1,11,11,7.1,657,"tt2013081","tt1942683"
"The Amazing World of Gumball",2011,"The Ghost",1,12,12,7.6,659,"tt4077902","tt1942683"
"The Amazing World of Gumball",2011,"The Mystery",1,13,13,8.1,630,"tt2013082","tt1942683"
"The Amazing World of Gumball",2011,"The Prank",1,14,14,7.6,586,"tt4077920","tt1942683"
"The Amazing World of Gumball",2011,"The Gi",1,15,15,7.6,597,"tt2013080","tt1942683"
"The Amazing World of Gumball",2011,"The Kiss",1,16,16,6.8,607,"tt4077926","tt1942683"
"The Amazing World of Gumball",2011,"The Party",1,17,17,7.8,581,"tt2013083","tt1942683"
"The Amazing World of Gumball",2011,"The Refund",1,18,18,7.7,581,"tt4077930","tt1942683"
"The Amazing World of Gumball",2011,"The Robot",1,19,19,6.9,603,"tt2013086","tt1942683"
"The Amazing World of Gumball",2011,"The Picnic",1,20,20,7.5,564,"tt4077942","tt1942683"
"The Amazing World of Gumball",2011,"The Goons",1,21,21,7.1,554,"tt2669972","tt1942683"
"The Amazing World of Gumball",2011,"The Secret",1,22,22,7.3,521,"tt4077950","tt1942683"
"The Amazing World of Gumball",2011,"The Sock",1,23,23,7.6,521,"tt2669968","tt1942683"
"The Amazing World of Gumball",2011,"The Genius",1,24,24,7.6,533,"tt4077954","tt1942683"
"The Amazing World of Gumball",2011,"The Poltergeist",1,25,25,7.3,496,"tt2337200","tt1942683"
"The Amazing World of Gumball",2011,"The Mustache",1,26,26,7.6,534,"tt4077958","tt1942683"
