"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"The Addams Family",1964,"The Addams Family Goes to School",1,1,1,7.7,705,"tt0505457","tt0057729"
"The Addams Family",1964,"Morticia and the Psychiatrist",1,2,3,7.5,521,"tt0505439","tt0057729"
"The Addams Family",1964,"Fester's Punctured Romance",1,3,5,7.4,459,"tt0505421","tt0057729"
"The Addams Family",1964,"Gomez the Politician",1,4,7,7.3,421,"tt0505425","tt0057729"
"The Addams Family",1964,"The Addams Family Tree",1,5,9,7.5,426,"tt0505462","tt0057729"
"The Addams Family",1964,"Morticia Joins the Ladies League",1,6,11,7.3,394,"tt0505436","tt0057729"
"The Addams Family",1964,"Halloween with the Addams Family",1,7,13,7.8,450,"tt0505428","tt0057729"
"The Addams Family",1964,"Green-Eyed Gomez",1,8,15,7.5,378,"tt0505427","tt0057729"
"The Addams Family",1964,"The New Neighbors Meet the Addams Family",1,9,17,7.5,397,"tt0505467","tt0057729"
"The Addams Family",1964,"Wednesday Leaves Home",1,10,19,7.6,353,"tt0505474","tt0057729"
"The Addams Family",1964,"The Addams Family Meet the VIPs",1,11,21,7.7,355,"tt0505458","tt0057729"
"The Addams Family",1964,"Morticia the Matchmaker",1,12,23,7.3,344,"tt0505446","tt0057729"
"The Addams Family",1964,"Lurch Learns to Dance",1,13,25,7.8,366,"tt0505431","tt0057729"
"The Addams Family",1964,"Art and the Addams Family",1,14,27,7,304,"tt0505414","tt0057729"
"The Addams Family",1964,"The Addams Family Meets a Beatnik",1,15,28,7.4,323,"tt0505459","tt0057729"
"The Addams Family",1964,"The Addams Family Meets the Undercover Man",1,16,29,7.1,293,"tt0505460","tt0057729"
"The Addams Family",1964,"Mother Lurch Visits the Addams Family",1,17,30,7.6,333,"tt0505449","tt0057729"
"The Addams Family",1964,"Uncle Fester's Illness",1,18,31,7.4,303,"tt0505471","tt0057729"
"The Addams Family",1964,"The Addams Family Splurges",1,19,32,7.2,283,"tt0505461","tt0057729"
"The Addams Family",1964,"Cousin Itt Visits the Addams Family",1,20,33,7.5,306,"tt0505417","tt0057729"
"The Addams Family",1964,"The Addams Family in Court",1,21,34,7.3,288,"tt0505464","tt0057729"
"The Addams Family",1964,"Amnesia in the Addams Family",1,22,35,7.6,305,"tt0832978","tt0057729"
"The Addams Family",1964,"Thing Is Missing",1,23,36,7.3,266,"tt0505470","tt0057729"
"The Addams Family",1964,"Crisis in the Addams Family",1,24,37,7.2,259,"tt0505419","tt0057729"
"The Addams Family",1964,"Lurch and His Harpsichord",1,25,38,7.7,270,"tt0505432","tt0057729"
"The Addams Family",1964,"Morticia the Breadwinner",1,26,39,7.6,252,"tt0505444","tt0057729"
"The Addams Family",1964,"The Addams Family and the Spaceman",1,27,40,7.5,252,"tt0505463","tt0057729"
"The Addams Family",1964,"My Son the Chimp",1,28,41,7.3,246,"tt0832979","tt0057729"
"The Addams Family",1964,"Morticia's Favorite Charity",1,29,42,7.3,244,"tt0505441","tt0057729"
"The Addams Family",1964,"Progress and the Addams Family",1,30,43,7.6,254,"tt0505455","tt0057729"
"The Addams Family",1964,"Uncle Fester's Toupee",1,31,44,7.4,243,"tt0505472","tt0057729"
"The Addams Family",1964,"Cousin Itt and the Vocational Counselor",1,32,45,7.6,249,"tt0505468","tt0057729"
"The Addams Family",1964,"Lurch the Teenage Idol",1,33,46,7.8,279,"tt0505435","tt0057729"
"The Addams Family",1964,"The Winning of Morticia Addams",1,34,47,7.2,238,"tt0505469","tt0057729"
"The Addams Family",1964,"My Fair Cousin Itt",2,1,48,7.5,251,"tt0505450","tt0057729"
"The Addams Family",1964,"Morticia's Romance: Part 1",2,2,50,8,285,"tt0505442","tt0057729"
"The Addams Family",1964,"Morticia's Romance: Part 2",2,3,52,7.9,259,"tt0505443","tt0057729"
"The Addams Family",1964,"Morticia Meets Royalty",2,4,54,7.3,228,"tt0505437","tt0057729"
"The Addams Family",1964,"Gomez the People's Choice",2,5,56,7.6,224,"tt0505424","tt0057729"
"The Addams Family",1964,"Cousin Itt's Problem",2,6,58,7.4,226,"tt0505418","tt0057729"
"The Addams Family",1964,"Halloween - Addams Style",2,7,60,7.6,234,"tt0505429","tt0057729"
"The Addams Family",1964,"Morticia the Writer",2,8,62,7.5,219,"tt0505448","tt0057729"
"The Addams Family",1964,"Morticia the Sculptress",2,9,64,7.2,213,"tt0505447","tt0057729"
"The Addams Family",1964,"Gomez the Reluctant Lover",2,10,65,7.5,224,"tt0505426","tt0057729"
"The Addams Family",1964,"Feud in the Addams Family",2,11,66,7.6,223,"tt0505422","tt0057729"
"The Addams Family",1964,"Gomez the Cat Burglar",2,12,67,7.5,213,"tt0505423","tt0057729"
"The Addams Family",1964,"Portrait of Gomez",2,13,68,7.4,216,"tt0505454","tt0057729"
"The Addams Family",1964,"Morticia's Dilemma",2,14,69,7.5,209,"tt0505440","tt0057729"
"The Addams Family",1964,"Christmas with the Addams Family",2,15,70,8,283,"tt0505416","tt0057729"
"The Addams Family",1964,"Uncle Fester Tycoon",2,16,71,7.5,209,"tt0505473","tt0057729"
"The Addams Family",1964,"Morticia and Gomez vs. Fester and Grandmama",2,17,72,7.6,212,"tt0505438","tt0057729"
"The Addams Family",1964,"Fester Goes on a Diet",2,18,73,7.3,215,"tt0505420","tt0057729"
"The Addams Family",1964,"The Great Treasure Hunt",2,19,74,7.6,213,"tt0505466","tt0057729"
"The Addams Family",1964,"Ophelia Finds Romance",2,20,75,7.4,212,"tt0505451","tt0057729"
"The Addams Family",1964,"Pugsley's Allowance",2,21,76,7.5,204,"tt0505456","tt0057729"
"The Addams Family",1964,"Happy Birthday Grandma Frump",2,22,77,7.6,207,"tt0505430","tt0057729"
"The Addams Family",1964,"Morticia the Decorator",2,23,78,7.6,206,"tt0505445","tt0057729"
"The Addams Family",1964,"Ophelia Visits Morticia",2,24,79,7.3,209,"tt0505452","tt0057729"
"The Addams Family",1964,"Addams Cum Laude",2,25,80,7.6,213,"tt0505413","tt0057729"
"The Addams Family",1964,"Cat Addams",2,26,81,7.4,211,"tt0505415","tt0057729"
"The Addams Family",1964,"Lurch's Little Helper",2,27,82,7.6,207,"tt0505434","tt0057729"
"The Addams Family",1964,"The Addams Policy",2,28,83,7.6,202,"tt0505465","tt0057729"
"The Addams Family",1964,"Lurch's Grand Romance",2,29,84,7.8,231,"tt0505433","tt0057729"
"The Addams Family",1964,"Ophelia's Career",2,30,85,7.3,202,"tt0505453","tt0057729"
