"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"It's Garry Shandling's Show.",1986,"The Day Garry Moved In",1,1,1,7.4,71,"tt0612854","tt0090459"
"It's Garry Shandling's Show.",1986,"Grant Gets Broken",1,2,2,7.6,57,"tt0766180","tt0090459"
"It's Garry Shandling's Show.",1986,"Garry Throws a Surprise Party",1,3,3,7.5,58,"tt0612835","tt0090459"
"It's Garry Shandling's Show.",1986,"Foul Ball",1,4,4,7.6,54,"tt0765631","tt0090459"
"It's Garry Shandling's Show.",1986,"The Graduate",1,5,5,8.2,52,"tt0612857","tt0090459"
"It's Garry Shandling's Show.",1986,"It's Garry Shandling's Problem But It's Jo-Jo's Show",1,6,6,7.6,42,"tt0612840","tt0090459"
"It's Garry Shandling's Show.",1986,"Garry Met a Girl Named Maria",1,7,7,7.5,40,"tt0612834","tt0090459"
"It's Garry Shandling's Show.",1986,"Grant's Date",1,8,8,7.7,41,"tt0765633","tt0090459"
"It's Garry Shandling's Show.",1986,"Pete Has an Affair",1,9,9,6.9,37,"tt0765635","tt0090459"
"It's Garry Shandling's Show.",1986,"Fate",1,10,10,7.8,38,"tt0612831","tt0090459"
"It's Garry Shandling's Show.",1986,"The Morning After",1,11,11,7.8,40,"tt0765636","tt0090459"
"It's Garry Shandling's Show.",1986,"Sarah",1,12,12,7.5,41,"tt0612851","tt0090459"
"It's Garry Shandling's Show.",1986,"Laffie",1,13,13,7.4,39,"tt0612842","tt0090459"
"It's Garry Shandling's Show.",1986,"Dial L for Laundry",1,14,14,7.7,39,"tt0612828","tt0090459"
"It's Garry Shandling's Show.",1986,"Dinner with Garry",1,15,15,7.4,37,"tt0612829","tt0090459"
"It's Garry Shandling's Show.",1986,"Force Boxman",1,16,16,7.8,40,"tt0612833","tt0090459"
"It's Garry Shandling's Show.",1986,"Who's Poppa?",2,1,17,7.7,34,"tt0765638","tt0090459"
"It's Garry Shandling's Show.",1986,"No Baby No Show",2,2,18,7.3,34,"tt0612850","tt0090459"
"It's Garry Shandling's Show.",1986,"The Fugitive",2,3,19,8.4,34,"tt0612856","tt0090459"
"It's Garry Shandling's Show.",1986,"The Schumakers Go to Hollywood",2,4,20,8,34,"tt0612861","tt0090459"
"It's Garry Shandling's Show.",1986,"Nancy Gets Amnesia",2,5,21,8.1,34,"tt0612849","tt0090459"
"It's Garry Shandling's Show.",1986,"It's Garry and Angelica's Show: Part 1",2,6,22,8.4,36,"tt0612838","tt0090459"
"It's Garry Shandling's Show.",1986,"It's Garry and Angelica's Show: Part 2",2,7,23,8.2,33,"tt0612839","tt0090459"
"It's Garry Shandling's Show.",1986,"It's Garry Shandling's Christmas Show",2,8,24,7.6,33,"tt0612837","tt0090459"
"It's Garry Shandling's Show.",1986,"Killer Routine",2,9,25,8.6,35,"tt0612841","tt0090459"
"It's Garry Shandling's Show.",1986,"Mr. Sparks",2,10,26,7.7,33,"tt0612848","tt0090459"
"It's Garry Shandling's Show.",1986,"The Soccer Show",2,11,27,6.8,35,"tt0765637","tt0090459"
"It's Garry Shandling's Show.",1986,"Our Town",2,12,28,7.7,30,"tt0765634","tt0090459"
"It's Garry Shandling's Show.",1986,"Save the Planet",2,13,29,7.9,34,"tt0612852","tt0090459"
"It's Garry Shandling's Show.",1986,"The Grant Shuffle",2,14,30,7.9,28,"tt0612858","tt0090459"
"It's Garry Shandling's Show.",1986,"Go Go Goldblum",2,15,31,8.5,31,"tt0612836","tt0090459"
"It's Garry Shandling's Show.",1986,"Garry Falls Down a Hole",2,16,32,8.9,30,"tt0765632","tt0090459"
"It's Garry Shandling's Show.",1986,"Mr Smith Goes to Nam",2,17,33,8.2,32,"tt0612847","tt0090459"
"It's Garry Shandling's Show.",1986,"Goin' Places",3,1,34,7.9,30,"tt0769182","tt0090459"
"It's Garry Shandling's Show.",1986,"Pete's Got a Secret",3,2,35,7.8,29,"tt0769184","tt0090459"
